ETL/Data Engineer - Remote Work,BairesDev,"Porto Alegre, Rio Grande do Sul, Brazil",https://br.linkedin.com/jobs/view/etl-data-engineer-remote-work-at-bairesdev-4466131171,"python, sql",2026-09-14,2026-09-15T11:30:10.775Z,mid/unspecified,false
Engenheiro de Dados,Avanade,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-at-avanade-4467420586,"python, sql, pyspark, databricks, azure, ci/cd",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
"Data Engineer - AWS, GCP, Snowflake (CDI - H/F)",Talan,"Toulouse, Occitanie, France",https://fr.linkedin.com/jobs/view/data-engineer-aws-gcp-snowflake-cdi-h-f-at-talan-4467725002,"python, sql, databricks, snowflake, bigquery, redshift, aws, gcp, glue",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
"GCP Data Engineer_Chennai, Bangalore, Hyderabad_8 to 12 yrs",Tata Consultancy Services,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/gcp-data%C2%A0engineer-chennai-bangalore-hyderabad-8-to-12-yrs-at-tata-consultancy-services-4467485035,"python, sql, beam, bigquery, aws, azure, gcp, dataproc, dataflow, ci/cd",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
"Data Engineer (3+ YoE, AWS) Upto 70M",FPT Software Innovation,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-3%2B-yoe-aws-upto-70m-at-fpt-software-innovation-4466170904,"python, dbt, snowflake, aws, s3, lambda, terraform",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
Engenheiro de Dados,Fifty5Blue,"São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-at-fifty5blue-4436818727,"python, sql, databricks, airflow",2026-09-14,2026-09-15T11:30:10.775Z,mid/unspecified,false
Data Engineer (with databricks exp),Pointwest,"Quezon City, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-with-databricks-exp-at-pointwest-4466160552,"python, sql, athena, databricks, delta lake, iceberg, airflow, dbt, redshift, dynamodb, aws, azure, s3, glue, lambda, ci/cd",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
Data Engineer,Intralot,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-intralot-4465799094,"python, sql, spark, pyspark, databricks, airflow, dbt, kafka, aws, azure, gcp, kubernetes, jenkins, ci/cd",2026-09-14,2026-09-15T11:30:10.775Z,mid/unspecified,false
"Data Engineer I, Business Data Technologies",Amazon,"Seattle, WA",https://www.linkedin.com/jobs/view/data-engineer-i-business-data-technologies-at-amazon-4467415424,"python, scala, sql, spark, hadoop, hive, aws, emr",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
Ingeniero de datos,Capitole,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/ingeniero-de-datos-at-capitole-4465527592,snowflake,2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
Data Engineer / AWS Engineer,Zorba AI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-aws-engineer-at-zorba-ai-4466199190,"python, sql, spark, snowflake, redshift, aws, s3, emr, glue",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
AWS Data engineer,Live Connections,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/aws-data-engineer-at-live-connections-4466199295,"sql, aws",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
Data Engineer,"FWI (FedWriters, Inc.)","Arlington, VA",https://www.linkedin.com/jobs/view/data-engineer-at-fwi-fedwriters-inc-4467219701,,2026-09-14,2026-09-15T11:30:10.775Z,mid/unspecified,false
Data Engineer,Epsilon Solutions Ltd.,"Mississauga, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-epsilon-solutions-ltd-4467403125,"python, scala, sql, spark, azure",2026-09-14,2026-09-15T11:30:10.775Z,mid/unspecified,false
DATA ENGINEER,"Reveille Technologies,Inc","Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-reveille-technologies-inc-4466190395,"python, sql, pyspark, databricks, aws",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
Data Engineer(GCP),Cognizant,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-gcp-at-cognizant-4467200325,"python, sql, gcp, ci/cd",2026-09-14,2026-09-15T11:30:10.775Z,mid/unspecified,false
Databricks Data Engineer,Vivid Resourcing,"Antwerp, Flemish Region, Belgium",https://be.linkedin.com/jobs/view/databricks-data-engineer-at-vivid-resourcing-4467717136,"python, sql, pyspark, databricks, delta lake, airflow, dbt, azure, gcp, terraform, ci/cd",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
Data Engineer,NOVON,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-novon-4466508511,"python, spark, databricks, airflow, dbt, snowflake, aws",2026-09-15,2026-09-15T11:30:10.775Z,mid/unspecified,false
