Data Engineer - BA4,Barclays,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-ba4-at-barclays-4445065108,"python, java, sql, snowflake, bigquery, postgresql, aws",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data Platform Engineer [T500-28096],Talent500,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-platform-engineer-t500-28096-at-talent500-4447508737,"python, spark, iceberg, kafka, mongodb, docker, kubernetes",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
AI Data Engineer,Dario,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/ai-data-engineer-at-dario-4447577038,"python, spark, kafka, flink, snowflake, aws, ci/cd",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data Engineer,Nutrabay,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-nutrabay-4447164306,"python, sql, iceberg, airflow, dbt, redshift, aws, s3, glue, ci/cd",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
"Data Engineer (Scala, GCP, Kafka, python, pyspark)","iitjobs, Inc.","Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-scala-gcp-kafka-python-pyspark-at-iitjobs-inc-4447451594,"python, scala, pyspark, kafka, gcp",2026-08-01,2026-08-01T08:35:31.625Z,mid/unspecified,false
GCP Data Engineer,Blend,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-blend-4447299357,"python, sql, databricks, bigquery, gcp, ci/cd",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Engineer - PySpark/SQL,hackajob,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/engineer-pyspark-sql-at-hackajob-4447145795,"python, sql, spark, athena, databricks, aws, s3, glue, ci/cd",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Azure Data Engineer,Customertimes,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-customertimes-4447716504,"python, sql, synapse, azure, ci/cd",2026-08-01,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data Engineer,TekPillar®,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-tekpillar%C2%AE-4445518610,"python, spark, pyspark, hudi, kafka, aws, emr, glue, ecs, docker, terraform",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
"Software Engineer, Analytical Engineering",Bristol Myers Squibb,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-analytical-engineering-at-bristol-myers-squibb-4447509945,"sql, spark, athena, airflow, dbt, redshift, postgresql, aws",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data engineer/Python developer,"Pyramid Consulting, Inc","McLean, VA",https://www.linkedin.com/jobs/view/data-engineer-python-developer-at-pyramid-consulting-inc-4447580936,"python, sql, pyspark, postgresql, docker, kubernetes",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Python/Pyspark Developer-Assistant Vice President,Citi,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/python-pyspark-developer-assistant-vice-president-at-citi-4429324652,"python, sql, spark, pyspark, hadoop, mongodb, cassandra",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data Engineer – Apache Spark | Kafka | Flink | Trino | Iceberg | Big Data | Streaming | Data Platform 4–8 Years,Cisco,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-apache-spark-kafka-flink-trino-iceberg-big-data-streaming-data-platform-4%E2%80%938-years-at-cisco-4436962736,"python, sql, spark, iceberg, kafka, flink",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data Engineer (Python) - APEX,CompuGroup Medical SE & Co. KGaA,"Iaşi, Iaşi, Romania",https://ro.linkedin.com/jobs/view/data-engineer-python-apex-at-compugroup-medical-se-co-kgaa-4447124828,"python, scala, sql, spark, airflow, dbt, kafka, aws, terraform, ci/cd",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Software Engineer II,hackajob,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-ii-at-hackajob-4447438249,,2026-08-01,2026-08-01T08:35:31.625Z,mid/unspecified,false
Software Engineer IV,Sabre,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-iv-at-sabre-4429640738,"python, java, sql, spark, delta lake, iceberg, hudi, dbt, bigquery, gcp, dataproc, docker, kubernetes, terraform, ci/cd",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data Engineer II,Redfin,"Seattle, WA",https://www.linkedin.com/jobs/view/data-engineer-ii-at-redfin-4435952273,"python, java, go, sql, spark, airflow, snowflake, postgres, mysql, aws, azure, gcp, docker, kubernetes, jenkins",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data Engineer II,IGT,"Chicago, IL",https://www.linkedin.com/jobs/view/data-engineer-ii-at-igt-4435693439,"python, sql, spark, databricks, delta lake, airflow, aws, s3, lambda, ci/cd",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data Engineer,Harvey Nash Poland,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-at-harvey-nash-poland-4440586222,"python, spark",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Python Developer,BrothersTech,"McLean, VA",https://www.linkedin.com/jobs/view/python-developer-at-brotherstech-4445535430,,2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
"Big Data Developer- Pyspark, SQL, Scala",LTM,"Irving, TX",https://www.linkedin.com/jobs/view/big-data-developer-pyspark-sql-scala-at-ltm-4419333700,"python, spark, pyspark",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Data Engineer(Migration from Spark to Java) IRC295847,GlobalLogic,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-migration-from-spark-to-java-irc295847-at-globallogic-4437573076,"sql, spark, hadoop, snowflake",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
AWS Databricks Platform Engineer,Qualcomm,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/aws-databricks-platform-engineer-at-qualcomm-4409930509,"python, java, sql, bash, databricks, delta lake, aws, eks, jenkins, github actions, ci/cd",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
"Software Engineer, Search Ranking",eBay,Berlin Metropolitan Area,https://de.linkedin.com/jobs/view/software-engineer-search-ranking-at-ebay-4435900857,"java, scala, spark, hadoop, hive",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
AI Infra Engineer,Harrison Clarke,San Francisco Bay Area,https://www.linkedin.com/jobs/view/ai-infra-engineer-at-harrison-clarke-4432481635,"python, go",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Quantitative Developer,WorldQuant,Singapore,https://sg.linkedin.com/jobs/view/quantitative-developer-at-worldquant-4342770933,python,2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Platform Engineer,SAP,Seoul Incheon Metropolitan Area,https://kr.linkedin.com/jobs/view/platform-engineer-at-sap-4446979832,"python, sql, docker",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Platform Engineer,Selby Jennings,"Singapore River, Central Singapore Community Development Council, Singapore",https://sg.linkedin.com/jobs/view/platform-engineer-at-selby-jennings-4447567071,"python, airflow, dagster, azure, terraform, ci/cd",2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
"Software Engineer, Platform",Gamma,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-platform-at-gamma-4403255443,,2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
Software Backend Engineer,Traveloka,"Shenzhen, Guangdong, China",https://cn.linkedin.com/jobs/view/software-backend-engineer-at-traveloka-4430401242,,2026-07-31,2026-08-01T08:35:31.625Z,mid/unspecified,false
