"Software Engineer (Data), Ai & Data Platforms",Apple,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/software-engineer-data-ai-data-platforms-at-apple-4360082431,"python, java, scala, spark, presto, iceberg, airflow, kafka, snowflake, aws, azure, kubernetes",2026-03-16,2026-03-16T07:34:44.327Z,mid/unspecified,false
Software Engineer (New Grads) - Vancouver,Giga,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/software-engineer-new-grads-vancouver-at-giga-4376154568,,2026-03-15,2026-03-16T07:34:44.327Z,mid/unspecified,false
Apache Spark/Airflow Data Engineer,Google,India,https://in.linkedin.com/jobs/view/apache-spark-airflow-data-engineer-at-google-4384971159,"python, java, scala, spark, databricks, delta lake, iceberg, airflow, dagster, kafka, aws, azure, gcp, s3, emr, kubernetes, terraform, ci/cd",2026-03-16,2026-03-16T07:34:44.327Z,mid/unspecified,false
Software Engineer,PT Bank Sinarmas Tbk,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/software-engineer-at-pt-bank-sinarmas-tbk-4384961851,"go, golang, postgresql, redis",2026-03-16,2026-03-16T07:34:44.327Z,mid/unspecified,false
Software Engineer (Java),Sonar,"Austin, TX",https://www.linkedin.com/jobs/view/software-engineer-java-at-sonar-4309050478,"java, postgres",2026-03-15,2026-03-16T07:34:44.327Z,mid/unspecified,false
Data Engineer (All Levels),Silverthorne Advisory Group,"Scott AFB, IL",https://www.linkedin.com/jobs/view/data-engineer-all-levels-at-silverthorne-advisory-group-4383694031,"python, scala, sql, spark, databricks",2026-03-15,2026-03-16T07:34:44.327Z,mid/unspecified,false
Data Analyst,SHRIRAM GENERAL INSURANCE CO. LTD.,India,https://in.linkedin.com/jobs/view/data-analyst-at-shriram-general-insurance-co-ltd-4383691588,"python, sql",2026-03-15,2026-03-16T07:34:44.327Z,mid/unspecified,false
SQL Data Engineer,"Gravity Infosolutions, Inc.",United States,https://www.linkedin.com/jobs/view/sql-data-engineer-at-gravity-infosolutions-inc-4384952337,,2026-03-15,2026-03-16T07:34:44.327Z,mid/unspecified,false
Data Enginer,Fundação SEPPA,Australia,https://au.linkedin.com/jobs/view/data-enginer-at-funda%C3%A7%C3%A3o-seppa-4386303319,"python, scala, sql, spark, hadoop, aws, azure, ci/cd",2026-03-16,2026-03-16T07:34:44.327Z,mid/unspecified,false
Junior Data Analyst,Stier Solutions Inc,"Telangana, India",https://in.linkedin.com/jobs/view/junior-data-analyst-at-stier-solutions-inc-4384968868,python,2026-03-16,2026-03-16T07:34:44.327Z,entry/intern,true
