Data Engineer - Databricks,Infosys,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/data-engineer-databricks-at-infosys-4380031110,"python, sql, pyspark, databricks, delta lake, ci/cd",2026-04-19,2026-04-20T08:31:46.985Z,mid/unspecified,false
Data Analyst,Qsas | A PIF Company,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-analyst-at-qsas-a-pif-company-4403301386,sql,2026-04-19,2026-04-20T08:31:46.985Z,mid/unspecified,false
Junior Data Engineer,HudHud Maps,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/junior-data-engineer-at-hudhud-maps-4401265800,"python, spark, airflow, postgres, postgresql, aws, azure, gcp",2026-04-19,2026-04-20T08:31:46.985Z,entry/intern,true
Data Engineer I,Booking.com,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-i-at-booking-com-4404001784,"python, java, go, sql, spark, airflow, dagster, kafka, snowflake, mysql, aws, azure, docker, kubernetes, ci/cd",2026-04-19,2026-04-20T08:31:46.985Z,mid/unspecified,false
Data Engineer,IndiHire,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-indihire-4401267047,,2026-04-19,2026-04-20T08:31:46.985Z,mid/unspecified,false
Data Analyst,Joveo,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-joveo-4401296574,"python, sql",2026-04-20,2026-04-20T08:31:46.985Z,mid/unspecified,false
Data Platform Engineer,RevoData,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-platform-engineer-at-revodata-4403888624,"go, databricks, dbt, terraform, ci/cd",2026-04-19,2026-04-20T08:31:46.985Z,mid/unspecified,false
Data Engineer,Andela,United States,https://www.linkedin.com/jobs/view/data-engineer-at-andela-4399298853,"python, sql, airflow, dbt, bigquery, terraform",2026-04-19,2026-04-20T08:31:46.985Z,mid/unspecified,false
Data Engineer,Sunrise Group Inc.,Greater Houston,https://www.linkedin.com/jobs/view/data-engineer-at-sunrise-group-inc-4404014590,,2026-04-20,2026-04-20T08:31:46.985Z,mid/unspecified,false
Junior Data Analyst,Metamorph,Johannesburg Metropolitan Area,https://za.linkedin.com/jobs/view/junior-data-analyst-at-metamorph-4401601339,"python, sql, postgresql, mysql, aws, azure, gcp",2026-04-20,2026-04-20T08:31:46.985Z,entry/intern,true
Business Intelligence & Data Engineer,Lenovo,"Petaling Jaya, Selangor, Malaysia",https://my.linkedin.com/jobs/view/business-intelligence-data-engineer-at-lenovo-4403345997,"sql, hive, postgresql",2026-04-20,2026-04-20T08:31:46.985Z,mid/unspecified,false
