Data Engineer,RHB Banking Group,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-at-rhb-banking-group-4297511309,,2026-02-14,2026-02-15T06:59:48.635Z,mid/unspecified,false
Data Analyst-Application Development-Data Visualization,EXL,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-analyst-application-development-data-visualization-at-exl-4373255950,,2026-02-15,2026-02-15T06:59:48.635Z,mid/unspecified,false
Data Engineer internship (m/f/x),Procter & Gamble,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-engineer-internship-m-f-x-at-procter-gamble-4306231155,"sql, databricks",2026-02-14,2026-02-15T06:59:48.635Z,entry/intern,true
Junior Software Engineer (Mexico),Sezzle,"Mexico City, Mexico",https://mx.linkedin.com/jobs/view/junior-software-engineer-mexico-at-sezzle-4364927008,"golang, typescript, postgres, mysql, aws, ci/cd",2026-02-14,2026-02-15T06:59:48.635Z,entry/intern,true
Junior Software Engineer (Turkey),Sezzle,Türkiye,https://tr.linkedin.com/jobs/view/junior-software-engineer-turkey-at-sezzle-4346705101,"golang, typescript, postgres, mysql, aws, ci/cd",2026-02-14,2026-02-15T06:59:48.635Z,entry/intern,true
Data Engineer III,Taco Bell,"Irvine, CA",https://www.linkedin.com/jobs/view/data-engineer-iii-at-taco-bell-4363465235,"sql, athena, iceberg, airflow, dbt, kafka, snowflake, redshift, dynamodb, aws, s3, emr, glue, lambda, terraform, ci/cd",2026-02-14,2026-02-15T06:59:48.635Z,mid/unspecified,false
"Python/Data Engineer - SMA Solutions, Associate",BlackRock,"San Francisco, CA",https://www.linkedin.com/jobs/view/python-data-engineer-sma-solutions-associate-at-blackrock-4343494230,"python, sql, snowflake, aws, azure, gcp",2026-02-14,2026-02-15T06:59:48.635Z,mid/unspecified,false
Data Analytics Engineer,Bose Corporation,"Lisboa, Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-analytics-engineer-at-bose-corporation-4341913835,"sql, dbt, snowflake, aws",2026-02-14,2026-02-15T06:59:48.635Z,mid/unspecified,false
Data Engineer,Planned Parenthood Federation of America,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-planned-parenthood-federation-of-america-4365572972,"python, sql, dbt, redshift",2026-02-14,2026-02-15T06:59:48.635Z,mid/unspecified,false
"Data Engineer, Localization",Lyft,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-localization-at-lyft-4296648325,"python, sql, bash, spark, hadoop, hive, presto, airflow, postgresql, mysql, dynamodb, aws, s3, kubernetes",2026-02-14,2026-02-15T06:59:48.635Z,mid/unspecified,false
