Data Engineer,PT Lion Super Indo,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-engineer-at-pt-lion-super-indo-4326802100,azure,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Junior Data Engineer,IDEXX,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-idexx-4381774486,"python, sql, aws",2026-03-09,2026-03-10T07:13:43.262Z,entry/intern,true
Data Engineer,CHARLES & KEITH GROUP,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-at-charles-keith-group-4083077076,"aws, azure",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer Intern,Cornspring,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-intern-at-cornspring-4382949422,"python, sql, postgresql, azure",2026-03-09,2026-03-10T07:13:43.262Z,entry/intern,true
DATA ENGINEER,Birchwood Automotive Group,Greater Winnipeg Metropolitan Area,https://ca.linkedin.com/jobs/view/data-engineer-at-birchwood-automotive-group-4383425430,"python, java, scala, sql, dbt, postgresql, mysql, aws, azure, s3",2026-03-10,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,HSO,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-hso-4381842728,"python, sql, spark, databricks, delta lake, synapse, azure, ci/cd",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
"Data Engineer, Growth Platforms",Lyft,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-growth-platforms-at-lyft-4383332476,"python, sql, pyspark, presto, airflow, aws, s3",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Junior Data Engineer,Nedbank,"Johannesburg, Gauteng, South Africa",https://za.linkedin.com/jobs/view/junior-data-engineer-at-nedbank-4381793166,"sql, postgresql, aws, azure",2026-03-10,2026-03-10T07:13:43.262Z,entry/intern,true
Data Engineer,KPMG Belgium,"Zaventem, Flemish Region, Belgium",https://be.linkedin.com/jobs/view/data-engineer-at-kpmg-belgium-4383329006,"python, sql, aws, azure, gcp",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Analyst,Discovered MENA,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-analyst-at-discovered-mena-4382009939,"python, sql",2026-03-10,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer II [T500-24182],McDonald's Global Office in India,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-ii-t500-24182-at-mcdonald-s-global-office-in-india-4381727499,"python, sql, spark, hadoop, airflow, snowflake, bigquery, redshift, aws, gcp",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Software Engineer 2,UiPath,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-2-at-uipath-4352381214,"python, go, mongodb, azure, ci/cd",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,Solomon Page,"Irvine, CA",https://www.linkedin.com/jobs/view/data-engineer-at-solomon-page-4381762774,"python, sql, pyspark, hive, databricks, airflow, redshift, aws",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,Jun Group,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-jun-group-4383446687,"sql, airflow, bigquery, aws",2026-03-10,2026-03-10T07:13:43.262Z,mid/unspecified,false
AWS Data Engineer,Saransh Inc,"New York, NY",https://www.linkedin.com/jobs/view/aws-data-engineer-at-saransh-inc-4381780085,"java, spark, athena, airflow, kafka, snowflake, redshift, aws, s3, glue, lambda",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,DISH TV,"Englewood, CO",https://www.linkedin.com/jobs/view/data-engineer-at-dish-tv-4382202586,"python, sql, hive, athena, airflow, dbt, aws, s3",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,develop,"Frankfurt am Main, Hesse, Germany",https://de.linkedin.com/jobs/view/data-engineer-at-develop-4382999542,python,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,Burns Sheehan,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-burns-sheehan-4382970214,"python, sql, airflow, dbt, redshift, aws",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer (Databricks + PySpark),Capgemini,"Cairo, Cairo, Egypt",https://eg.linkedin.com/jobs/view/data-engineer-databricks-%2B-pyspark-at-capgemini-4381766842,"python, sql, pyspark, databricks, azure, ci/cd",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Associate Software Engineer- OpenStack,Devsinc,"Lahore, Punjab, Pakistan",https://pk.linkedin.com/jobs/view/associate-software-engineer-openstack-at-devsinc-4382981510,"python, java",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
"Data Engineer, AI Pipelines",Advocate,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-ai-pipelines-at-advocate-4383378708,"sql, spark, aws",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Pipeline Engineer,PrismHR,"Dallas, TX",https://www.linkedin.com/jobs/view/pipeline-engineer-at-prismhr-4340295570,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Pipeline Integrity Engineer,Primary Services,"Louisiana, United States",https://www.linkedin.com/jobs/view/pipeline-integrity-engineer-at-primary-services-4381836905,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Pipeline Engineer,Client,"Carrollton, TX",https://www.linkedin.com/jobs/view/pipeline-engineer-4381874116,"python, go, aws, docker, terraform, jenkins, ci/cd",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
production Enginer,Sayegh Group,"Al Mafraq, Mafraq, Jordan",https://jo.linkedin.com/jobs/view/production-enginer-at-sayegh-group-4381834440,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,Proactive.IT Appointments Ltd.,"Uxbridge, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-proactive-it-appointments-ltd-4382965006,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Performance Engineer,Akronos Technologies,"Turin, Piedmont, Italy",https://it.linkedin.com/jobs/view/performance-engineer-at-akronos-technologies-4382988103,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Plant Engineers / Project Engineers,GXP CONSULTING Switzerland,"Lausanne, Vaud, Switzerland",https://ch.linkedin.com/jobs/view/plant-engineers-project-engineers-at-gxp-consulting-switzerland-4381742365,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Performance Engineer,ANDRITZ,"Alpharetta, GA",https://www.linkedin.com/jobs/view/performance-engineer-at-andritz-4381726284,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer (F/H),Aubay,"Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-f-h-at-aubay-3573871076,"java, scala, sql, spark, hadoop, databricks, kafka, snowflake",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Utilities Engineer,Manpower Egypt,"6th of October, Al Jizah, Egypt",https://eg.linkedin.com/jobs/view/utilities-engineer-at-manpower-egypt-4381717338,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer for visualization and analytics pipelines (RE1) - (Temporary - sick leave),Barcelona Supercomputing Center,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/data-engineer-for-visualization-and-analytics-pipelines-re1-temporary-sick-leave-at-barcelona-supercomputing-center-4382989578,python,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,CGM Consulting S.r.l.,Italy,https://it.linkedin.com/jobs/view/data-engineer-at-cgm-consulting-s-r-l-4382991912,"python, sql, spark, airflow, dbt, snowflake, bigquery, redshift, aws, azure, docker",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Reliability Engineer,Looper Engineering,"Eindhoven, North Brabant, Netherlands",https://nl.linkedin.com/jobs/view/reliability-engineer-at-looper-engineering-4382942454,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,axrail.ai,"Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-at-axrail-ai-4382935877,"python, sql, pyspark, redshift, aws, s3, emr, glue, terraform",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Engenheiro(a) de Manutenção Automotiva Pleno,Bracell,"Água Clara, Mato Grosso do Sul, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-de-manuten%C3%A7%C3%A3o-automotiva-pleno-at-bracell-4381736819,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Junior Validation Engineer,"IAV Automotive Engineering, Inc.","Lisle, IL",https://www.linkedin.com/jobs/view/junior-validation-engineer-at-iav-automotive-engineering-inc-4382994750,,2026-03-09,2026-03-10T07:13:43.262Z,entry/intern,true
Data Engineer,Person Centred Software Ltd,"Guildford, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-person-centred-software-ltd-4381576311,"python, sql, databricks, synapse, azure",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Project Engineer,GREENER by IHCC,"Northern Frontier, Saudi Arabia",https://sa.linkedin.com/jobs/view/project-engineer-at-greener-by-ihcc-4381712690,,2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
Data Engineer,Trendyol Group,"Istanbul, Türkiye",https://tr.linkedin.com/jobs/view/data-engineer-at-trendyol-group-4381718768,"java, scala, go, sql, spark, hive, trino, delta lake, flink, postgresql, redis, kubernetes, ci/cd",2026-03-09,2026-03-10T07:13:43.262Z,mid/unspecified,false
