ANALISTA DE DADOS PL,Cacau Show,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-pl-at-cacau-show-4419256409,"python, sql, spark, pyspark, databricks, azure, ci/cd",2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
BI Engineer,Patagonia,"Ventura, CA",https://www.linkedin.com/jobs/view/bi-engineer-at-patagonia-4422183005,"dbt, ci/cd",2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer,HP,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-hp-4423207605,"sql, databricks, ci/cd",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Veri Mühendisi / Mimarı,LC Waikiki,"Istanbul, Türkiye",https://tr.linkedin.com/jobs/view/veri-m%C3%BChendisi-mimar%C4%B1-at-lc-waikiki-4419241121,"python, sql, spark, databricks, airflow, dagster, dbt, kafka, flink, snowflake, bigquery, terraform, ci/cd",2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data & Analytics Engineer,StarCompliance,"York, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-analytics-engineer-at-starcompliance-4422106128,"python, sql, snowflake, azure, ci/cd",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer,Intetics,Poland,https://pl.linkedin.com/jobs/view/data-engineer-at-intetics-4422316856,"python, sql, athena, dynamodb, aws, s3, glue, lambda, terraform, ci/cd",2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer,Salma Health,"Sacramento, CA",https://www.linkedin.com/jobs/view/data-engineer-at-salma-health-4422185702,"python, sql, airflow, dagster, dbt, aws, s3, lambda, ecs, terraform, ci/cd",2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer I,Teamworks,United States,https://www.linkedin.com/jobs/view/data-engineer-i-at-teamworks-4421879949,"python, sql, spark, trino, databricks, delta lake, iceberg, hudi, airflow, dbt, snowflake, bigquery, redshift, aws",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer,WD,"George Town, Penang, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-at-wd-4419226451,"sql, mysql",2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
Junior Data Engineer,Curve Analytics,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-curve-analytics-4423221351,"python, java, scala, sql, spark, hadoop, presto, databricks, aws, azure, gcp",2026-06-01,2026-06-02T10:49:24.289Z,entry/intern,true
Data Analyst,Diptyque Paris,United States,https://www.linkedin.com/jobs/view/data-analyst-at-diptyque-paris-4422172166,sql,2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Analyst,Sia,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-sia-4422333467,"python, sql, azure",2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer,Lucid Support Services Ltd,"Larne, Northern Ireland, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-lucid-support-services-ltd-4418762756,"python, sql, snowflake",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
"Analytics Engineer, Thermal & Chassis",Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/analytics-engineer-thermal-chassis-at-tesla-4422147196,"python, sql, airflow",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Analyst - Associate,PwC Acceleration Center India,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-associate-at-pwc-acceleration-center-india-4418772743,go,2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer,Tap Growth ai,"Taguig, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-at-tap-growth-ai-4423760671,"python, java, sql, spark, hadoop, snowflake, redshift, aws, azure, gcp",2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer | London (Hybrid) – Up to £100k + bonus,Oliver Bernard,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-london-hybrid-%E2%80%93-up-to-%C2%A3100k-%2B-bonus-at-oliver-bernard-4418752622,"python, sql",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
ANALISTA DE DADOS PL,Banco BBC Digital,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-pl-at-banco-bbc-digital-4419222177,"python, sql",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer (Google BigQuery),Xurpas Enterprise,"Taguig, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-google-bigquery-at-xurpas-enterprise-4421859483,"airflow, dbt, bigquery, gcp, ci/cd",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Software Engineer - Development,Cisco,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-development-at-cisco-4404078812,"python, java, go, shell, docker, jenkins, ci/cd",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Junior Data Analyst,ExoClick,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/junior-data-analyst-at-exoclick-4351125388,sql,2026-06-01,2026-06-02T10:49:24.289Z,entry/intern,true
Data Engineer,Swoon,"California, United States",https://www.linkedin.com/jobs/view/data-engineer-at-swoon-4423277451,"sql, airflow, dbt, snowflake, mysql",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer,Datasource Recruitment,"Manchester Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-datasource-recruitment-4421835614,,2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Data Engineer,Elastify,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-elastify-4421896006,"sql, bigquery, terraform, github actions, ci/cd",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
"Junior Data Engineer (m/w/d) – Analytics, BI & Data Platforms",Oliva Advisory,"Munich, Bavaria, Germany",https://de.linkedin.com/jobs/view/junior-data-engineer-m-w-d-%E2%80%93-analytics-bi-data-platforms-at-oliva-advisory-4419252432,"python, pyspark",2026-06-02,2026-06-02T10:49:24.289Z,entry/intern,true
Data Engineer,BayOne Solutions,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-bayone-solutions-4423279804,"python, scala, sql, spark, snowflake, bigquery",2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
"Data Engineer (Airflow, Python, AWS, DBT, Snowflake)",Data Vizionaries,"Jacksonville, FL",https://www.linkedin.com/jobs/view/data-engineer-airflow-python-aws-dbt-snowflake-at-data-vizionaries-4422156264,"python, sql, airflow, dbt, snowflake, aws, docker, ci/cd",2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
Production Engineer,Mattex Group,"Jeddah, Makkah, Saudi Arabia",https://sa.linkedin.com/jobs/view/production-engineer-at-mattex-group-4421881609,,2026-06-01,2026-06-02T10:49:24.289Z,mid/unspecified,false
Robotics Data Pipeline Engineer,Miraxis AI,United States,https://www.linkedin.com/jobs/view/robotics-data-pipeline-engineer-at-miraxis-ai-4419261085,python,2026-06-02,2026-06-02T10:49:24.289Z,mid/unspecified,false
