Data Analyst,PwC India,"Lucknow, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-analyst-at-pwc-india-4399154671,,2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,Lyft,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-lyft-4401339615,"python, sql, spark, hive, presto, airflow, aws",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
DATA ENGINEER,Bank of the Philippine Islands (BPI),"Manila, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-at-bank-of-the-philippine-islands-bpi-4399647562,"python, sql",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Analista de Viabilidade e Intelig�ncia de Dados Jr | Sql | Power Bi | Estudos Econ�micos - S�o Paulo (Capital),Pacaembu Construtora,Greater São Paulo Area,https://br.linkedin.com/jobs/view/analista-de-viabilidade-e-intelig%EF%BF%BDncia-de-dados-jr-sql-power-bi-estudos-econ%EF%BF%BDmicos-s%EF%BF%BDo-paulo-capital-at-pacaembu-construtora-4399686822,"python, sql",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,The Hershey Company,"Dallas, TX",https://www.linkedin.com/jobs/view/data-engineer-at-the-hershey-company-4400051137,"python, sql, databricks, delta lake, postgresql, mysql, mongodb, aws, azure",2026-04-14,2026-04-14T08:02:42.263Z,mid/unspecified,false
Junior Data Engineer,Trainline,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-trainline-4401318768,"sql, spark, airflow, dbt, jenkins",2026-04-13,2026-04-14T08:02:42.263Z,entry/intern,true
Data Engineer,Edmunds,United States,https://www.linkedin.com/jobs/view/data-engineer-at-edmunds-4399548757,"python, scala, sql, spark, databricks, aws, ci/cd",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer (PySpark),New York Technology Partners,"Irvine, CA",https://www.linkedin.com/jobs/view/data-engineer-pyspark-at-new-york-technology-partners-4401094793,"databricks, airflow, redshift, aws",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,ASOS.com,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-asos-com-4399531312,"python, sql, spark, databricks, synapse, azure, github actions, ci/cd",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Jr. Data Engineer,Axos Business Center,"Manila, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/jr-data-engineer-at-axos-business-center-4399737308,databricks,2026-04-14,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,McGraw Hill,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-engineer-at-mcgraw-hill-4377376429,"python, sql, athena, databricks, aws, emr, glue, lambda",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
"Data Engineer (up to £40,000)",Impactive IT,"Leeds, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-up-to-%C2%A340-000-at-impactive-it-4401315229,"sql, snowflake",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,AVK-SEG,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-avk-seg-4399541995,"python, sql",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,Scania Group,"Milton Keynes, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-scania-group-4401329055,"snowflake, azure",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Healthcare_ Data Analyst_Q1,Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/healthcare-data-analyst-q1-at-infosys-4399624763,sql,2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,Panoramic Associates,"City Of London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-panoramic-associates-4399602469,"python, sql, dbt, azure, docker",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,IT WORLD LIMITED,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-it-world-limited-4399527652,"python, sql, aws",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,Yext,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-yext-4399172015,"python, sql, airflow, dbt, snowflake, aws, s3, glue, lambda, ci/cd",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,American Logistics,United States,https://www.linkedin.com/jobs/view/data-engineer-at-american-logistics-4399692832,"sql, redshift, postgresql, aws, azure",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
"Data Engineer - Big Data, Python, Databricks",Citi,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-big-data-python-databricks-at-citi-4400019233,"python, sql, hive",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Full Stack Software Engineer - R&D,hackajob,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/full-stack-software-engineer-r-d-at-hackajob-4386812248,"typescript, sql",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer - Python AND Kafka AND (Hadoop OR HDFS OR Hive) AND Snowflake AND apache AND (iceberg,NTT DATA North America,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-python-and-kafka-and-hadoop-or-hdfs-or-hive-and-snowflake-and-apache-and-iceberg-at-ntt-data-north-america-4401387602,"python, sql, iceberg, snowflake, aws, ci/cd",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Data Engineer,Khazna Data Centers,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-engineer-at-khazna-data-centers-4401096791,"python, sql, spark, airflow, kafka, aws, azure, gcp",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Reference Data Analyst,Deutsche Bank,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/reference-data-analyst-at-deutsche-bank-4401338438,,2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Junior Data Engineer,Leonardo,"Bristol, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-leonardo-4401502550,"python, sql, spark, hadoop, docker, ci/cd",2026-04-13,2026-04-14T08:02:42.263Z,entry/intern,true
Data Engineer,Synmatch AI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-synmatch-ai-4386734881,"sql, synapse, aws, azure",2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
Analytics Engineer,Data Idols,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/analytics-engineer-at-data-idols-4399563247,sql,2026-04-13,2026-04-14T08:02:42.263Z,mid/unspecified,false
SQL Developer,Kodly,"Quinze de Outubro, Espírito Santo, Brazil",https://br.linkedin.com/jobs/view/sql-developer-at-kodly-4401554213,sql,2026-04-14,2026-04-14T08:02:42.263Z,mid/unspecified,false
