Data Engineer,ImpactLoop,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-impactloop-4401032882,python,2026-04-13,2026-04-13T08:28:24.895Z,mid/unspecified,false
Data Engineer,abra,"Center District, Israel",https://il.linkedin.com/jobs/view/data-engineer-at-abra-4398786616,"python, sql, synapse, aws, azure, gcp",2026-04-12,2026-04-13T08:28:24.895Z,mid/unspecified,false
Data Engineer,ECLARO,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-eclaro-4401031692,"python, snowflake, azure",2026-04-13,2026-04-13T08:28:24.895Z,mid/unspecified,false
"Data Engineer (Cloudera, Hadoop, Hive)",Softview Infotech,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-cloudera-hadoop-hive-at-softview-infotech-4399121839,"hadoop, hive",2026-04-13,2026-04-13T08:28:24.895Z,mid/unspecified,false
Data Engineer,tekFinder,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-tekfinder-4399108564,"python, sql, ci/cd",2026-04-13,2026-04-13T08:28:24.895Z,mid/unspecified,false
GCP Data Engineer,Persistent Systems,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-persistent-systems-4399503063,"sql, databricks, dbt, bigquery, aws, gcp, ci/cd",2026-04-13,2026-04-13T08:28:24.895Z,mid/unspecified,false
Data Engineer - Schwerpunkt Microsoft (m/w/d),DPD Deutschland,Germany,https://de.linkedin.com/jobs/view/data-engineer-schwerpunkt-microsoft-m-w-d-at-dpd-deutschland-4362332361,"sql, synapse",2026-04-12,2026-04-13T08:28:24.895Z,mid/unspecified,false
Data Engineer &amp; IA (Junior) - F/H,Chronopost,"Paris, Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-amp-ia-junior-f-h-at-chronopost-4399149566,"python, sql, snowflake, gcp",2026-04-13,2026-04-13T08:28:24.895Z,entry/intern,true
Data Engineer,trg.recruitment,United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-at-trg-recruitment-4399039029,"python, sql, kafka, snowflake, postgresql, aws, terraform",2026-04-13,2026-04-13T08:28:24.895Z,mid/unspecified,false
Data Engineer,Sonata Software,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-sonata-software-4397682376,"sql, snowflake",2026-04-13,2026-04-13T08:28:24.895Z,mid/unspecified,false
Data Engineer,SynapOne,United States,https://www.linkedin.com/jobs/view/data-engineer-at-synapone-4401042570,,2026-04-13,2026-04-13T08:28:24.895Z,mid/unspecified,false
