FBS Assoc Data Engineer,Capgemini,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/fbs-assoc-data-engineer-at-capgemini-4417222887,"python, sql, airflow, dbt, snowflake, bigquery, ci/cd",2026-05-27,2026-05-28T10:21:54.370Z,mid/unspecified,false
Data & ML Engineer,Jetson,"Kitchener, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-ml-engineer-at-jetson-4420245105,ci/cd,2026-05-28,2026-05-28T10:21:54.370Z,mid/unspecified,false
"Internship, Data Engineer, Fleet Analytics (Fall 2026)",Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/internship-data-engineer-fleet-analytics-fall-2026-at-tesla-4420225240,"python, java, scala",2026-05-28,2026-05-28T10:21:54.370Z,entry/intern,true
"Data Engineer, Fleet Data, Self-Driving",Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/data-engineer-fleet-data-self-driving-at-tesla-4420219480,"python, sql",2026-05-28,2026-05-28T10:21:54.370Z,mid/unspecified,false
Data Engineer,Salix,"Manchester Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-salix-4419890443,"python, sql, azure",2026-05-27,2026-05-28T10:21:54.370Z,mid/unspecified,false
Data Engineer,World Wildlife Fund,"Peabody, MA",https://www.linkedin.com/jobs/view/data-engineer-at-world-wildlife-fund-4419012813,"python, sql, databricks, airflow, dbt, snowflake",2026-05-28,2026-05-28T10:21:54.370Z,mid/unspecified,false
Data Engineer,Biohub,New York City Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-biohub-4417606424,"spark, databricks, aws",2026-05-28,2026-05-28T10:21:54.370Z,mid/unspecified,false
Junior Data Engineer,Kforce Inc,"Washington, DC",https://www.linkedin.com/jobs/view/junior-data-engineer-at-kforce-inc-4419907127,,2026-05-27,2026-05-28T10:21:54.370Z,entry/intern,true
Data Engineer (AI),Medpace,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-ai-at-medpace-4418870131,,2026-05-27,2026-05-28T10:21:54.370Z,mid/unspecified,false
Data Engineer,BRUNT Workwear,"North Reading, MA",https://www.linkedin.com/jobs/view/data-engineer-at-brunt-workwear-4419900570,"python, sql, dbt, bigquery, gcp, terraform",2026-05-27,2026-05-28T10:21:54.370Z,mid/unspecified,false
Data & Analytics Engineer,Venturi,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-analytics-engineer-at-venturi-4418847592,"python, sql, databricks, azure, ci/cd",2026-05-27,2026-05-28T10:21:54.370Z,mid/unspecified,false
Analista de Dados Jr.,AUVP,"Goiânia, Goiás, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-auvp-4416894790,"python, sql",2026-05-27,2026-05-28T10:21:54.370Z,mid/unspecified,false
Data and Analytics Engineer,Venturi,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-and-analytics-engineer-at-venturi-4419834762,"python, sql, ci/cd",2026-05-27,2026-05-28T10:21:54.370Z,mid/unspecified,false
Graduate Data Engineer,Netcompany,"Leeds, England, United Kingdom",https://uk.linkedin.com/jobs/view/graduate-data-engineer-at-netcompany-4417242012,"sql, postgresql, aws, azure",2026-05-27,2026-05-28T10:21:54.370Z,entry/intern,true
Data Engineer Jr,Soho,Colombia,https://co.linkedin.com/jobs/view/data-engineer-jr-at-soho-4417248458,"sql, bigquery, gcp",2026-05-27,2026-05-28T10:21:54.370Z,mid/unspecified,false
