Data engineer cloud confirmé H/F,DPD France,"Montévrain, Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-cloud-confirm%C3%A9-h-f-at-dpd-france-4467565054,"python, sql, airflow, dbt, gcp, terraform, ci/cd",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer,Medical Mutual,"Cleveland, OH",https://www.linkedin.com/jobs/view/data-engineer-at-medical-mutual-4468837234,"python, databricks, snowflake, bigquery, redshift, synapse, azure",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Snowflake Data Engineer,"NTT DATA, Inc.","London, England, United Kingdom",https://uk.linkedin.com/jobs/view/snowflake-data-engineer-at-ntt-data-inc-4457708689,"python, sql, spark, hadoop, dbt, snowflake, aws, azure, gcp, ci/cd",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer,minden.ai,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-at-minden-ai-4468895904,"python, java, sql, airflow, snowflake, ci/cd",2026-09-18,2026-09-18T10:57:54.074Z,mid/unspecified,false
ENGENHEIRO DE DADOS,who.,Greater Belo Horizonte,https://br.linkedin.com/jobs/view/engenheiro-de-dados-at-who-4468858415,,2026-09-18,2026-09-18T10:57:54.074Z,mid/unspecified,false
Ingeniero de Datos AWS | Bilingüe,Ceiba Software,Colombia,https://co.linkedin.com/jobs/view/ingeniero-de-datos-aws-biling%C3%BCe-at-ceiba-software-4468838249,"python, spark, redshift, dynamodb, aws, s3, emr, glue, lambda",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer - Azure Data Lake (ADL) Job,YASH Technologies,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-azure-data-lake-adl-job-at-yash-technologies-4467547428,"python, go, sql, pyspark, synapse, azure",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer / ROR,Inetum,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-ror-at-inetum-4450212615,"spark, databricks, azure",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Engenheiro de dados,vvvvvaves,Greater São Paulo Area,https://br.linkedin.com/jobs/view/engenheiro-de-dados-at-vvvvvaves-4466610488,"python, sql, spark, pyspark, gcp",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer,Klanik,"Miami, FL",https://www.linkedin.com/jobs/view/data-engineer-at-klanik-4469112190,,2026-09-18,2026-09-18T10:57:54.074Z,mid/unspecified,false
"Engenharia de Dados (Azure, Python & Automação Inteligente) | - 136042",GFT Brasil,"Barueri, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenharia-de-dados-azure-python-automa%C3%A7%C3%A3o-inteligente-136042-at-gft-brasil-4468654132,"python, sql, azure, ci/cd",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer (AWS | Databricks | Python),Infosys,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/data-engineer-aws-databricks-python-at-infosys-4448035370,"python, sql, spark, databricks, dynamodb, aws, s3, lambda, github actions, ci/cd",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer - AWS+Glue Job,YASH Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-aws%2Bglue-job-at-yash-technologies-4467555376,"go, aws, s3, glue",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer w/ Dataiku,Aubay Portugal,"Lisbon, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-w-dataiku-at-aubay-portugal-4468668460,"python, sql",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer,Andor Tech,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-andor-tech-4469107481,,2026-09-18,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer Hadoop / PySpark – Environnement bancaire,ALFI : Financial Markets Consultancy Services,Greater Paris Metropolitan Region,https://fr.linkedin.com/jobs/view/data-engineer-hadoop-pyspark-%E2%80%93-environnement-bancaire-at-alfi-financial-markets-consultancy-services-4466681230,"python, sql, shell, pyspark, hadoop, hive, bigquery, postgresql, gcp, jenkins",2026-09-18,2026-09-18T10:57:54.074Z,mid/unspecified,false
Databricks Data Engineer,"NTT DATA, Inc.","London, England, United Kingdom",https://uk.linkedin.com/jobs/view/databricks-data-engineer-at-ntt-data-inc-4457296793,"python, sql, databricks, delta lake, dbt, aws, azure, gcp, ci/cd",2026-09-17,2026-09-18T10:57:54.074Z,mid/unspecified,false
Data Engineer (m/w/d),TURCK,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",https://de.linkedin.com/jobs/view/data-engineer-m-w-d-at-turck-4469123601,"python, sql",2026-09-18,2026-09-18T10:57:54.074Z,mid/unspecified,false
