AWS Data Engineer,Intuition IT – Intuitive Technology Recruitment,India,https://in.linkedin.com/jobs/view/aws-data-engineer-at-intuition-it-%E2%80%93-intuitive-technology-recruitment-4371165444,"python, sql, spark, databricks, kafka, flink, aws, lambda, eks",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Platform Engineer (Azure),Procter & Gamble,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-platform-engineer-azure-at-procter-gamble-4371487975,"databricks, azure, terraform, github actions, ci/cd",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Engineer,DataE2E Technologies,India,https://in.linkedin.com/jobs/view/data-engineer-at-datae2e-technologies-4363980066,"python, scala, sql, spark, airflow, dbt, snowflake, bigquery, redshift, aws, azure, s3, ci/cd",2026-02-12,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Engineer,Evnek,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-evnek-4371631288,"python, sql, pyspark, airflow, synapse, postgresql, mysql, mongodb, azure, ci/cd",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Analyst,Mitra AI,India,https://in.linkedin.com/jobs/view/data-analyst-at-mitra-ai-4371813351,"sql, snowflake",2026-02-12,2026-02-12T07:43:55.868Z,mid/unspecified,false
GCP Data Engineer,Tata Consultancy Services,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-tata-consultancy-services-4371111207,"python, sql, airflow, bigquery, gcp",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Engineer (ETL ODI),iLink Digital,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-etl-odi-at-ilink-digital-4371319567,"python, sql",2026-02-12,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Analyst,US Tech Solutions,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-us-tech-solutions-4363088811,,2026-02-12,2026-02-12T07:43:55.868Z,mid/unspecified,false
"Business Intelligence Engineer, DSP Analytics",Amazon,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/business-intelligence-engineer-dsp-analytics-at-amazon-4171847082,"python, sql, redshift, aws, s3",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Engineer Power BI,Softobiz,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-power-bi-at-softobiz-4371277673,"sql, pyspark, synapse, azure",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
AI/ML Data Scientist,Infosys Finacle,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/ai-ml-data-scientist-at-infosys-finacle-4371149703,,2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Python Developer (Data Migration and Profiling),Citi,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/python-developer-data-migration-and-profiling-at-citi-4371157328,"python, sql, pyspark, kafka, aws, azure, gcp, ci/cd",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
AWS QuickSight Data Analyst / Dashboard Developer,ADDVantage Digital Solutions,"Ahmedabad, Gujarat, India",https://in.linkedin.com/jobs/view/aws-quicksight-data-analyst-dashboard-developer-at-addvantage-digital-solutions-4371697867,"redshift, aws, s3",2026-02-12,2026-02-12T07:43:55.868Z,mid/unspecified,false
Computer Vision Engineer,Biocliq AI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/computer-vision-engineer-at-biocliq-ai-4371123995,,2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Scientist,Cybage Software,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/data-scientist-at-cybage-software-4371292196,"sql, aws",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
"Data Engineer , Retail Business Service",Amazon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-retail-business-service-at-amazon-4336730454,"python, scala, sql, spark, hadoop, hive, aws, emr",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Scientist,Grid Dynamics,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-scientist-at-grid-dynamics-4371175488,"go, javascript, sql, postgresql, mongodb, kubernetes, jenkins",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
"Software Developer - Python, ETL",Siemens Energy,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-developer-python-etl-at-siemens-energy-4362094999,"aws, azure, s3, ci/cd",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
"SDE 2, Data Engineer",Poppulo,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/sde-2-data-engineer-at-poppulo-4253793210,"python, java, sql, spark, pyspark, airflow, dbt, snowflake, bigquery, redshift, aws, s3, glue, ci/cd",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Trainee Data Engineer - MedInsight (Dev),Milliman,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/trainee-data-engineer-medinsight-dev-at-milliman-4363069172,"python, sql, pyspark, databricks, azure",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Engineer (Spark | Hadoop | ETL),Flexton Inc.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-spark-hadoop-etl-at-flexton-inc-4369953792,"sql, spark",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Informatica Developer (Bangalore / Chennai / Hyderabad / Mumbai / Indore / Ahmedabad),Tata Consultancy Services,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/informatica-developer-bangalore-chennai-hyderabad-mumbai-indore-ahmedabad-at-tata-consultancy-services-4371104639,"java, sql, spark",2026-02-11,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Scientist / AI Engineer,Teamware Solutions,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-scientist-ai-engineer-at-teamware-solutions-4371817428,"python, aws, azure, gcp",2026-02-12,2026-02-12T07:43:55.868Z,mid/unspecified,false
Data Engineer,Zimetrics,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-zimetrics-4371822176,"sql, spark, pyspark, airflow, dbt, kafka, postgres",2026-02-12,2026-02-12T07:43:55.868Z,mid/unspecified,false
