"Software Engineer, Early Career (AI)",Notion,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-early-career-ai-at-notion-4437472369,"typescript, postgres, mysql",2026-07-06,2026-07-07T09:54:57.413Z,mid/unspecified,false
"Software Engineer, Early Career",Notion,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-early-career-at-notion-4437461678,"typescript, postgres",2026-07-06,2026-07-07T09:54:57.413Z,mid/unspecified,false
Junior Data Engineer,Mize,"Tel Aviv-Yafo, Tel Aviv District, Israel",https://il.linkedin.com/jobs/view/junior-data-engineer-at-mize-4436211309,"python, pyspark, azure",2026-07-06,2026-07-07T09:54:57.413Z,entry/intern,true
Data Engineer,Boston Hale,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-boston-hale-4433949735,"python, sql, synapse",2026-07-06,2026-07-07T09:54:57.413Z,mid/unspecified,false
Estágio de Dados,Sanar,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/est%C3%A1gio-de-dados-at-sanar-4436511673,"python, sql",2026-07-07,2026-07-07T09:54:57.413Z,mid/unspecified,false
Python Data Engineer,Wissen Technology,"New York, United States",https://www.linkedin.com/jobs/view/python-data-engineer-at-wissen-technology-4437439656,"python, sql, spark, pyspark, airflow, aws, azure, gcp, ci/cd",2026-07-06,2026-07-07T09:54:57.413Z,mid/unspecified,false
Data Analyst,VEGROW,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-vegrow-4437193216,"sql, mysql",2026-07-06,2026-07-07T09:54:57.413Z,mid/unspecified,false
Associate Engineer - Data Engineer pyTorch,HARMAN India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/associate-engineer-data-engineer-pytorch-at-harman-india-4433938491,"python, spark, hadoop, aws, azure, gcp",2026-07-06,2026-07-07T09:54:57.413Z,mid/unspecified,false
Data Engineer I,Ann & Robert H. Lurie Children's Hospital of Chicago,"Streeterville, IL",https://www.linkedin.com/jobs/view/data-engineer-i-at-ann-robert-h-lurie-children-s-hospital-of-chicago-4437746363,sql,2026-07-07,2026-07-07T09:54:57.413Z,mid/unspecified,false
Data Engineer (Pyspark),Capgemini,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-pyspark-at-capgemini-4437478543,"scala, spark, databricks, delta lake, iceberg",2026-07-06,2026-07-07T09:54:57.413Z,mid/unspecified,false
