Data Engineer,Flexton Inc.,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/data-engineer-at-flexton-inc-4441984795,"python, sql, spark",2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
Data Engineer,Quest Global,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-quest-global-4441185410,"python, sql, azure, docker, ci/cd",2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
"Analyst, Big Data Analytics & Engineering",Mastercard,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/analyst-big-data-analytics-engineering-at-mastercard-4439240773,"python, sql, pyspark, hadoop, hive, delta lake, iceberg, airflow, azure, ci/cd",2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
Data Engineer,ACL Digital,Greater Bengaluru Area,https://in.linkedin.com/jobs/view/data-engineer-at-acl-digital-4441171786,"python, pyspark, airflow, redshift, aws, s3, emr, glue",2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
Software Engineer,Ford Motor Company,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/software-engineer-at-ford-motor-company-4442117327,,2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
Databricks Data Engineer - Bengaluru,Omnissa,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/databricks-data-engineer-bengaluru-at-omnissa-4441321026,"python, sql, spark, athena, databricks, delta lake, iceberg, hudi, airflow, aws, s3, emr, glue, github actions",2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
Data Engineer,Avahi,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-avahi-4414257252,"python, sql, spark, hadoop, hive, athena, redshift, dynamodb, aws, s3, emr, glue",2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
Data Integration Engineer I,Talkdesk,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-integration-engineer-i-at-talkdesk-4430908270,"python, sql, spark, hadoop, airflow, dbt, kafka, flink, snowflake, aws, azure, gcp, docker, kubernetes, ci/cd",2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
Data Engineer,JMD Technologies Inc.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-jmd-technologies-inc-4441962887,python,2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
Data Engineer,Simple Logic IT Private Limited,"Navi Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-simple-logic-it-private-limited-4439220385,,2026-07-17,2026-07-18T08:14:49.946Z,mid/unspecified,false
