Data Engineer (Databricks) - Remote Work | REF#297215,BairesDev,"Minas Gerais, Brazil",https://br.linkedin.com/jobs/view/data-engineer-databricks-remote-work-ref%23297215-at-bairesdev-4462077308,"sql, pyspark, databricks",2026-09-23,2026-09-24T11:30:54.929Z,mid/unspecified,false
Data Engineer - Snowflake - Full Time,Propel,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-snowflake-full-time-at-propel-4470952702,"python, sql, airflow, dagster, dbt, snowflake, aws, azure, gcp, ci/cd",2026-09-23,2026-09-24T11:30:54.929Z,mid/unspecified,false
Data Engineer,Krato Solutions,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-krato-solutions-4469701583,"python, sql, pyspark, databricks, delta lake, kafka, synapse, azure, ci/cd",2026-09-24,2026-09-24T11:30:54.929Z,mid/unspecified,false
Data Engineer (Talend ETL),MYFutureJobs,"Putrajaya Federal Territory, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-talend-etl-at-myfuturejobs-4471427173,mysql,2026-09-24,2026-09-24T11:30:54.929Z,mid/unspecified,false
Engenheiro de Dados PL,MetLife,Greater São Paulo Area,https://br.linkedin.com/jobs/view/engenheiro-de-dados-pl-at-metlife-4469623804,,2026-09-24,2026-09-24T11:30:54.929Z,mid/unspecified,false
Ingénieur·e Data (H/F),Inetum,"Lille, Hauts-de-France, France",https://fr.linkedin.com/jobs/view/ing%C3%A9nieur%C2%B7e-data-h-f-at-inetum-4462187104,"bigquery, aws, gcp",2026-09-23,2026-09-24T11:30:54.929Z,mid/unspecified,false
Data Engineer / Développeur Big Data (F/H),Groupe SII,"Le Mans, Pays de la Loire, France",https://fr.linkedin.com/jobs/view/data-engineer-d%C3%A9veloppeur-big-data-f-h-at-groupe-sii-4470978577,"sql, spark, hive, databricks, kafka, aws",2026-09-23,2026-09-24T11:30:54.929Z,mid/unspecified,false
Data Engineer - MS Fabric,Vivanti Consulting,"Canberra, Australian Capital Territory, Australia",https://au.linkedin.com/jobs/view/data-engineer-ms-fabric-at-vivanti-consulting-4469370834,"python, go, spark, aws, azure, gcp",2026-09-24,2026-09-24T11:30:54.929Z,mid/unspecified,false
Data Engineer,Davidson,"Geelong, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-davidson-4469366970,"python, sql, pyspark, databricks, snowflake, synapse, azure",2026-09-24,2026-09-24T11:30:54.929Z,mid/unspecified,false
Data Engineer - H/F,Scalian,"Le Haillan, Nouvelle-Aquitaine, France",https://fr.linkedin.com/jobs/view/data-engineer-h-f-at-scalian-4462196546,"python, java, scala, sql, spark, airflow, kafka, snowflake, aws, azure, gcp, s3, ci/cd",2026-09-23,2026-09-24T11:30:54.929Z,mid/unspecified,false
Data Engineer (Snowflake) - Remote Work,BairesDev,Chile,https://cl.linkedin.com/jobs/view/data-engineer-snowflake-remote-work-at-bairesdev-4469489022,"sql, airflow, dbt, snowflake",2026-09-23,2026-09-24T11:30:54.929Z,mid/unspecified,false
