Associate Data Engineer,ASOS.com,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/associate-data-engineer-at-asos-com-4443105868,"python, sql, databricks, azure, ci/cd",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Analista de Dados JR,Grupo Recovery,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-grupo-recovery-4444227873,python,2026-07-23,2026-07-23T08:49:01.442Z,mid/unspecified,false
Data Engineer,HGS,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-hgs-4444291224,"python, sql, spark, pyspark, databricks, delta lake, kafka, azure, ci/cd",2026-07-23,2026-07-23T08:49:01.442Z,mid/unspecified,false
Junior Data Engineer,Aadhya Technologies Inc,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/junior-data-engineer-at-aadhya-technologies-inc-4444272353,"python, java, sql, aws, azure, gcp",2026-07-23,2026-07-23T08:49:01.442Z,entry/intern,true
Software Developer (AI and Data Platform),Infosys,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-developer-ai-and-data-platform-at-infosys-4443492520,"python, sql, snowflake, azure, ci/cd",2026-07-23,2026-07-23T08:49:01.442Z,mid/unspecified,false
Data Engineer (Databricks),Korn Ferry,"City Of London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-databricks-at-korn-ferry-4443912583,"scala, databricks, azure, ci/cd",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
IT Data Engineer,Mercedes-Benz Vans USA,"Atlanta, GA",https://www.linkedin.com/jobs/view/it-data-engineer-at-mercedes-benz-vans-usa-4441096171,"python, scala, sql, spark, databricks, delta lake, kafka, azure, docker, kubernetes, terraform, ci/cd",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Data Engineer,Bullpen Capital,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-bullpen-capital-4441065631,"python, sql, shell, mysql, aws",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Trainee Data Engineer,ProArch,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/trainee-data-engineer-at-proarch-4444297689,"python, azure",2026-07-23,2026-07-23T08:49:01.442Z,mid/unspecified,false
Data Engineer,Wave Group,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-wave-group-4443152466,"python, sql, postgresql",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
"Data Engineer I (Databricks, SQL)",Travelers,"Hartford, CT",https://www.linkedin.com/jobs/view/data-engineer-i-databricks-sql-at-travelers-4443424296,"python, sql, databricks",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
AI Data Engineer,BetterUp,"New York, United States",https://www.linkedin.com/jobs/view/ai-data-engineer-at-betterup-4414798220,"python, sql, dbt, snowflake, bigquery, redshift, ci/cd",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Junior Data Engineer,Silicon Data,United States,https://www.linkedin.com/jobs/view/junior-data-engineer-at-silicon-data-4443190348,"python, sql, iceberg, airflow",2026-07-22,2026-07-23T08:49:01.442Z,entry/intern,true
Data Engineer,Airswift,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-airswift-4441044912,"databricks, azure",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
"Data Engineer, GCS Data Science",Google,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-gcs-data-science-at-google-4443193452,"python, java, sql",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Data Engineer,Collingwood Football Club,"Melbourne, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-collingwood-football-club-4443429537,"typescript, snowflake",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Analista de Sinistros Jr (Dados),SulAmérica,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-sinistros-jr-dados-at-sulam%C3%A9rica-4443197624,,2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Data Engineer Jr,Bradescard México,"Tlaquepaque, Jalisco, Mexico",https://mx.linkedin.com/jobs/view/data-engineer-jr-at-bradescard-m%C3%A9xico-4443194793,"python, sql, pyspark, databricks",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Software Engineer 2- frontend,Intuit,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-2-frontend-at-intuit-4443124147,"javascript, typescript",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Data Engineer (Remote / Contract),Verve,United States,https://www.linkedin.com/jobs/view/data-engineer-remote-contract-at-verve-4435543021,"sql, airflow, bigquery, aws",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
ANALISTA DE DADOS JR,Bav Group México,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-bav-group-m%C3%A9xico-4444249848,,2026-07-23,2026-07-23T08:49:01.442Z,mid/unspecified,false
Junior Data Engineer,Emonics LLC,"Columbus, OH",https://www.linkedin.com/jobs/view/junior-data-engineer-at-emonics-llc-4443187575,"sql, spark, hadoop",2026-07-22,2026-07-23T08:49:01.442Z,entry/intern,true
Analytics Engineer 5 - Content DSE,Netflix,"Los Gatos, CA",https://www.linkedin.com/jobs/view/analytics-engineer-5-content-dse-at-netflix-4356972370,"python, sql, ci/cd",2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
Data Engineer,ITmatch,Poland,https://pl.linkedin.com/jobs/view/data-engineer-at-itmatch-4442708080,,2026-07-22,2026-07-23T08:49:01.442Z,mid/unspecified,false
AI & Data Engineer,Volkswagen Group Services Barcelona,"Martorell, Catalonia, Spain",https://es.linkedin.com/jobs/view/ai-data-engineer-at-volkswagen-group-services-barcelona-4443811145,"python, aws, azure",2026-07-23,2026-07-23T08:49:01.442Z,mid/unspecified,false
