Database Engineer,Synergy ECP,"Annapolis Junction, MD",https://www.linkedin.com/jobs/view/database-engineer-at-synergy-ecp-4411640688,,2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Data Engineer,Omnis Partners,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-omnis-partners-4409680658,"sql, spark, pyspark, databricks, aws, azure, glue",2026-05-08,2026-05-08T08:01:32.126Z,mid/unspecified,false
Software engineer - Python Developer,HARMAN India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-python-developer-at-harman-india-4409609237,"python, aws",2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Data Engineer,OperAxis,United States,https://www.linkedin.com/jobs/view/data-engineer-at-operaxis-4411805067,"python, scala, sql, spark, hadoop, databricks, airflow, kafka, snowflake, redshift, aws, azure, gcp, ci/cd",2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Data Pipeline Engineer,NETbuilder,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-pipeline-engineer-at-netbuilder-4411630167,,2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Data Pipeline Engineer (OT-IT Integration),Infosys,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-pipeline-engineer-ot-it-integration-at-infosys-4410819756,"sql, aws, azure, gcp, ci/cd",2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Uydu Haberleşme Sistemleri Proje Mühendisi,Aselsan,"Ankara, Türkiye",https://tr.linkedin.com/jobs/view/uydu-haberle%C5%9Fme-sistemleri-proje-m%C3%BChendisi-at-aselsan-4409287582,,2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
SURFACE ENGINEER,SLB,"Coimbatore, Tamil Nadu, India",https://in.linkedin.com/jobs/view/surface-engineer-at-slb-4409259658,,2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Job Vacancy – Service Engineer (Mechanical) We have an urgent requirement for a Service Engineer wi,KUWAIT JOBS HERE,"Shuwaikh, Al Asimah, Kuwait",https://kw.linkedin.com/jobs/view/job-vacancy-%E2%80%93-service-engineer-mechanical-we-have-an-urgent-requirement-for-a-service-engineer-wi-at-kuwait-jobs-here-4410872228,,2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Reliability Engineer,Reed,"Northumberland, England, United Kingdom",https://uk.linkedin.com/jobs/view/reliability-engineer-at-reed-4409290452,,2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Fabric Data Engineer,Venturi,"Boston, MA",https://www.linkedin.com/jobs/view/fabric-data-engineer-at-venturi-4410863604,"sql, spark, snowflake, mysql, azure",2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Quality Assurance Engineer,Asteco,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/quality-assurance-engineer-at-asteco-4411496697,,2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Automation AI Engineer,GigaBrands,Philippines,https://ph.linkedin.com/jobs/view/automation-ai-engineer-at-gigabrands-4410492420,"typescript, postgresql",2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Process & Reliability Engineer,Stella-Jones,Kansas City Metropolitan Area,https://www.linkedin.com/jobs/view/process-reliability-engineer-at-stella-jones-4398624305,,2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
Data Engineer (AI project),Jit Team,"Gdańsk, Pomorskie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-ai-project-at-jit-team-4411485729,"python, pyspark, aws",2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
"Associate Engineer, Automated Material Handling System",SILICON BOX,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/associate-engineer-automated-material-handling-system-at-silicon-box-4411092910,,2026-05-08,2026-05-08T08:01:32.126Z,mid/unspecified,false
Application Engineer,"Armstrong International – Intelligent Solutions in Steam, Air and Hot Water",India,https://in.linkedin.com/jobs/view/application-engineer-at-armstrong-international-%E2%80%93-intelligent-solutions-in-steam-air-and-hot-water-4411639326,,2026-05-07,2026-05-08T08:01:32.126Z,mid/unspecified,false
