Engenheiro de Dados Jr,Hospital São Camilo SP,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-jr-at-hospital-s%C3%A3o-camilo-sp-4432679984,"python, pyspark, databricks, airflow, dbt, synapse, aws, azure, gcp",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
"Data Engineer, Global Affairs",Google,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-global-affairs-at-google-4432657634,"python, java, go, sql",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
"Data Engineer (Kuala Lumpur, Malaysia)",Weshine,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-kuala-lumpur-malaysia-at-weshine-4432658087,"sql, spark, azure",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Analista de Dados Jr,Genesis Group,Brazil,https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-genesis-group-4433544609,"python, sql, mysql, aws",2026-06-26,2026-06-26T09:46:55.044Z,mid/unspecified,false
Database Engineer,Visa,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/database-engineer-at-visa-4422920915,"sql, aws, gcp, ansible",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Junior Data Engineer,BeaconFire Inc.,"New York, United States",https://www.linkedin.com/jobs/view/junior-data-engineer-at-beaconfire-inc-4429865959,"sql, mysql",2026-06-25,2026-06-26T09:46:55.044Z,entry/intern,true
Jr. Data Engineer,Agility Partners,Cincinnati Metropolitan Area,https://www.linkedin.com/jobs/view/jr-data-engineer-at-agility-partners-4433336149,"sql, dbt, snowflake",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Data Engineer,Rad AI,United States,https://www.linkedin.com/jobs/view/data-engineer-at-rad-ai-4433554363,,2026-06-26,2026-06-26T09:46:55.044Z,mid/unspecified,false
Databricks Data Engineer (WFH 100%),Adastra,India,https://in.linkedin.com/jobs/view/databricks-data-engineer-wfh-100%25-at-adastra-4433335141,,2026-06-26,2026-06-26T09:46:55.044Z,mid/unspecified,false
Data Engineer,Hadron Insurance,United States,https://www.linkedin.com/jobs/view/data-engineer-at-hadron-insurance-4430282433,"sql, dagster, dbt, snowflake, azure, ci/cd",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
"Data Engineer, Amazon Ads",Amazon,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-amazon-ads-at-amazon-4423080260,"python, java, scala, sql, spark, hadoop, hive, redshift, s3, emr",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Data Engineer,Acies Global,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-acies-global-4432939529,"sql, spark, pyspark, databricks, delta lake, ci/cd",2026-06-26,2026-06-26T09:46:55.044Z,mid/unspecified,false
Data Engineer – Microsoft Fabric & Analytics Platform,Creditsafe,"Cardiff, Wales, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-%E2%80%93-microsoft-fabric-analytics-platform-at-creditsafe-4433085959,,2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
DATA ENGINEER,ALOIS UK,"Melbourne, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-alois-uk-4433311608,"python, sql, databricks, synapse, azure, ci/cd",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Graduate Data & Digital Engineer,"Altrad UK, Ireland & Nordics","Middlesbrough, England, United Kingdom",https://uk.linkedin.com/jobs/view/graduate-data-digital-engineer-at-altrad-uk-ireland-nordics-4423006477,"python, sql, databricks, azure",2026-06-25,2026-06-26T09:46:55.044Z,entry/intern,true
Data Engineer,CarMax,Dallas-Fort Worth Metroplex,https://www.linkedin.com/jobs/view/data-engineer-at-carmax-4433515186,"python, sql, spark, databricks, kafka, cassandra, dynamodb, aws, azure, emr, lambda, dataproc, ci/cd",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Data Engineer,AAA Global,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-aaa-global-4433303080,,2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Junior Data Analyst/Developer,The Nature Conservancy,"Arlington, VA",https://www.linkedin.com/jobs/view/junior-data-analyst-developer-at-the-nature-conservancy-4432697201,"python, sql, databricks",2026-06-25,2026-06-26T09:46:55.044Z,entry/intern,true
Data Engineer (Junior),Affinity,Portugal,https://pt.linkedin.com/jobs/view/data-engineer-junior-at-affinity-4433095108,"python, spark",2026-06-25,2026-06-26T09:46:55.044Z,entry/intern,true
Data Analysis Trainee,MTE Technologies,India,https://in.linkedin.com/jobs/view/data-analysis-trainee-at-mte-technologies-4433817602,,2026-06-26,2026-06-26T09:46:55.044Z,mid/unspecified,false
Data Analyst,Fractal,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-fractal-4433088427,"python, sql",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Data Engineer,"Graebel Companies, Inc.",United States,https://www.linkedin.com/jobs/view/data-engineer-at-graebel-companies-inc-4432670035,"python, azure",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Data Engineer,The Planet Group,United States,https://www.linkedin.com/jobs/view/data-engineer-at-the-planet-group-4433385871,"python, sql, dbt, snowflake, ci/cd",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Estagiário(a) de Engenharia de Dados,TRIO Eventos e Gastronomia,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/estagi%C3%A1rio-a-de-engenharia-de-dados-at-trio-eventos-e-gastronomia-4433539687,sql,2026-06-26,2026-06-26T09:46:55.044Z,mid/unspecified,false
Python Developer,HCLTech,"Ontario, Canada",https://ca.linkedin.com/jobs/view/python-developer-at-hcltech-4432693439,"python, aws, s3, lambda",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Junior Data Engineer,Mantu,"Lisbon, Portugal",https://pt.linkedin.com/jobs/view/junior-data-engineer-at-mantu-4430206728,"spark, hive",2026-06-25,2026-06-26T09:46:55.044Z,entry/intern,true
Ingeniero Datos (Power BI) Junior,Softtek,"Capital District, Colombia",https://co.linkedin.com/jobs/view/ingeniero-datos-power-bi-junior-at-softtek-4433366877,python,2026-06-25,2026-06-26T09:46:55.044Z,entry/intern,true
DATA ENGINEERS,CloudPivit Technologies LLC,United States,https://www.linkedin.com/jobs/view/data-engineers-at-cloudpivit-technologies-llc-4432948651,,2026-06-26,2026-06-26T09:46:55.044Z,mid/unspecified,false
Data Engineer (5681),NextPath Workforce Solutions,"North Billerica, MA",https://www.linkedin.com/jobs/view/data-engineer-5681-at-nextpath-workforce-solutions-4432908623,,2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Chief Pipeline Engineer,Arkad SpA,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/chief-pipeline-engineer-at-arkad-spa-4430214986,,2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
DATA ENGINEER AGTECH / DATA PIPELINE ENGINEER,NEPAL™ Hybrid Experience Studio,Greater Buenos Aires,https://ar.linkedin.com/jobs/view/data-engineer-agtech-data-pipeline-engineer-at-nepal%E2%84%A2-hybrid-experience-studio-4430273092,"aws, gcp",2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Equipment Engineer,ZUS Coffee Philippines,Metro Manila,https://ph.linkedin.com/jobs/view/equipment-engineer-at-zus-coffee-philippines-4432612337,,2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Field Service Engineer - Rotary Blowing Machine (Mechanical / Mechatronic),Sidel,"Nairobi, Nairobi County, Kenya",https://ke.linkedin.com/jobs/view/field-service-engineer-rotary-blowing-machine-mechanical-mechatronic-at-sidel-4432657641,,2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Junior Planning Engineer,Confidential,"Doha, Qatar",https://qa.linkedin.com/jobs/view/junior-planning-engineer-at-confidential-4432619465,,2026-06-25,2026-06-26T09:46:55.044Z,entry/intern,true
Applications Engineer - DrillBit,Baker Hughes,"Luanda, Luanda Province, Angola",https://ao.linkedin.com/jobs/view/applications-engineer-drillbit-at-baker-hughes-4433503332,,2026-06-25,2026-06-26T09:46:55.044Z,mid/unspecified,false
Service Engineer – Automated Bakery Production Lines,GEA Group,"Shah Alam, Selangor, Malaysia",https://my.linkedin.com/jobs/view/service-engineer-%E2%80%93-automated-bakery-production-lines-at-gea-group-4432973242,airflow,2026-06-26,2026-06-26T09:46:55.044Z,mid/unspecified,false
