Data Engineer,Bayzat,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-bayzat-4368691109,"sql, airflow, snowflake, bigquery, aws",2026-01-09,2026-09-12T10:19:56.240Z,mid/unspecified,false
"Data Engineer II , JWO Data Services",Amazon Web Services (AWS),"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-jwo-data-services-at-amazon-web-services-aws-4455909149,"go, redshift, aws, s3, emr, glue, lambda",2026-09-09,2026-09-12T10:19:56.240Z,mid/unspecified,false
Data Engineer,AiVantage,"Ahmedabad, Gujarat, India",https://in.linkedin.com/jobs/view/data-engineer-at-aivantage-4380637279,"python, sql, snowflake, synapse, aws, azure",2026-03-06,2026-09-12T10:19:56.240Z,mid/unspecified,false
Data Engineer,Fogwing® Operations Management Platform,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-fogwing%C2%AE-operations-management-platform-4405347076,"python, sql, spark, pyspark, airflow, kafka",2026-04-24,2026-09-12T10:19:56.240Z,mid/unspecified,false
Advanced Engineer Data [T500-25834],Albertsons Companies India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/advanced-engineer-data-t500-25834-at-albertsons-companies-india-4463185718,"sql, spark, databricks, iceberg, airflow, kafka, gcp, dataflow, ci/cd",2026-09-04,2026-09-12T10:19:56.240Z,mid/unspecified,false
Data Engineer II,Hinge Health,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-at-hinge-health-4464218692,"python, sql, spark, databricks, airflow, dbt, kafka, flink, snowflake, postgresql, mysql, mongodb, redis, aws, s3, docker, terraform, ci/cd",2026-09-11,2026-09-12T10:19:56.240Z,mid/unspecified,false
Software Engineer - Data,DeepIntent,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/software-engineer-data-at-deepintent-4411582944,"java, sql, spark, airflow, bigquery, aws, gcp",2026-05-15,2026-09-12T10:19:56.240Z,mid/unspecified,false
Data Distribution Engineer,STOXX,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/data-distribution-engineer-at-stoxx-4440549911,"python, golang, sql, gcp",2026-08-27,2026-09-12T10:19:56.240Z,mid/unspecified,false
"Software Engineer, Backend",WisdomAI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-backend-at-wisdomai-4397918964,,2026-09-04,2026-09-12T10:19:56.240Z,mid/unspecified,false
Software Engineer II,LG Ad Solutions,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-ii-at-lg-ad-solutions-4413716622,"python, spark, pyspark, databricks, aws, azure, gcp",2026-05-12,2026-09-12T10:19:56.240Z,mid/unspecified,false
"Software Engineer II - Backend & Data Platform (Python, Kafka, PySpark)",HiLabs,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/software-engineer-ii-backend-data-platform-python-kafka-pyspark-at-hilabs-4459938435,"python, sql, spark, pyspark, kafka, snowflake, postgresql, redis, aws, s3, emr, eks, kubernetes, ci/cd",2026-09-02,2026-09-12T10:19:56.240Z,mid/unspecified,false
Software Engineer - Data Platform,Warner Music Group,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-data-platform-at-warner-music-group-4395202303,,2026-05-18,2026-09-12T10:19:56.240Z,mid/unspecified,false
"Software Engineer 2, Data Platform",CredHive,"Delhi, India",https://in.linkedin.com/jobs/view/software-engineer-2-data-platform-at-credhive-4465652179,"python, postgresql, redis, aws",2026-09-10,2026-09-12T10:19:56.240Z,mid/unspecified,false
"Backend Engineer - Trading Platform, Market Data (India, Chennai)",GoCharting,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/backend-engineer-trading-platform-market-data-india-chennai-at-gocharting-4437803106,"go, sql",2026-07-07,2026-09-12T10:19:56.240Z,mid/unspecified,false
SDE - I (Data Platform),Digantara,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/sde-i-data-platform-at-digantara-4439834249,"python, go, golang, airflow, postgresql, aws, s3, ecs, docker, ci/cd",2026-07-14,2026-09-12T10:19:56.240Z,mid/unspecified,false
Data Engineer (SDE 2),Fam,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-sde-2-at-fam-4457096320,"go, spark, pyspark, trino, iceberg, hudi, airflow, kafka, flink, bigquery, aws, s3, emr, glue, eks, kubernetes",2026-08-21,2026-09-12T10:19:56.240Z,mid/unspecified,false
Software Engineer,Cognite,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-at-cognite-4450239176,"java, scala, spark, kafka, flink, aws, azure, gcp, docker, kubernetes, ci/cd",2026-08-27,2026-09-12T10:19:56.240Z,mid/unspecified,false
Software Development Engineer II (Data Engineering),Quince,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-development-engineer-ii-data-engineering-at-quince-4464511676,"python, java, sql, spark, hadoop, hive, kafka, snowflake, dynamodb, redis, ci/cd",2026-09-10,2026-09-12T10:19:56.240Z,mid/unspecified,false
SDE 2.,InMobi Advertising,"Lucknow, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/sde-2-at-inmobi-advertising-4424988783,"python, scala, sql, spark, iceberg, airflow, dbt, flink, kubernetes, ci/cd",2026-06-06,2026-09-12T10:19:56.240Z,mid/unspecified,false
Big Data + GCP Engineer,Whitefield Careers,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/big-data-%2B-gcp-engineer-at-whitefield-careers-4425568414,"python, java, sql, shell, spark, pyspark, hive, bigquery, postgresql, mysql, gcp, dataproc, dataflow, kubernetes, ci/cd",2026-06-09,2026-09-12T10:19:56.240Z,mid/unspecified,false
"Software Engineer, Data Infrastructure & Acquisition - Ahmedabad, India",Speechify,"Ahmedabad, Gujarat, India",https://in.linkedin.com/jobs/view/software-engineer-data-infrastructure-acquisition-ahmedabad-india-at-speechify-4464928939,"gcp, docker",2026-08-15,2026-09-12T10:19:56.240Z,mid/unspecified,false
SDE - III (Data Platform),Digantara,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/sde-iii-data-platform-at-digantara-4430002979,"python, go, golang, airflow, postgresql, aws, s3, ecs, docker, ci/cd",2026-06-19,2026-09-12T10:19:56.240Z,mid/unspecified,false
