Data Engineer,Fam,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-fam-4456207539,"go, spark, pyspark, trino, iceberg, hudi, airflow, kafka, flink, bigquery, aws, s3, emr, glue, eks, kubernetes",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
"Software Engineer, Data Science",LinkedIn,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-data-science-at-linkedin-4457097950,"python, java, scala, javascript, sql, spark, hadoop, hive, presto",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Engineer,AssetMark Global Wealth,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-assetmark-global-wealth-4456098721,"python, sql, pyspark, databricks, snowflake, azure, ci/cd",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Engineer II_india IRC302916,GlobalLogic,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-india-irc302916-at-globallogic-4456202381,"python, sql, pyspark, databricks, aws, s3",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Azure Data Engineer – ADF,Infosys,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/azure-data-engineer-%E2%80%93-adf-at-infosys-4437080981,"python, sql, databricks, synapse, azure",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Engineer,Metasys Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-metasys-technologies-4456220016,"spark, hive",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Platform Engineer - Cloud,Barclays,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/platform-engineer-cloud-at-barclays-4455020442,"databricks, dbt",2026-08-22,2026-08-22T06:48:30.417Z,mid/unspecified,false
"Hadoop, Spark, Scala Data Engineer",Tata Consultancy Services,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/hadoop-spark-scala-data-engineer-at-tata-consultancy-services-4456213486,"python, java, scala, sql, spark, hadoop, hive, kafka, snowflake, bigquery, redshift, aws, azure, gcp",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Associate Engineer - Data engineer,HARMAN India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/associate-engineer-data-engineer-at-harman-india-4454614030,"python, sql, pyspark, synapse, azure, ci/cd",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Engineer 3,Cummins India,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-3-at-cummins-india-4456266011,"sql, hadoop, hive, kafka, mongodb, cassandra, dynamodb",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
AI Data Engineer,S&P Global,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/ai-data-engineer-at-s-p-global-4446923261,"python, sql, snowflake",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Associate Data Engineering,GEA Group,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/associate-data-engineering-at-gea-group-4446898787,"python, spark, databricks, ci/cd",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Engineer-Data Platforms-Azure,"Hakkōda, an IBM Company","Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-data-platforms-azure-at-hakk%C5%8Dda-an-ibm-company-4457024683,"python, scala, sql, spark, databricks, airflow, dbt, synapse, azure",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Scientist,Cognizant,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-scientist-at-cognizant-4446929030,"python, sql, spark, pyspark, delta lake, kafka, snowflake, redshift, aws, azure, s3, glue, lambda, eks, docker, kubernetes, terraform, jenkins, github actions, ci/cd",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Engineer 4,Cummins India,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-4-at-cummins-india-4456265177,"sql, hadoop, hive, kafka, mongodb, cassandra, dynamodb",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Engineer - ETL/PySpark (Banking Domain),Global Software Solutions Group,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-etl-pyspark-banking-domain-at-global-software-solutions-group-4457324463,"python, sql, pyspark, ci/cd",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Engineer - Teradata/Python,ZingMind Technologies,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-teradata-python-at-zingmind-technologies-4457529756,python,2026-08-22,2026-08-22T06:48:30.417Z,mid/unspecified,false
Data Engineer,Optum,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/data-engineer-at-optum-4457518596,"python, java, scala, sql, spark, hadoop, databricks, airflow, dbt, snowflake, redshift, synapse, aws, azure, gcp, kubernetes",2026-08-21,2026-08-22T06:48:30.417Z,mid/unspecified,false
AWS Data Engineer,Relevantz,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/aws-data-engineer-at-relevantz-4456637082,"python, pyspark, airflow, aws, s3, lambda",2026-08-22,2026-08-22T06:48:30.417Z,mid/unspecified,false
