Associate Software Engineer- Python,Devsinc,"Lahore, Punjab, Pakistan",https://pk.linkedin.com/jobs/view/associate-software-engineer-python-at-devsinc-4389471876,"python, sql",2026-03-24,2026-03-25T07:20:22.436Z,mid/unspecified,false
Junior Data Engineer,AGILEFREE,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/junior-data-engineer-at-agilefree-4389716711,,2026-03-24,2026-03-25T07:20:22.436Z,entry/intern,true
"Data Engineer (Python, SQL)",Virtusa,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-python-sql-at-virtusa-4388473467,"sql, pyspark",2026-03-24,2026-03-25T07:20:22.436Z,mid/unspecified,false
Data Analyst,Uber,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-analyst-at-uber-4389725688,"python, sql",2026-03-24,2026-03-25T07:20:22.436Z,mid/unspecified,false
Data Engineer,GURU PAY,"Vilnius, Vilniaus, Lithuania",https://lt.linkedin.com/jobs/view/data-engineer-at-guru-pay-4389989757,"python, sql, airflow, dbt, redshift, aws, s3, glue",2026-03-25,2026-03-25T07:20:22.436Z,mid/unspecified,false
Junior Data Engineer,Cervus,"Greater Bristol Area, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-cervus-4389769938,"python, sql",2026-03-24,2026-03-25T07:20:22.436Z,entry/intern,true
"Mid Data Engineer (Python, Databricks, DBT)",Toucanberry Tech,United Kingdom,https://uk.linkedin.com/jobs/view/mid-data-engineer-python-databricks-dbt-at-toucanberry-tech-4389736123,python,2026-03-24,2026-03-25T07:20:22.436Z,mid/unspecified,false
Data Engineer,Almedia,"Berlin, Germany",https://de.linkedin.com/jobs/view/data-engineer-at-almedia-4318527822,"python, airflow, dagster, snowflake, bigquery, aws, gcp, docker, kubernetes, terraform, ci/cd",2026-03-24,2026-03-25T07:20:22.436Z,mid/unspecified,false
Graduate Data Engineer,Reply,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/graduate-data-engineer-at-reply-4388088883,,2026-03-24,2026-03-25T07:20:22.436Z,entry/intern,true
Data Engineer | $150k+,Feldspar & Flint LLC,"Austin, Texas Metropolitan Area",https://www.linkedin.com/jobs/view/data-engineer-%24150k%2B-at-feldspar-flint-llc-4389473601,"python, sql, spark, delta lake",2026-03-24,2026-03-25T07:20:22.436Z,mid/unspecified,false
Junior Data Engineer,CRU,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-cru-4389712897,"python, sql, airflow, dbt, azure, terraform",2026-03-24,2026-03-25T07:20:22.436Z,entry/intern,true
Data Analyst (Regional BD) - Business Intelligence,Shopee,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-regional-bd-business-intelligence-at-shopee-4319210694,"python, sql",2026-03-24,2026-03-25T07:20:22.436Z,mid/unspecified,false
Junior Data Engineer,Information Tech Consultants,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-information-tech-consultants-4389819654,"python, sql, spark, pyspark, airflow, dagster, snowflake, aws, azure",2026-03-24,2026-03-25T07:20:22.436Z,entry/intern,true
