Junior Data Engineer - Revenue,Spotify,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-revenue-at-spotify-4367637604,,2026-03-19,2026-03-20T07:15:51.711Z,entry/intern,true
Data Engineer,Gopuff,United States,https://www.linkedin.com/jobs/view/data-engineer-at-gopuff-4388128001,"python, spark, databricks, airflow, dagster, kafka, flink, beam, snowflake, bigquery, kubernetes, terraform, ci/cd",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Software Engineer (Python) - AI Platform,Revolut,United Arab Emirates,https://ae.linkedin.com/jobs/view/software-engineer-python-ai-platform-at-revolut-4250198849,"python, terraform, ci/cd",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
"Data Engineer II, Shopbop Data",Shopbop,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-ii-shopbop-data-at-shopbop-4387825429,"python, java, go, golang, javascript, sql, athena, airflow, redshift, postgresql, aws, s3, emr, glue, lambda",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Data Engineer,Mars,"Waltham, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-mars-4387328956,"python, spark, azure",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
"Data Engineer-II (SQL, MSBI, PowerBI, ETL, Reporting, Java/Python)",Mastercard,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-ii-sql-msbi-powerbi-etl-reporting-java-python-at-mastercard-4385443496,"sql, ci/cd",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Analytics Engineer,Casey's,Des Moines Metropolitan Area,https://www.linkedin.com/jobs/view/analytics-engineer-at-casey-s-4385055743,"sql, databricks, snowflake, bigquery, azure, ci/cd",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Data Engineer,Maxis,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-at-maxis-4377858367,"python, sql, snowflake, bigquery, gcp",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Junior Data Engineer,Matic,"Lviv, Ukraine",https://ua.linkedin.com/jobs/view/junior-data-engineer-at-matic-4381471716,,2026-03-19,2026-03-20T07:15:51.711Z,entry/intern,true
Pyspark Developer,Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/pyspark-developer-at-infosys-4354706063,"python, spark, pyspark, databricks, aws",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Data Engineer – SSIS Developer & SQL,LTIMindtree,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-ssis-developer-sql-at-ltimindtree-4385435860,sql,2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Spark Developer,Infosys,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/spark-developer-at-infosys-4354805974,spark,2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Data Engineer,BlueCo Data,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-blueco-data-4387849833,"python, azure",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
BI Data Engineer,Ryanair - Europe's Favourite Airline,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/bi-data-engineer-at-ryanair-europe-s-favourite-airline-4316968025,"sql, databricks, synapse, azure, s3, ci/cd",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Data Quality Analyst,Persistent Systems,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/data-quality-analyst-at-persistent-systems-4385482413,"python, sql, databricks, ci/cd",2026-03-19,2026-03-20T07:15:51.711Z,mid/unspecified,false
Data Analyst Graduate,iX,"Centurion, Gauteng, South Africa",https://za.linkedin.com/jobs/view/data-analyst-graduate-at-ix-4385704688,"python, sql",2026-03-20,2026-03-20T07:15:51.711Z,entry/intern,true
