Data Engineering,PT. Indosat Tbk,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-engineering-at-pt-indosat-tbk-4397748791,"python, sql, spark, hadoop, airflow, postgresql, mysql, mongodb, aws, azure, gcp",2026-04-06,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Engineer,Holool Aloula (NCBS National Company for Business Solutions),"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-engineer-at-holool-aloula-ncbs-national-company-for-business-solutions-4397711791,"python, scala, sql, spark, hadoop, aws, azure, gcp",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Engineer,AllCloud,Romania,https://ro.linkedin.com/jobs/view/data-engineer-at-allcloud-4384167300,"python, java, sql, spark, databricks, airflow, snowflake, redshift, aws, azure, s3, lambda, terraform",2026-04-06,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Engineer,HUED | هيود,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-engineer-at-hued-%D9%87%D9%8A%D9%88%D8%AF-4397720726,"sql, airflow, snowflake, bigquery, redshift, aws, azure, gcp",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Engineer,Devoteam,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-engineer-at-devoteam-4394412528,"python, scala, sql, shell, ci/cd",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
ANALISTA DE DADOS JR,Afinz,"Sorocaba, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-afinz-4397879975,"python, sql, athena, postgresql, aws, s3",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Junior Data Analyst,ExecutivePlacements.com,"Johannesburg, Gauteng, South Africa",https://za.linkedin.com/jobs/view/junior-data-analyst-at-executiveplacements-com-4394441616,"python, sql",2026-04-06,2026-04-06T07:57:04.384Z,entry/intern,true
Data Engineer,KDA CONSULTING INC,"McLean, VA",https://www.linkedin.com/jobs/view/data-engineer-at-kda-consulting-inc-4397727809,"python, sql, redshift, aws, s3, emr, glue, lambda",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Analyst,The Executive Network,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-analyst-at-the-executive-network-4397910497,,2026-04-06,2026-04-06T07:57:04.384Z,mid/unspecified,false
Python Data Engineer,KAnand Corporation,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/python-data-engineer-at-kanand-corporation-4394408749,"python, trino, presto, snowflake, s3, docker",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Analytics Engineer,hackajob,"Uxbridge, England, United Kingdom",https://uk.linkedin.com/jobs/view/analytics-engineer-at-hackajob-4370039499,"python, sql, airflow, dbt, kafka, snowflake, bigquery, redshift, aws, docker, kubernetes",2026-04-06,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Engineer (Hybrid),Cisco,"San Jose, CA",https://www.linkedin.com/jobs/view/data-engineer-hybrid-at-cisco-4397714438,snowflake,2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Engineer,Apexon,"Red Bank, NJ",https://www.linkedin.com/jobs/view/data-engineer-at-apexon-4394411276,"python, java, sql, shell, spark, airflow, snowflake, ci/cd",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
"Executive, Data Advisory & Ops",CTOS,"Petaling Jaya, Selangor, Malaysia",https://my.linkedin.com/jobs/view/executive-data-advisory-ops-at-ctos-4394439219,"python, sql, pyspark, airflow",2026-04-06,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Analyst,REEF GROUP | مجموعة ريف,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-analyst-at-reef-group-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%B1%D9%8A%D9%81-4397705846,,2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Engineer (6 to 18 months experience),Visa,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-6-to-18-months-experience-at-visa-4394454187,"sql, pyspark, hive, airflow",2026-04-06,2026-04-06T07:57:04.384Z,mid/unspecified,false
Databricks Data engineer,Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/databricks-data-engineer-at-infosys-4394437306,,2026-04-06,2026-04-06T07:57:04.384Z,mid/unspecified,false
"Data Engineer – Scala, PySpark & Cloud | 5 YoE | Any UST Location | Immediate Joiner",UST,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-scala-pyspark-cloud-5-yoe-any-ust-location-immediate-joiner-at-ust-4392189499,"python, spark, pyspark, hadoop, hive, delta lake, iceberg, kafka, aws, azure, docker, ci/cd",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Engineer Intern (Summer 2026),Cloudflare,"Austin, TX",https://www.linkedin.com/jobs/view/data-engineer-intern-summer-2026-at-cloudflare-4337890313,"python, java, go, javascript, typescript, sql, spark, docker",2026-04-05,2026-04-06T07:57:04.384Z,entry/intern,true
Data Engineer,Monkey Vietnam,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-at-monkey-vietnam-4394415988,"sql, airflow, dbt, bigquery, postgres, mysql, mongodb, gcp, docker",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data Analyst,Valkyrie People Consulting,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-valkyrie-people-consulting-4397755897,"python, sql",2026-04-06,2026-04-06T07:57:04.384Z,mid/unspecified,false
Junior Data Enginer,Aizah Digital Limited,United States,https://www.linkedin.com/jobs/view/junior-data-enginer-at-aizah-digital-limited-4397771687,"python, sql, spark, aws",2026-04-06,2026-04-06T07:57:04.384Z,entry/intern,true
AI Software Engineer,Wave Group,European Union,https://www.linkedin.com/jobs/view/ai-software-engineer-at-wave-group-4395164229,aws,2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Data engineer,Clovr,"Arrondissement of Mechelen, Flemish Region, Belgium",https://be.linkedin.com/jobs/view/data-engineer-at-clovr-4397715808,"python, sql, databricks, aws, azure, gcp",2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
Pipeline Engineer,Aurex Group,"Houston, TX",https://www.linkedin.com/jobs/view/pipeline-engineer-at-aurex-group-4397746747,,2026-04-06,2026-04-06T07:57:04.384Z,mid/unspecified,false
Production Engineer,Bahra Electric,"Jiddah, Makkah, Saudi Arabia",https://sa.linkedin.com/jobs/view/production-engineer-at-bahra-electric-4397901001,,2026-04-05,2026-04-06T07:57:04.384Z,mid/unspecified,false
