Data Engineer,A.P. Moller - Maersk,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-a-p-moller-maersk-4372231835,"python, scala, sql, spark, pyspark, hadoop, airflow, azure, ci/cd",2026-02-13,2026-02-13T11:05:07.328Z,mid/unspecified,false
Data Engineer II,JPMorganChase,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-at-jpmorganchase-4371882180,sql,2026-02-12,2026-02-13T11:05:07.328Z,mid/unspecified,false
Data Bricks Engineer,StackNexus,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-bricks-engineer-at-stacknexus-4364460779,"python, sql, spark, pyspark, databricks, snowflake, bigquery, redshift, aws, azure, gcp",2026-02-13,2026-02-13T11:05:07.328Z,mid/unspecified,false
"Database Engineer II- (Python,SQL,Automation)",Tekion Corp,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/database-engineer-ii-python-sql-automation-at-tekion-corp-4363987481,"python, javascript, sql, shell, postgres, mysql, mongodb, redis, ansible, ci/cd",2026-02-13,2026-02-13T11:05:07.328Z,mid/unspecified,false
Palantir Data Software Engineer,EPAM Systems,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/palantir-data-software-engineer-at-epam-systems-4354293947,"python, javascript, sql, spark, pyspark",2026-02-12,2026-02-13T11:05:07.328Z,mid/unspecified,false
Production Operations Engineer,SLB,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/production-operations-engineer-at-slb-4371507263,,2026-02-12,2026-02-13T11:05:07.328Z,mid/unspecified,false
Data Engineer,Amura Health,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-amura-health-4371767276,"sql, spark, athena, airflow, dbt, kafka, redshift, aws, s3, emr, glue, lambda, ci/cd",2026-02-13,2026-02-13T11:05:07.328Z,mid/unspecified,false
Team Member - Engineering ( Instrumentation),Dr. Reddy's Laboratories,"Andhra Pradesh, India",https://in.linkedin.com/jobs/view/team-member-engineering-instrumentation-at-dr-reddy-s-laboratories-4363269286,,2026-02-13,2026-02-13T11:05:07.328Z,mid/unspecified,false
"Team Member - Engineering (BMS, EMS,Calibration)",Dr. Reddy's Laboratories,"Andhra Pradesh, India",https://in.linkedin.com/jobs/view/team-member-engineering-bms-ems-calibration-at-dr-reddy-s-laboratories-4372224625,,2026-02-13,2026-02-13T11:05:07.328Z,mid/unspecified,false
"Data Engineer, Project Accounting",Amazon,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-project-accounting-at-amazon-4372223008,"sql, redshift, aws, s3, emr, glue, lambda",2026-02-13,2026-02-13T11:05:07.328Z,mid/unspecified,false
Machine Learning Engineer (ML Ops & Pipelines),CurieDx,India,https://in.linkedin.com/jobs/view/machine-learning-engineer-ml-ops-pipelines-at-curiedx-4372111695,"python, airflow, aws, s3, lambda, docker, ci/cd",2026-02-12,2026-02-13T11:05:07.328Z,mid/unspecified,false
