BI Data Engineer,Rabobank,"Utrecht, Utrecht, Netherlands",https://nl.linkedin.com/jobs/view/bi-data-engineer-at-rabobank-4376557629,"go, sql, databricks",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer,Cosmote Global Solutions,"Luxembourg, Luxembourg, Luxembourg",https://lu.linkedin.com/jobs/view/data-engineer-at-cosmote-global-solutions-4387290528,"sql, mongodb",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Analyst,Astra Financial,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-at-astra-financial-4386835212,sql,2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer ($170K – $220K + Equity) at Duckbill,Jack & Jill,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-%24170k-%E2%80%93-%24220k-%2B-equity-at-duckbill-at-jack-jill-4386313591,"python, go, sql, airflow, s3",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Business Intelligence I,Banco Bradesco,"Osasco, São Paulo, Brazil",https://br.linkedin.com/jobs/view/business-intelligence-i-at-banco-bradesco-4387425428,"python, sql, spark, databricks",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Software Engineer | Java/AWD,Nationwide,"Columbus, OH",https://www.linkedin.com/jobs/view/software-engineer-java-awd-at-nationwide-4351758871,"python, java, kafka, s3",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Analyst - Advance SQL,Gartner,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/data-analyst-advance-sql-at-gartner-4376430425,"python, go, sql",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer - Entry Level,Dollar General,United States,https://www.linkedin.com/jobs/view/data-engineer-entry-level-at-dollar-general-4386896583,,2026-03-18,2026-03-19T07:09:21.784Z,entry/intern,true
Data Engineer,Versant Media,"Belfast, Northern Ireland, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-versant-media-4387100020,"python, sql, mysql, aws, azure",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer,Shields Group Search,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-shields-group-search-4385938147,"python, sql, snowflake, bigquery, redshift, ci/cd",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Analyst,StatusNeo,India,https://in.linkedin.com/jobs/view/data-analyst-at-statusneo-4387323386,,2026-03-19,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer,Method Resourcing,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-method-resourcing-4386870440,"sql, pyspark, databricks, delta lake, azure, ci/cd",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Analyst - Associate,JPMorganChase,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-associate-at-jpmorganchase-4374754414,,2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Analyst,Chevron,"Makati, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-analyst-at-chevron-4385065934,sql,2026-03-19,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer,Anaplan,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-anaplan-4385066251,"python, sql, databricks, airflow, bigquery, gcp, ci/cd",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer,Papaya Global,"Herzliya, Tel Aviv District, Israel",https://il.linkedin.com/jobs/view/data-engineer-at-papaya-global-4387443502,"python, sql, airflow, dbt, snowflake, bigquery, postgres",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
GCP Data Engineer with Python,PGC Digital (America) Inc: CMMI Level 3 Company,"New York, United States",https://www.linkedin.com/jobs/view/gcp-data-engineer-with-python-at-pgc-digital-america-inc-cmmi-level-3-company-4386515547,,2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer,AgileCadence,United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-at-agilecadence-4387419725,,2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer,Go Offer,United States,https://www.linkedin.com/jobs/view/data-engineer-at-go-offer-4387123490,"python, go, airflow, dbt, snowflake, bigquery, redshift",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
"Data Engineer, Data and Science",Aircall,"Seattle, WA",https://www.linkedin.com/jobs/view/data-engineer-data-and-science-at-aircall-4377531168,"python, sql, airflow, dbt, aws, gcp",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer,Sun Life,"Taguig, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-at-sun-life-4385006453,,2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
"Data Engineer (Python, PySpark) – 100% Remoto",Axpe Consulting,Spain,https://es.linkedin.com/jobs/view/data-engineer-python-pyspark-%E2%80%93-100%25-remoto-at-axpe-consulting-4387441678,"python, airflow",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Junior Data Engineer,Amaris Consulting,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/junior-data-engineer-at-amaris-consulting-4385026153,"python, sql, aws, azure, gcp",2026-03-18,2026-03-19T07:09:21.784Z,entry/intern,true
Interesting Job Opportunity: Volody - AWS/DevOps Engineer - CI/CD Pipeline,Volody,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/interesting-job-opportunity-volody-aws-devops-engineer-ci-cd-pipeline-at-volody-4387641057,"python, shell, redshift, mysql, aws, azure, glue, lambda, docker, ci/cd",2026-03-19,2026-03-19T07:09:21.784Z,mid/unspecified,false
"AI Engineer, Data Pipeline - 11318",Coupa,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/ai-engineer-data-pipeline-11318-at-coupa-4385430051,"python, sql, spark, pyspark, postgresql, mysql",2026-03-19,2026-03-19T07:09:21.784Z,mid/unspecified,false
Service Engineer - Process Analytics,ABB,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/service-engineer-process-analytics-at-abb-4387604938,,2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Shift Engineer ( 82153248 ),Reliance Industries Limited,"Hoshiarpur, Punjab, India",https://in.linkedin.com/jobs/view/shift-engineer-82153248-at-reliance-industries-limited-4386857152,,2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer,VanderHouwen,"Portland, Oregon Metropolitan Area",https://www.linkedin.com/jobs/view/data-engineer-at-vanderhouwen-4386889638,"python, sql, synapse, azure",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
DevOps & Data Pipeline Engineer,Siemens,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/devops-data-pipeline-engineer-at-siemens-4386898417,"python, dbt, snowflake, aws, azure, gcp, docker, terraform, jenkins, ci/cd",2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Performance Tuning Engineer - On Truck,LER TechForce,"Columbus, IN",https://www.linkedin.com/jobs/view/performance-tuning-engineer-on-truck-at-ler-techforce-4387423514,,2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
Data Engineer I,The University of Texas at Austin,"Austin, TX",https://www.linkedin.com/jobs/view/data-engineer-i-at-the-university-of-texas-at-austin-4387651507,"python, java, scala, sql, spark, hadoop, kafka, snowflake, redshift, aws, azure, gcp, emr, glue, ci/cd",2026-03-19,2026-03-19T07:09:21.784Z,mid/unspecified,false
Maintenance Engineer,FMCG Exec,"Bishop's Stortford, England, United Kingdom",https://uk.linkedin.com/jobs/view/maintenance-engineer-at-fmcg-exec-4384084103,,2026-03-18,2026-03-19T07:09:21.784Z,mid/unspecified,false
