Junior Data Engineer,Prima,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-prima-4427933903,"python, spark, airflow",2026-06-12,2026-06-13T09:27:54.112Z,entry/intern,true
Applied AI and Data Engineer,Google,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/applied-ai-and-data-engineer-at-google-4416553170,"python, java, go, spark, hadoop, hive, mongodb",2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
Data Engineer,Midnite,United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-at-midnite-4427961457,"python, sql, iceberg, airflow, dagster, dbt, snowflake, aws, s3, docker, terraform",2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
Data Engineer (12-Month FTEC),ClearPoint,"Auckland, Auckland, New Zealand",https://nz.linkedin.com/jobs/view/data-engineer-12-month-ftec-at-clearpoint-4428100128,"sql, dbt, snowflake, aws, ci/cd",2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
Data Engineer JN -062026-177253,Goodwin Recruiting,"Atlanta, GA",https://www.linkedin.com/jobs/view/data-engineer-jn-062026-177253-at-goodwin-recruiting-4427254905,"sql, postgresql",2026-06-13,2026-06-13T09:27:54.112Z,mid/unspecified,false
"Analyst-Data Science (SQL, Python, GenAI)",American Express,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/analyst-data-science-sql-python-genai-at-american-express-4426954493,"python, sql",2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
Data Security Engineer - InfoSec,Aditya Birla Capital,"Maharashtra, India",https://in.linkedin.com/jobs/view/data-security-engineer-infosec-at-aditya-birla-capital-4416766912,,2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
Junior Data Engineer,Sagacity,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-sagacity-4416653617,"python, sql, databricks, aws",2026-06-12,2026-06-13T09:27:54.112Z,entry/intern,true
Data Engineer,Spencer Ogden,"Manchester Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-spencer-ogden-4427951153,"python, sql, aws, azure",2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
"Data Engineer, Data & Analytics",Cast & Crew,United States,https://www.linkedin.com/jobs/view/data-engineer-data-analytics-at-cast-crew-4414491965,"sql, dbt, snowflake, bigquery, redshift, ci/cd",2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
Data Engineer I,Unum,"Columbia, South Carolina Metropolitan Area",https://www.linkedin.com/jobs/view/data-engineer-i-at-unum-4418018345,"python, sql, snowflake, ci/cd",2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
ML Software Engineer (Python),IFS,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/ml-software-engineer-python-at-ifs-4424881509,"python, aws, azure, gcp, docker, ci/cd",2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
"Data Engineer - Python, SQL, Airflow, dbt",Rothstein Recruitment,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-python-sql-airflow-dbt-at-rothstein-recruitment-4427982675,"python, sql, airflow, dbt, docker, ci/cd",2026-06-12,2026-06-13T09:27:54.112Z,mid/unspecified,false
