"Data Engineer (1-2 years of experience in Big Data, Python, Pyspark, SQL)",Visa,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-1-2-years-of-experience-in-big-data-python-pyspark-sql-at-visa-4401419108,"python, sql, shell, spark, hive, databricks, kafka, aws, azure, gcp, ci/cd",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Data Engineer (LLM) (REF: SDA/DE),ATAL Engineering Group (ATAL),Hong Kong SAR,https://hk.linkedin.com/jobs/view/data-engineer-llm-ref-sda-de-at-atal-engineering-group-atal-4401430863,"python, java, docker, kubernetes",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Junior Data Engineer / Analytics Engineer,Decathlon,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/junior-data-engineer-analytics-engineer-at-decathlon-4381562651,"python, sql, spark, pyspark, databricks, airflow, dbt, bigquery, aws, gcp, ci/cd",2026-04-16,2026-04-16T08:07:21.736Z,entry/intern,true
Data Engineer,WNS,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-wns-4400147718,"python, javascript, sql, pyspark, bigquery, gcp, dataflow, ci/cd",2026-04-16,2026-04-16T08:07:21.736Z,mid/unspecified,false
Associate Analytics Engineer,Ibotta,"Denver, CO",https://www.linkedin.com/jobs/view/associate-analytics-engineer-at-ibotta-4402624488,"python, sql",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Data Engineer,"Kumon North America, Inc.","Rutherford, NJ",https://www.linkedin.com/jobs/view/data-engineer-at-kumon-north-america-inc-4400135263,"sql, azure",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Data Engineer,Talener,Greater Boston,https://www.linkedin.com/jobs/view/data-engineer-at-talener-4401334349,"python, sql, dbt, snowflake",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Data Engineer (Python/Hybrid/Athens),tgndata,"Athens, Attiki, Greece",https://gr.linkedin.com/jobs/view/data-engineer-python-hybrid-athens-at-tgndata-4402268217,"python, sql",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Analista de Dados e Analytics Júnior,Itaú Unibanco,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-e-analytics-j%C3%BAnior-at-ita%C3%BA-unibanco-4402636935,"athena, aws",2026-04-16,2026-04-16T08:07:21.736Z,mid/unspecified,false
(Junior) Data Engineer (m/w/d),Schwarz Media GmbH,Germany,https://de.linkedin.com/jobs/view/junior-data-engineer-m-w-d-at-schwarz-media-gmbh-4402613901,"python, sql, spark, pyspark, databricks, airflow, snowflake, bigquery, azure",2026-04-15,2026-04-16T08:07:21.736Z,entry/intern,true
Data Engineer - SQL & Databricks,BlueRose Technologies,"Melbourne, Victoria, Australia",https://au.linkedin.com/jobs/view/data-engineer-sql-databricks-at-bluerose-technologies-4402684469,"python, scala, sql, shell, spark, hadoop, databricks, kafka, aws, docker, kubernetes, terraform, ansible",2026-04-16,2026-04-16T08:07:21.736Z,mid/unspecified,false
Analista de dados,Paula Torres,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-at-paula-torres-4402285194,sql,2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Data Engineer - Python,Citi,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-python-at-citi-4401801519,"python, sql, spark, hadoop, trino, iceberg, airflow, postgresql, docker, kubernetes",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
SQL Data Engineer,Experis Nederland,"North Holland, Netherlands",https://nl.linkedin.com/jobs/view/sql-data-engineer-at-experis-nederland-4401047307,"sql, azure",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Data Engineer,CREATEQ,"Belgrade, Serbia",https://rs.linkedin.com/jobs/view/data-engineer-at-createq-4402261415,"python, sql, trino, airflow, kafka, aws, s3, docker, kubernetes, jenkins",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
"Software Engineer III - Data Engineering, ITC",Nike,"Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-iii-data-engineering-itc-at-nike-4371076337,"python, java, sql, spark, databricks, snowflake, aws, azure, gcp, terraform",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Data Engineer,Snappi,"Ioannina, Epirus, Greece",https://gr.linkedin.com/jobs/view/data-engineer-at-snappi-4402504286,"python, sql, azure",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
BI Data Engineer,Destinus,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/bi-data-engineer-at-destinus-4402530126,"sql, synapse, azure, dataflow",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Production Engineer,Gradiant,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/production-engineer-at-gradiant-4402500077,,2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
S. 140 N - Analista de Processos (Geometria),SEGULA Technologies,"São José dos Pinhais, Paraná, Brazil",https://br.linkedin.com/jobs/view/s-140-n-analista-de-processos-geometria-at-segula-technologies-4399999588,,2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Production Engineer,Safario Group,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/production-engineer-at-safario-group-4399967435,,2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
AI Go-to-Market Engineer (Netherlands),Flosum,Netherlands,https://nl.linkedin.com/jobs/view/ai-go-to-market-engineer-netherlands-at-flosum-4402539318,"python, javascript, ci/cd",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Project Engineer,UCC Holding,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/project-engineer-at-ucc-holding-4402252749,,2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
AI Go-to-Market Engineer (UK),Flosum,United Kingdom,https://uk.linkedin.com/jobs/view/ai-go-to-market-engineer-uk-at-flosum-4402541140,"python, javascript, ci/cd",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
AI Go-to-Market Engineer (Serbia),Flosum,Serbia,https://rs.linkedin.com/jobs/view/ai-go-to-market-engineer-serbia-at-flosum-4402528817,"python, javascript, ci/cd",2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
İmalat ve Üretim Teknolojileri Mühendisi,ROKETSAN,"Ankara, Türkiye",https://tr.linkedin.com/jobs/view/i%CC%87malat-ve-%C3%BCretim-teknolojileri-m%C3%BChendisi-at-roketsan-4399942467,,2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
"Datacenter Commissioning Engineer, Infrastructure Engineering",ByteDance,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/datacenter-commissioning-engineer-infrastructure-engineering-at-bytedance-4402604487,,2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Project Engineer - Systems Engineering,Larsen & Toubro,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/project-engineer-systems-engineering-at-larsen-toubro-4402282361,,2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
Diploma Engineer Trainee,Tata Technologies,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/diploma-engineer-trainee-at-tata-technologies-4399949805,,2026-04-15,2026-04-16T08:07:21.736Z,mid/unspecified,false
