Junior Data Engineer (ETL+SQL+Python),KPMG Philippines,"Makati, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/junior-data-engineer-etl%2Bsql%2Bpython-at-kpmg-philippines-4412665098,"python, sql",2026-05-11,2026-05-11T09:58:55.411Z,entry/intern,true
Data Analyst - Hotels,MakeMyTrip,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-analyst-hotels-at-makemytrip-4412707954,"python, sql",2026-05-11,2026-05-11T09:58:55.411Z,mid/unspecified,false
Software Engineer (DATA Modelling/Python),Saviynt,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-data-modelling-python-at-saviynt-4391579292,"python, go, aws, azure, gcp, kubernetes",2026-05-10,2026-05-11T09:58:55.411Z,mid/unspecified,false
Data Analysis Coordinator; 供应链数据分析协调员,PepsiCo,"Chengdu, Sichuan, China",https://cn.linkedin.com/jobs/view/data-analysis-coordinator-%E4%BE%9B%E5%BA%94%E9%93%BE%E6%95%B0%E6%8D%AE%E5%88%86%E6%9E%90%E5%8D%8F%E8%B0%83%E5%91%98-at-pepsico-4400199589,,2026-05-10,2026-05-11T09:58:55.411Z,mid/unspecified,false
Data Engineer,Moda Health,"Portland, OR",https://www.linkedin.com/jobs/view/data-engineer-at-moda-health-4412565893,"python, java, sql, dbt, snowflake, bigquery, redshift, azure, ci/cd",2026-05-10,2026-05-11T09:58:55.411Z,mid/unspecified,false
Microsoft Data Engineer,KPMG Philippines,"Makati, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/microsoft-data-engineer-at-kpmg-philippines-4412622408,"python, sql, pyspark, databricks, synapse, azure, ci/cd",2026-05-11,2026-05-11T09:58:55.411Z,mid/unspecified,false
Analista de Dados Junior,adaptprodutos_oficial,"Barueri, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-junior-at-adaptprodutos-oficial-4412586160,,2026-05-10,2026-05-11T09:58:55.411Z,entry/intern,true
BE Data Engineer,Biztory,"Kontich, Flemish Region, Belgium",https://be.linkedin.com/jobs/view/be-data-engineer-at-biztory-4412551430,"python, sql, databricks, dbt, snowflake, azure, docker, terraform",2026-05-10,2026-05-11T09:58:55.411Z,mid/unspecified,false
Data & AI (Data Engineering)- Azure,KPMG Philippines,"Makati, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-ai-data-engineering-azure-at-kpmg-philippines-4412656623,"python, sql, pyspark, databricks, kafka, synapse, azure, ci/cd",2026-05-11,2026-05-11T09:58:55.411Z,mid/unspecified,false
Python Data Engineer,Capgemini,"Atlanta, GA",https://www.linkedin.com/jobs/view/python-data-engineer-at-capgemini-4401785780,"python, java, scala, sql, spark, gcp",2026-05-11,2026-05-11T09:58:55.411Z,mid/unspecified,false
Data Analyst,SKINTIFIC,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-at-skintific-4412591777,,2026-05-11,2026-05-11T09:58:55.411Z,mid/unspecified,false
Junior Data Analyst,Havas Creative Network,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/junior-data-analyst-at-havas-creative-network-4412736177,"python, sql",2026-05-11,2026-05-11T09:58:55.411Z,entry/intern,true
Analytics Engineer | Upto $125/hr Part-time,Mercor,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/analytics-engineer-upto-%24125-hr-part-time-at-mercor-4412599275,"databricks, airflow, dagster, dbt, snowflake, bigquery, redshift",2026-05-11,2026-05-11T09:58:55.411Z,mid/unspecified,false
Data Engineer (GCP + Python)- VOIS,VOIS,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-gcp-%2B-python-vois-at-vois-4394638171,"python, sql, kafka, bigquery, gcp, dataflow",2026-05-11,2026-05-11T09:58:55.411Z,mid/unspecified,false
Data Engineer (Remote),Greencode Software,"Tigre, Buenos Aires Province, Argentina",https://ar.linkedin.com/jobs/view/data-engineer-remote-at-greencode-software-4412575256,"sql, spark, airflow, snowflake",2026-05-10,2026-05-11T09:58:55.411Z,mid/unspecified,false
Data Engineer,iXceed Solutions,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-ixceed-solutions-4412730072,"python, sql, aws, azure, s3, ci/cd",2026-05-11,2026-05-11T09:58:55.411Z,mid/unspecified,false
Associate Software Engineer,CUBE,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/associate-software-engineer-at-cube-4412674412,ci/cd,2026-05-11,2026-05-11T09:58:55.411Z,mid/unspecified,false
