Data Engineer,Fox Corporation,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-fox-corporation-4451356093,"python, sql, spark, hadoop, databricks, kafka, flink, redshift, dynamodb, aws, s3, emr, glue, lambda, github actions, ci/cd",2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer II,Zebra Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-at-zebra-technologies-4449539410,"python, scala, sql, spark, airflow, azure",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer,Hireginie,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-hireginie-4449537462,"spark, pyspark, databricks, synapse, azure",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer — Registry Data Pipelines (MCA / ROC),Verizol,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-%E2%80%94-registry-data-pipelines-mca-roc-at-verizol-4449529653,"sql, airflow, dagster, dbt, postgres, postgresql, redis, aws, s3, docker",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer,UST,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-ust-4439662649,,2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
BI & Data Warehouse Data Engineer,Astellas Pharma,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/bi-data-warehouse-data-engineer-at-astellas-pharma-4415371356,"python, sql, pyspark, databricks, aws, azure, gcp, ci/cd",2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer | 5–8 Years | Bangalore | Immediate Joiners Only,YMinds.AI,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-5%E2%80%938-years-bangalore-immediate-joiners-only-at-yminds-ai-4451510132,"python, sql, pyspark, redshift, aws, s3, emr, glue, lambda, docker, ci/cd",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer,Anicca Data Science Solutions,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-anicca-data-science-solutions-4340802012,"athena, redshift, aws, s3, emr, glue, lambda",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
"PySpark Data Engineer – Python, ETL & Data Warehousing",Synechron,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/pyspark-data-engineer-%E2%80%93-python-etl-data-warehousing-at-synechron-4451111613,"python, sql, spark, pyspark, hadoop, hive, airflow, jenkins, ci/cd",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
GCP Data Engineer,HCLTech,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-hcltech-4449524843,"sql, bigquery, gcp, dataflow",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer,Entiovi Technologies,"Kolkata, West Bengal, India",https://in.linkedin.com/jobs/view/data-engineer-at-entiovi-technologies-4448799621,"python, javascript, typescript, sql, spark, databricks, delta lake, airflow, dbt, snowflake, synapse, postgres, postgresql, azure, ci/cd",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer (m/w/d),twomynds,"Bonn, North Rhine-Westphalia, Germany",https://de.linkedin.com/jobs/view/data-engineer-m-w-d-at-twomynds-4449287982,"python, sql, pyspark, airflow, ci/cd",2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
AEP Data Engineer,Commergence,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/aep-data-engineer-at-commergence-4450947437,"python, sql, pyspark, aws",2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
Software Engineer,ValueMomentum,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-at-valuemomentum-4450945679,,2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer Digital,Fudura,"Hengelo, Overijssel, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-digital-at-fudura-4450954452,"python, sql, spark, pyspark, databricks, dbt, azure",2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
AWS ETL Developer,TekIT Software Solutions Pvt. Ltd. (India & USA),"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/aws-etl-developer-at-tekit-software-solutions-pvt-ltd-india-usa-4451509081,"python, java, scala, sql, spark, athena, redshift, aws, s3, lambda, terraform, jenkins, ci/cd",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
"Snowflake & Python Data Engineer – AWS, SQL & Cloud Data Integration",Synechron,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/snowflake-python-data-engineer-%E2%80%93-aws-sql-cloud-data-integration-at-synechron-4451116666,"python, sql, shell, snowflake, aws, s3, ci/cd",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer,Ycotek,"Lalitpur, Bāgmatī, Nepal",https://np.linkedin.com/jobs/view/data-engineer-at-ycotek-4451118269,"sql, spark, hadoop, airflow, kafka, snowflake, bigquery, redshift, aws, azure",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer,Lufthansa Systems Hungária,"Budapest, Hungary",https://hu.linkedin.com/jobs/view/data-engineer-at-lufthansa-systems-hung%C3%A1ria-4440977053,"python, java, scala, go, javascript, sql, bash, shell, pyspark, databricks, azure, ci/cd",2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer (m/f/d) Feedback Management,BAUHAUS Deutschland,"Mannheim, Baden-Württemberg, Germany",https://de.linkedin.com/jobs/view/data-engineer-m-f-d-feedback-management-at-bauhaus-deutschland-4369591509,"python, sql, bigquery, gcp, dataflow",2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
Data Engineer,Bridgify,"Tel Aviv-Yafo, Tel Aviv District, Israel",https://il.linkedin.com/jobs/view/data-engineer-at-bridgify-4449507122,"python, sql, airflow, postgresql, aws, azure, github actions, ci/cd",2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
"Data Engineer, Platform",Eneba,Lithuania,https://lt.linkedin.com/jobs/view/data-engineer-platform-at-eneba-4416107728,"python, sql, spark, databricks, snowflake, aws, azure, kubernetes",2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
AWS Databricks Engineer,Tata Consultancy Services,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/aws-databricks-engineer-at-tata-consultancy-services-4451122082,,2026-08-10,2026-08-10T07:58:22.790Z,mid/unspecified,false
Software Engineer II: Data Engineer,JPMorganChase,"Jersey City, NJ",https://www.linkedin.com/jobs/view/software-engineer-ii-data-engineer-at-jpmorganchase-4451343863,"python, java, sql, pyspark, iceberg, airflow, kafka, snowflake, aws, s3, lambda, ecs, eks, terraform, ci/cd",2026-08-09,2026-08-10T07:58:22.790Z,mid/unspecified,false
