"Data Engineer I, ITC",Nike,"Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-i-itc-at-nike-4405800035,"python, sql, spark, databricks, snowflake, aws, azure, ci/cd",2026-04-23,2026-04-24T08:20:58.794Z,mid/unspecified,false
"Software Engineer, New Grad",Notion,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-new-grad-at-notion-4406118990,"javascript, typescript, postgres, mysql, mongodb",2026-04-24,2026-04-24T08:20:58.794Z,mid/unspecified,false
Data Engineer,Creditsafe,"Cardiff, Wales, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-creditsafe-4405800338,"python, sql, dbt, snowflake, redshift, postgresql, aws, terraform, ci/cd",2026-04-23,2026-04-24T08:20:58.794Z,mid/unspecified,false
Data Engineer,Bicycle Therapeutics,"Cambridge, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-bicycle-therapeutics-4405685576,"python, sql, databricks, snowflake, bigquery, aws, gcp, docker, kubernetes, terraform, ci/cd",2026-04-23,2026-04-24T08:20:58.794Z,mid/unspecified,false
Data Engineer II,American Express,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-ii-at-american-express-4405066056,"python, java, sql, hive, bigquery, postgresql, mongodb, cassandra, redis, aws, gcp",2026-04-23,2026-04-24T08:20:58.794Z,mid/unspecified,false
Data Engineer-Data Platforms-Databricks,IBM,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-data-platforms-databricks-at-ibm-4382589163,databricks,2026-04-23,2026-04-24T08:20:58.794Z,mid/unspecified,false
Data Engineer,ai71,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-engineer-at-ai71-4405664318,"python, sql, shell, kafka, redshift, postgresql, mongodb, aws, azure, gcp, s3, docker, kubernetes, ci/cd",2026-04-23,2026-04-24T08:20:58.794Z,mid/unspecified,false
Junior Data Analyst,MillerKnoll,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-analyst-at-millerknoll-4404771908,,2026-04-23,2026-04-24T08:20:58.794Z,entry/intern,true
Data Engineer,Nokia,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-nokia-4403226558,"sql, spark, pyspark, databricks, delta lake, synapse, azure, ci/cd",2026-04-23,2026-04-24T08:20:58.794Z,mid/unspecified,false
Data Engineer,Dartmouth Partners,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-dartmouth-partners-4402898425,"python, databricks, snowflake",2026-04-23,2026-04-24T08:20:58.794Z,mid/unspecified,false
