Data Analytics Engineer,Axos Bank,"San Diego, CA",https://www.linkedin.com/jobs/view/data-analytics-engineer-at-axos-bank-4411516752,"sql, dbt, aws",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Data Engineer,SGS - Saudi Ground Services,"Jeddah, Makkah, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-engineer-at-sgs-saudi-ground-services-4414981926,,2026-05-15,2026-05-15T08:59:17.880Z,mid/unspecified,false
"Data Engineer, BI & Reporting",Veem,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-bi-reporting-at-veem-4411556415,"sql, dbt",2026-05-15,2026-05-15T08:59:17.880Z,mid/unspecified,false
Junior Data Engineer,Softcat,"Leeds, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-softcat-4414479967,"go, sql, databricks",2026-05-14,2026-05-15T08:59:17.880Z,entry/intern,true
Data Analyst,Airtel Payments Bank,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-analyst-at-airtel-payments-bank-4415323669,sql,2026-05-15,2026-05-15T08:59:17.880Z,mid/unspecified,false
Data Engineer,MatchBox Consulting Group,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-matchbox-consulting-group-4415325122,"sql, azure",2026-05-15,2026-05-15T08:59:17.880Z,mid/unspecified,false
JUNIOR DATA & AI ANALYST (34572),Bosch Brasil,"Campinas, São Paulo, Brazil",https://br.linkedin.com/jobs/view/junior-data-ai-analyst-34572-at-bosch-brasil-4414750850,"sql, azure",2026-05-14,2026-05-15T08:59:17.880Z,entry/intern,true
Data Analyst,Seara International,"Jeddah, Makkah, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-analyst-at-seara-international-4411155428,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Junior Data Analyst-1,Old Mutual South Africa,"Johannesburg, Gauteng, South Africa",https://za.linkedin.com/jobs/view/junior-data-analyst-1-at-old-mutual-south-africa-4414577812,,2026-05-14,2026-05-15T08:59:17.880Z,entry/intern,true
"Data Engineer, Enterprise Data, Insights & Analytics",Canadian Tire Corporation,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-enterprise-data-insights-analytics-at-canadian-tire-corporation-4414668645,"python, sql, spark, databricks, synapse, azure",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Graduate Software Engineer,LetsGetChecked,United States,https://www.linkedin.com/jobs/view/graduate-software-engineer-at-letsgetchecked-4395430695,"python, javascript, aws, azure, gcp",2026-05-14,2026-05-15T08:59:17.880Z,entry/intern,true
Data Modeller,RAKBANK,United Arab Emirates,https://ae.linkedin.com/jobs/view/data-modeller-at-rakbank-4414646187,"sql, databricks, azure",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Junior Data Engineer,Anson McCade,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-anson-mccade-4411172979,"python, sql, aws, azure, gcp",2026-05-14,2026-05-15T08:59:17.880Z,entry/intern,true
"Software Engineer L5, Python Platform",Netflix,United States,https://www.linkedin.com/jobs/view/software-engineer-l5-python-platform-at-netflix-4411198995,python,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Associate Data Engineer,Ryan,"Plano, TX",https://www.linkedin.com/jobs/view/associate-data-engineer-at-ryan-4414990594,"python, java, scala, databricks, aws, azure, ecs, eks",2026-05-15,2026-05-15T08:59:17.880Z,mid/unspecified,false
PySpark Data Engineer,Deutsche Bank,Bucharest Metropolitan Area,https://ro.linkedin.com/jobs/view/pyspark-data-engineer-at-deutsche-bank-4414590307,"python, sql, shell, spark, pyspark, hadoop, hive, airflow, bigquery, dataproc",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Data Engineer,Umpisa Inc,"Makati, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-at-umpisa-inc-4414584044,"python, scala, sql, shell, spark, databricks, azure, ci/cd",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Data Engineer,Q2,"Austin, TX",https://www.linkedin.com/jobs/view/data-engineer-at-q2-4402828305,"python, go, golang, sql, bash, spark, pyspark, databricks, airflow, dbt, kafka, snowflake, postgres, postgresql, dynamodb, aws, azure, glue, docker, kubernetes, terraform, ci/cd",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
"Data Engineer, AI Solutions, Global Affairs",Google,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-ai-solutions-global-affairs-at-google-4414467814,"python, sql",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Associate Software Engineer,DigiCert,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/associate-software-engineer-at-digicert-4414468441,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Software engineer - Python SQL Cloud,HARMAN India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-python-sql-cloud-at-harman-india-4411198668,"python, sql, spark, hadoop, kafka, snowflake, bigquery, redshift, synapse, aws, azure, gcp, ci/cd",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Data Pipeline Engineer,OSI Engineering,"Cupertino, CA",https://www.linkedin.com/jobs/view/data-pipeline-engineer-at-osi-engineering-4414755283,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Pipeline Engineer,Westinghouse Electric Company,United States,https://www.linkedin.com/jobs/view/pipeline-engineer-at-westinghouse-electric-company-4414746644,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Banco de Talentos Para Engenharia Industrial - Campo Grande / RJ,Michelin,"Rio de Janeiro, Rio de Janeiro, Brazil",https://br.linkedin.com/jobs/view/banco-de-talentos-para-engenharia-industrial-campo-grande-rj-at-michelin-4414484863,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Banco de Talentos para Engenharia Industrial - Campo Grande - RJ,Michelin,"Rio de Janeiro, Rio de Janeiro, Brazil",https://br.linkedin.com/jobs/view/banco-de-talentos-para-engenharia-industrial-campo-grande-rj-at-michelin-4414488567,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
ENGENHEIRO MANUTENÇÃO - HOSPITAL LUZ - VILA MARIANA - SP,Grupo Amil,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-manuten%C3%A7%C3%A3o-hospital-luz-vila-mariana-sp-at-grupo-amil-4411143479,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Data Engineer,Nedbank,"Johannesburg, Gauteng, South Africa",https://za.linkedin.com/jobs/view/data-engineer-at-nedbank-4411166766,"python, spark, databricks, kafka, synapse, azure, ci/cd",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
"Data Engineer | Python | SQL | Data Pipelines | Data Infrastructure | Snowflake | AWS | London, Hybrid",Enigma,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-python-sql-data-pipelines-data-infrastructure-snowflake-aws-london-hybrid-at-enigma-4414497944,"python, sql, snowflake, aws",2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Engineer I - Projects,Petrofac,"Sharjah, Sharjah Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/engineer-i-projects-at-petrofac-4414721109,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Reliability Engineer,Morgan McKinley,"County Mayo, Ireland",https://ie.linkedin.com/jobs/view/reliability-engineer-at-morgan-mckinley-4414477222,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Biopharma - Junior CQV Engineer,Process Engineering Specialists,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/biopharma-junior-cqv-engineer-at-process-engineering-specialists-4411153552,,2026-05-14,2026-05-15T08:59:17.880Z,entry/intern,true
Production Engineer,Malayan Flour Mills Berhad,"Pasir Gudang, Johore, Malaysia",https://my.linkedin.com/jobs/view/production-engineer-at-malayan-flour-mills-berhad-4415310457,,2026-05-15,2026-05-15T08:59:17.880Z,mid/unspecified,false
Production Engineer (Coating Technologies),Şişecam,"Turgovishte, Bulgaria",https://bg.linkedin.com/jobs/view/production-engineer-coating-technologies-at-%C5%9Fi%C5%9Fecam-4411182118,,2026-05-14,2026-05-15T08:59:17.880Z,mid/unspecified,false
Project Engineer,TASC Outsourcing,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/project-engineer-at-tasc-outsourcing-4414786746,,2026-05-15,2026-05-15T08:59:17.880Z,mid/unspecified,false
