Data Engineer-Data Platforms-AWS,IBM,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-data-platforms-aws-at-ibm-4348614333,"python, scala, sql, spark, pyspark, hadoop, hive, databricks, kafka, synapse, azure",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
Data Engineer-Data Platforms-Azure,IBM,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-data-platforms-azure-at-ibm-4352341081,"sql, databricks, dbt, azure",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
Associate System Engineer,IBM,"Mysore, Karnataka, India",https://in.linkedin.com/jobs/view/associate-system-engineer-at-ibm-4352683805,"python, java",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
DE - GCP Cloud AI And Data Engineer - UC - GDSF02,EY,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/de-gcp-cloud-ai-and-data-engineer-uc-gdsf02-at-ey-4353526003,"python, java, scala, spark, flink, beam, gcp, dataflow",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
Data Engineer-Data Integration,IBM,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-data-integration-at-ibm-4345842844,"python, sql, shell",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
GCP Platform Engineer,Capco,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/gcp-platform-engineer-at-capco-4336868708,"python, bigquery, gcp, dataproc, dataflow, jenkins, ci/cd",2026-02-14,2026-02-14T14:27:43.364Z,mid/unspecified,false
Data Engineer,Advance Auto Parts India (India Innovation Center),"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-advance-auto-parts-india-india-innovation-center-4365497815,"python, bash, airflow, dbt, kafka, snowflake, bigquery, redshift, aws, gcp, glue, lambda, docker, terraform, jenkins, github actions, ci/cd",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
AI Engineer,NielsenIQ,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/ai-engineer-at-nielseniq-4371796487,"python, dbt, snowflake, aws, azure, gcp, lambda, docker, kubernetes, ci/cd",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
Data Scientist,MakeMyTrip,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-scientist-at-makemytrip-4365525932,go,2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
BI Analyst,Shell,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/bi-analyst-at-shell-4323055013,"shell, databricks",2026-02-14,2026-02-14T14:27:43.364Z,mid/unspecified,false
Data Scientist-II,Microsoft,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-scientist-ii-at-microsoft-4365474954,"sql, aws, azure",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
Data Science,Reliance Retail,"Navi Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-science-at-reliance-retail-4364463752,,2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
"“Analytics Engineer”, “BI Engineer”, “Analytics Developer”, “Data Analyst”",FiveWings,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/%E2%80%9Canalytics-engineer%E2%80%9D-%E2%80%9Cbi-engineer%E2%80%9D-%E2%80%9Canalytics-developer%E2%80%9D-%E2%80%9Cdata-analyst%E2%80%9D-at-fivewings-4372969995,"sql, snowflake",2026-02-14,2026-02-14T14:27:43.364Z,mid/unspecified,false
Data and Analytics Developer,Astellas Pharma,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-and-analytics-developer-at-astellas-pharma-4171865590,"sql, mysql, aws, azure, gcp, ci/cd",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
Data Scientist,Viraaj HR Solutions Private Limited,"Pune, Maharashtra, India",https://in.linkedin.com/jobs/view/data-scientist-at-viraaj-hr-solutions-private-limited-4371773805,"python, sql, spark, docker, ci/cd",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
Data Scientist,CitiusTech,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-scientist-at-citiustech-4373200606,"aws, azure, gcp",2026-02-14,2026-02-14T14:27:43.364Z,mid/unspecified,false
ETL Developer,"Pinnacle Group, Inc.","Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/etl-developer-at-pinnacle-group-inc-4346868411,"sql, azure",2026-02-14,2026-02-14T14:27:43.364Z,mid/unspecified,false
Jr Data Engineer,Episeio Business Solutions,"Thane, Maharashtra, India",https://in.linkedin.com/jobs/view/jr-data-engineer-at-episeio-business-solutions-4371779616,"python, athena, aws, s3, lambda, ci/cd",2026-02-13,2026-02-14T14:27:43.364Z,mid/unspecified,false
