Data Engineer (Snowflake),Warner Bros. Discovery,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-snowflake-at-warner-bros-discovery-4338367555,"python, sql, dbt, snowflake, aws, terraform, jenkins, github actions, ci/cd",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Engineer,EnskAI: Football Agents Platform,"Sofia, Sofia City, Bulgaria",https://bg.linkedin.com/jobs/view/data-engineer-at-enskai-football-agents-platform-4458491070,"python, sql, airflow, gcp",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
TALENT POOL - Data Engineer (Finnish speakers),"Nordcloud, an IBM Company",Finland,https://fi.linkedin.com/jobs/view/talent-pool-data-engineer-finnish-speakers-at-nordcloud-an-ibm-company-4399368708,"aws, azure, gcp",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
AVP Software Engineer - Data Platform Engineering (Python/AWS),LPL Financial,"New York, United States",https://www.linkedin.com/jobs/view/avp-software-engineer-data-platform-engineering-python-aws-at-lpl-financial-4460837484,"python, javascript, databricks, airflow, snowflake, dynamodb, aws, lambda, ci/cd",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Engineering Developer,Intact,"Montreal, Quebec, Canada",https://ca.linkedin.com/jobs/view/data-engineering-developer-at-intact-4450738702,"python, pyspark, databricks",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
ETL Data Engineer (Python & Snowflake),Hamilton Lane,United States,https://www.linkedin.com/jobs/view/etl-data-engineer-python-snowflake-at-hamilton-lane-4322430222,"python, sql, pyspark, snowflake, azure, terraform, ci/cd",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
"Databricks Data Engineer, Risk Technology",CIBC US,"Chicago, IL",https://www.linkedin.com/jobs/view/databricks-data-engineer-risk-technology-at-cibc-us-4432877883,"python, sql, spark, pyspark, databricks, delta lake, postgresql, azure",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Engineer (m/f/d),Linde Europe,"Porto, Porto, Portugal",https://pt.linkedin.com/jobs/view/data-engineer-m-f-d-at-linde-europe-4422993345,"sql, databricks",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Engineer,Lucas James Talent Partners,"Skokie, IL",https://www.linkedin.com/jobs/view/data-engineer-at-lucas-james-talent-partners-4450350984,"python, sql, spark, databricks, aws, azure, docker, kubernetes, terraform",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Ontology Engineer,Stellantis,"Auburn Hills, MI",https://www.linkedin.com/jobs/view/ontology-engineer-at-stellantis-4433583832,"python, typescript, sql, databricks, snowflake",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Python Developer,Gotfriends,"Tel Aviv District, Israel",https://il.linkedin.com/jobs/view/python-developer-at-gotfriends-4458839632,"python, snowflake, aws",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
"Software Engineering, Lakehouse and AI Data Platform Engineer, Vice President, Singapore",Goldman Sachs,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/software-engineering-lakehouse-and-ai-data-platform-engineer-vice-president-singapore-at-goldman-sachs-4403978775,"python, sql, spark, hadoop, databricks, iceberg, snowflake, ci/cd",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Engineer,Global Payments Inc.,"Atlanta, GA",https://www.linkedin.com/jobs/view/data-engineer-at-global-payments-inc-4450514581,"python, go, sql, airflow, dbt, snowflake, bigquery, gcp, dataflow, terraform, ci/cd",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Engineer (금융데이터/자문),Toss Securities,"Seoul, Seoul, South Korea",https://kr.linkedin.com/jobs/view/data-engineer-%EA%B8%88%EC%9C%B5%EB%8D%B0%EC%9D%B4%ED%84%B0-%EC%9E%90%EB%AC%B8-at-toss-securities-4450905178,"python, java, sql, spark, iceberg, airflow, kafka, kubernetes",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Cloud Data Engineer,Renova Cloud,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/cloud-data-engineer-at-renova-cloud-4461000183,"python, java, scala, sql, spark, hadoop, databricks, airflow, dagster, kafka, flink, beam, snowflake, aws, azure, gcp, glue",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Platform Engineer,Expleo Group,"Porto, Porto, Portugal",https://pt.linkedin.com/jobs/view/data-platform-engineer-at-expleo-group-4447542461,"python, scala, sql, spark, dbt, kafka, aws, ci/cd",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Warehouse Engineer,ifm,"Malvern, PA",https://www.linkedin.com/jobs/view/data-warehouse-engineer-at-ifm-4410326052,"python, sql, pyspark, synapse, azure, ci/cd",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Engineer,Venture Capital Careers,"Boston, MA",https://www.linkedin.com/jobs/view/data-engineer-at-venture-capital-careers-4459489330,"python, java, sql, databricks",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Software Engineer,The Workshop,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-software-engineer-at-the-workshop-4430621201,"java, sql, shell, spark, kafka, flink, beam, docker, kubernetes, ci/cd",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
Data Engineer,Similarweb,"Tel Aviv-Yafo, Tel Aviv District, Israel",https://il.linkedin.com/jobs/view/data-engineer-at-similarweb-4370151145,,2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
"Software Engineer, Facilities Pipeline",Fluidstack,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-facilities-pipeline-at-fluidstack-4441384267,"python, go",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
"Software Engineer, Data Foundations",Whatnot,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-data-foundations-at-whatnot-4441139292,"python, airflow, dagster, kafka, flink, snowflake, bigquery, redshift, aws, s3, terraform, ci/cd",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Software Engineer (Clojure),Viant Technology,"Los Angeles, CA",https://www.linkedin.com/jobs/view/software-engineer-clojure-at-viant-technology-4414742538,"kafka, redis, docker",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
"Software Engineer, Data Infrastructure",Cohere,Canada,https://ca.linkedin.com/jobs/view/software-engineer-data-infrastructure-at-cohere-4414780148,"spark, airflow, flink, beam, bigquery, s3",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
"Associate, Software Engineer - SMA Solutions",BlackRock,"Chicago, IL",https://www.linkedin.com/jobs/view/associate-software-engineer-sma-solutions-at-blackrock-4460597959,,2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Backend Software Engineer,Haystack,United States,https://www.linkedin.com/jobs/view/backend-software-engineer-at-haystack-4453359650,"python, java, scala, spark, pyspark, databricks",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Cloud Data Engineer AWS / Google Cloud (all genders),adesso SE,"Essen, North Rhine-Westphalia, Germany",https://de.linkedin.com/jobs/view/cloud-data-engineer-aws-google-cloud-all-genders-at-adesso-se-3861718558,"python, java, scala, spark, databricks, kafka, aws, gcp, ci/cd",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
Cloud Data Engineer - Databricks (all genders),adesso SE,"Coblenz, Rhineland-Palatinate, Germany",https://de.linkedin.com/jobs/view/cloud-data-engineer-databricks-all-genders-at-adesso-se-4139522283,"spark, pyspark, databricks, delta lake",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
Databricks DE with Azure,Fractal,"California, United States",https://www.linkedin.com/jobs/view/databricks-de-with-azure-at-fractal-4450384088,"sql, spark, pyspark, databricks, snowflake, synapse, azure, terraform, ci/cd",2026-08-29,2026-08-30T11:58:25.124Z,mid/unspecified,false
Databricks Expert - Data Engineer/Data Architect,NTT DATA Europe & Latam,"Salerno, Campania, Italy",https://it.linkedin.com/jobs/view/databricks-expert-data-engineer-data-architect-at-ntt-data-europe-latam-4255726176,"python, java, scala, sql, shell, spark, databricks, synapse, azure",2026-08-30,2026-08-30T11:58:25.124Z,mid/unspecified,false
