Junior AI Engineer,Onto Innovation,"Wilmington, MA",https://www.linkedin.com/jobs/view/junior-ai-engineer-at-onto-innovation-4310893067,"python, go, sql",2026-03-28,2026-03-29T07:17:40.774Z,entry/intern,true
Data Engineer,Tangram Flex,"Dayton, OH",https://www.linkedin.com/jobs/view/data-engineer-at-tangram-flex-4391650033,"python, postgresql, aws, azure, ci/cd",2026-03-28,2026-03-29T07:17:40.774Z,mid/unspecified,false
Data Engineer,IMSERV,"Milton Keynes, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-imserv-4391773251,"sql, spark, pyspark, azure",2026-03-28,2026-03-29T07:17:40.774Z,mid/unspecified,false
Data Engineer (Remote),TheHiveCareers,"Kingston, Kingston, Jamaica",https://jm.linkedin.com/jobs/view/data-engineer-remote-at-thehivecareers-4391644688,"python, java, scala, sql, spark, hadoop, kafka, aws, azure, gcp",2026-03-29,2026-03-29T07:17:40.774Z,mid/unspecified,false
Engineer Data,Rio Tinto,"Salt Lake City, UT",https://www.linkedin.com/jobs/view/engineer-data-at-rio-tinto-4391633393,sql,2026-03-28,2026-03-29T07:17:40.774Z,mid/unspecified,false
ETL Engineer,Welspun World,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/etl-engineer-at-welspun-world-4381040306,"python, sql, shell, pyspark",2026-03-28,2026-03-29T07:17:40.774Z,mid/unspecified,false
Data Engineer,Atlantic Group,"Greenwich, CT",https://www.linkedin.com/jobs/view/data-engineer-at-atlantic-group-4392093935,"sql, dbt, snowflake",2026-03-28,2026-03-29T07:17:40.774Z,mid/unspecified,false
Analytics Engineer II,Alma,United States,https://www.linkedin.com/jobs/view/analytics-engineer-ii-at-alma-4372167280,"python, sql, dbt, redshift",2026-03-28,2026-03-29T07:17:40.774Z,mid/unspecified,false
Data Engineer,Deel,United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-at-deel-4381054401,"python, sql, spark, iceberg, airflow, dbt, snowflake, aws, emr",2026-03-28,2026-03-29T07:17:40.774Z,mid/unspecified,false
IFC - Cloud Data Engineer,hackajob,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/ifc-cloud-data-engineer-at-hackajob-4370055480,"sql, shell, spark, hadoop, hive, athena, databricks, aws, s3, glue, lambda",2026-03-29,2026-03-29T07:17:40.774Z,mid/unspecified,false
