Data Analyst,Panda Retail Company – Savola Group,"Jeddah, Makkah, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-analyst-at-panda-retail-company-%E2%80%93-savola-group-4433947029,,2026-07-06,2026-07-06T10:53:00.290Z,mid/unspecified,false
Data analyst H/F,PKF Arsilon,"Casablanca-Settat, Morocco",https://ma.linkedin.com/jobs/view/data-analyst-h-f-at-pkf-arsilon-4433929534,python,2026-07-06,2026-07-06T10:53:00.290Z,mid/unspecified,false
Software Engineer - Back End,"X, bigly labs","Johannesburg, Gauteng, South Africa",https://za.linkedin.com/jobs/view/software-engineer-back-end-at-x-bigly-labs-4437146710,"python, java, go, sql, aws, azure, gcp, ci/cd",2026-07-06,2026-07-06T10:53:00.290Z,mid/unspecified,false
Data Engineer,Mobilink Bank,"Islāmābād, Pakistan",https://pk.linkedin.com/jobs/view/data-engineer-at-mobilink-bank-4437154761,"python, sql, spark, pyspark, trino, delta lake, kafka, postgresql, mysql, s3",2026-07-06,2026-07-06T10:53:00.290Z,mid/unspecified,false
Data Engineer,Outmarket AI,United States,https://www.linkedin.com/jobs/view/data-engineer-at-outmarket-ai-4437112607,"sql, airflow, dagster, postgres",2026-07-05,2026-07-06T10:53:00.290Z,mid/unspecified,false
Alternance - Data Analyst Assistant H/F - Septembre 2026,Shiseido Asia Pacific,"Neuilly-sur-Seine, Île-de-France, France",https://fr.linkedin.com/jobs/view/alternance-data-analyst-assistant-h-f-septembre-2026-at-shiseido-asia-pacific-4436092289,sql,2026-07-06,2026-07-06T10:53:00.290Z,mid/unspecified,false
Cloud & Data Engineer,Trade Depot,"Auckland, Auckland, New Zealand",https://nz.linkedin.com/jobs/view/cloud-data-engineer-at-trade-depot-4437120984,"azure, ci/cd",2026-07-06,2026-07-06T10:53:00.290Z,mid/unspecified,false
Data Engineer,Deservely Technologies,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-deservely-technologies-4436070613,"python, sql, spark, airflow, snowflake, postgresql, mysql, aws, azure, gcp, s3, glue, ci/cd",2026-07-06,2026-07-06T10:53:00.290Z,mid/unspecified,false
Python Engineer,EXL,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/python-engineer-at-exl-4436056828,"python, aws, azure, gcp, ci/cd",2026-07-06,2026-07-06T10:53:00.290Z,mid/unspecified,false
Applied AI/ML Engineer,Google,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/applied-ai-ml-engineer-at-google-4417139457,"python, sql",2026-07-05,2026-07-06T10:53:00.290Z,mid/unspecified,false
Data and AI Engineer,Elio.,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-and-ai-engineer-at-elio-4437101617,"python, sql, databricks, bigquery, azure, gcp",2026-07-05,2026-07-06T10:53:00.290Z,mid/unspecified,false
Data Engineer,Agility IT,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-agility-it-4437115161,"python, sql, snowflake",2026-07-05,2026-07-06T10:53:00.290Z,mid/unspecified,false
Data Analyst,Appinventiv,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-analyst-at-appinventiv-4433783608,sql,2026-07-05,2026-07-06T10:53:00.290Z,mid/unspecified,false
