Big Data Developer (f/m/x),Sii Poland,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/big-data-developer-f-m-x-at-sii-poland-4470169505,"airflow, dbt, snowflake, ci/cd",2026-09-25,2026-09-26T11:19:03.530Z,mid/unspecified,false
Data Engineer Cloud GCP / AWS (CDI - H/F),Talan,"Bordeaux, Nouvelle-Aquitaine, France",https://fr.linkedin.com/jobs/view/data-engineer-cloud-gcp-aws-cdi-h-f-at-talan-4470326309,"python, sql, spark, pyspark, databricks, kafka, bigquery, redshift, aws, gcp, glue",2026-09-25,2026-09-26T11:19:03.530Z,mid/unspecified,false
.Data Engineer [Apache Iceberg & Databricks],NCS Group,"Taguig, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-apache-iceberg-databricks-at-ncs-group-4472202302,"python, sql, databricks, delta lake, kafka, aws, azure",2026-09-25,2026-09-26T11:19:03.530Z,mid/unspecified,false
"Data Engineer - Azure, DataBricks, PySpark",Arthur Recruitment,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-azure-databricks-pyspark-at-arthur-recruitment-4472076334,"python, sql, databricks, azure, ci/cd",2026-09-25,2026-09-26T11:19:03.530Z,mid/unspecified,false
Engenheiro(a) de Dados | TI,Amaggi,"Cuiabá, Mato Grosso, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-de-dados-ti-at-amaggi-4470374387,"databricks, airflow, kafka, azure, ci/cd",2026-09-25,2026-09-26T11:19:03.530Z,mid/unspecified,false
Data Engineer-Databricks,Minsait,Greater Madrid Metropolitan Area,https://es.linkedin.com/jobs/view/data-engineer-databricks-at-minsait-4471890406,sql,2026-09-25,2026-09-26T11:19:03.530Z,mid/unspecified,false
Ingeniero de datos,Credicorp Capital,"Lima, Peru",https://pe.linkedin.com/jobs/view/ingeniero-de-datos-at-credicorp-capital-4472091944,"python, java, scala, sql, azure",2026-09-25,2026-09-26T11:19:03.530Z,mid/unspecified,false
Data Engineer,Admiral Talent,"New Jersey, United States",https://www.linkedin.com/jobs/view/data-engineer-at-admiral-talent-4470545169,"python, sql, spark, pyspark, databricks, airflow, dbt, kafka, snowflake, bigquery, redshift, synapse, aws, azure, gcp, glue, ci/cd",2026-09-26,2026-09-26T11:19:03.530Z,mid/unspecified,false
Engenheiro de dados Júnior,Reply,Greater Belo Horizonte,https://br.linkedin.com/jobs/view/engenheiro-de-dados-j%C3%BAnior-at-reply-4470750374,"python, sql, pyspark, kafka, redshift, aws, s3, emr, glue, terraform, ci/cd",2026-09-26,2026-09-26T11:19:03.530Z,mid/unspecified,false
Fabric Data Engineer,SoftNice UG,"Letterkenny, County Donegal, Ireland",https://ie.linkedin.com/jobs/view/fabric-data-engineer-at-softnice-ug-4470184187,"python, sql, spark, databricks, synapse, azure, ci/cd",2026-09-25,2026-09-26T11:19:03.530Z,mid/unspecified,false
