"Data Engineer - Up to £135,000 + Bonus",Hunter Bond,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-up-to-%C2%A3135-000-%2B-bonus-at-hunter-bond-4408811055,"python, sql, synapse, azure, ci/cd",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Analyst Intern,Siloam Hospitals Group,"Kecamatan Karawaci, Banten, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-intern-at-siloam-hospitals-group-4409784334,emr,2026-05-06,2026-05-07T08:45:55.736Z,entry/intern,true
Analytics Engineer,Queensland Government,"Brisbane, Queensland, Australia",https://au.linkedin.com/jobs/view/analytics-engineer-at-queensland-government-4411425387,"python, sql, azure",2026-05-07,2026-05-07T08:45:55.736Z,mid/unspecified,false
AI and Data-Data Analyst-VG-W6-ES and F0121,EY,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/ai-and-data-data-analyst-vg-w6-es-and-f0121-at-ey-4408801773,"python, sql, aws, s3, glue, lambda, ci/cd",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Engineer,KP Law,"Manchester, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-kp-law-4410998664,"python, scala, sql, spark, databricks, delta lake, azure",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Enginer,Inara,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-enginer-at-inara-4411218045,"python, go, sql, airflow, dbt, bigquery, gcp, kubernetes, terraform, ci/cd",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Engenheiro(a) de Dados Jr,Solo Network,"Pinhais, Paraná, Brazil",https://br.linkedin.com/jobs/view/engenheiro-a-de-dados-jr-at-solo-network-4411291705,"python, sql, databricks, synapse, postgresql, mongodb, azure",2026-05-07,2026-05-07T08:45:55.736Z,mid/unspecified,false
Big Data Developer,Visionary Innovative Technology Solutions LLC,"Florida, United States",https://www.linkedin.com/jobs/view/big-data-developer-at-visionary-innovative-technology-solutions-llc-4408419556,"spark, pyspark, hadoop, snowflake, aws, eks",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Analyst,L'Oréal,Argentina,https://ar.linkedin.com/jobs/view/data-analyst-at-l-or%C3%A9al-4402069013,"python, sql",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Engineer (100% TELETRABAJO),Infortec Consultores,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-engineer-100%25-teletrabajo-at-infortec-consultores-4411256907,"python, azure, docker, kubernetes",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Engineer Co-op,MegazoneCloud US,"Rochester, NY",https://www.linkedin.com/jobs/view/data-engineer-co-op-at-megazonecloud-us-4409932941,"python, sql, databricks, aws",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Analista de Dados Jr (Qualidade),Datora,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-qualidade-at-datora-4411215541,"python, sql",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Junior Software Engineer,Halo AI (YC S22),"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/junior-software-engineer-at-halo-ai-yc-s22-4410420057,javascript,2026-05-07,2026-05-07T08:45:55.736Z,entry/intern,true
ENGENHEIRO DE DADOS,Brid Soluções®,"Londrina, Paraná, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-at-brid-solu%C3%A7%C3%B5es%C2%AE-4411202934,,2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
"Analista de Dados Junior | Recife, PE",Grupo Esportes Gaming Brasil,"Recife, Pernambuco, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-junior-recife-pe-at-grupo-esportes-gaming-brasil-4409786984,sql,2026-05-06,2026-05-07T08:45:55.736Z,entry/intern,true
Data Engineer,Nielsen,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-nielsen-4399947482,"python, bash, airflow, aws, docker, kubernetes, ci/cd",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
"Software Engineer - Python, SQL",ASTEC,United States,https://www.linkedin.com/jobs/view/software-engineer-python-sql-at-astec-4408872581,"python, javascript, sql",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
BI Data Developer,"NTT DATA, Inc.","Perth, Western Australia, Australia",https://au.linkedin.com/jobs/view/bi-data-developer-at-ntt-data-inc-4409792047,"python, sql, spark, azure, ci/cd",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Analyst II (SQL Developer),OpenLoop,United States,https://www.linkedin.com/jobs/view/data-analyst-ii-sql-developer-at-openloop-4409998748,"python, sql",2026-05-07,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Engineer (1119),Sharp Decisions,"Charlotte, NC",https://www.linkedin.com/jobs/view/data-engineer-1119-at-sharp-decisions-4410993391,"sql, azure, jenkins, ci/cd",2026-05-07,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Engineer,Berkley Group,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/data-engineer-at-berkley-group-4408869123,"python, go, azure",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Junior Data Engineer,Lafitte TP,"Berlin, Germany",https://de.linkedin.com/jobs/view/junior-data-engineer-at-lafitte-tp-4410481156,"python, java, sql",2026-05-07,2026-05-07T08:45:55.736Z,entry/intern,true
BI Engineer,Creditstar Group,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/bi-engineer-at-creditstar-group-4408860331,"python, sql, dbt, snowflake, aws, azure, gcp",2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Python Data Engineer,TALENTMATE,"Dubai, Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/python-data-engineer-at-talentmate-4411292686,"python, sql",2026-05-07,2026-05-07T08:45:55.736Z,mid/unspecified,false
Diploma Engineer Trainee ( 82646407 ),Reliance Industries Limited,"Jamnagar, Gujarat, India",https://in.linkedin.com/jobs/view/diploma-engineer-trainee-82646407-at-reliance-industries-limited-4403394025,,2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Diploma Engineer Trainee ( 82663674 ),Reliance Industries Limited,"Jamnagar, Gujarat, India",https://in.linkedin.com/jobs/view/diploma-engineer-trainee-82663674-at-reliance-industries-limited-4409907018,,2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Analysis Engineer,LevelUP HCS,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/analysis-engineer-at-levelup-hcs-4409251052,,2026-05-07,2026-05-07T08:45:55.736Z,mid/unspecified,false
Data Center Operations Engineer (Electrical or Mechanical),Serverfarm,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-center-operations-engineer-electrical-or-mechanical-at-serverfarm-4408882593,,2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Pipeline Engineer,Insight Global,United States,https://www.linkedin.com/jobs/view/pipeline-engineer-at-insight-global-4409922457,,2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
Ar-Ge ve İnovasyon Mühendisi,"TEI - TUSAŞ Engine Industries, Inc.","Eskişehir, Türkiye",https://tr.linkedin.com/jobs/view/ar-ge-ve-i%CC%87novasyon-m%C3%BChendisi-at-tei-tusa%C5%9F-engine-industries-inc-4408872638,,2026-05-06,2026-05-07T08:45:55.736Z,mid/unspecified,false
