Data Engineer I - Revenue,Spotify,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-i-revenue-at-spotify-4367637604,,2026-04-10,2026-04-11T07:19:34.245Z,mid/unspecified,false
Pyspark Data Engineer,Persistent Systems,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/pyspark-data-engineer-at-persistent-systems-4399003460,"pyspark, databricks, airflow, redshift, aws, azure",2026-04-10,2026-04-11T07:19:34.245Z,mid/unspecified,false
Data Engineer (w/m/d),Porsche Holding,"Salzburg, Austria",https://at.linkedin.com/jobs/view/data-engineer-w-m-d-at-porsche-holding-4388350684,"pyspark, databricks, delta lake, azure",2026-04-10,2026-04-11T07:19:34.245Z,mid/unspecified,false
Data Analytics Engineer,Slang AI,"New York, NY",https://www.linkedin.com/jobs/view/data-analytics-engineer-at-slang-ai-4398161810,"python, typescript, sql, dbt, bigquery, gcp, dataflow",2026-04-10,2026-04-11T07:19:34.245Z,mid/unspecified,false
Data Analyst,LTIMindtree,India,https://in.linkedin.com/jobs/view/data-analyst-at-ltimindtree-4399310068,"python, sql, snowflake",2026-04-11,2026-04-11T07:19:34.245Z,mid/unspecified,false
Junior Data Engineer,Abbott,"St Paul, MN",https://www.linkedin.com/jobs/view/junior-data-engineer-at-abbott-4400679717,"python, pyspark, databricks, delta lake",2026-04-11,2026-04-11T07:19:34.245Z,entry/intern,true
Data Engineer,NielsenIQ,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-nielseniq-4398100464,"sql, azure",2026-04-10,2026-04-11T07:19:34.245Z,mid/unspecified,false
Data Engineer ( Hadoop / Spark / Scala / Python),Capgemini,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-hadoop-spark-scala-python-at-capgemini-4398103463,"python, scala, spark, hadoop, hive, aws, gcp",2026-04-10,2026-04-11T07:19:34.245Z,mid/unspecified,false
Junior Data Engineer,AgileGrid Solutions,United Arab Emirates,https://ae.linkedin.com/jobs/view/junior-data-engineer-at-agilegrid-solutions-4400677098,,2026-04-11,2026-04-11T07:19:34.245Z,entry/intern,true
Data Engineer,Great Value Hiring,United States,https://www.linkedin.com/jobs/view/data-engineer-at-great-value-hiring-4398165817,"python, java, javascript, postgresql, mysql",2026-04-10,2026-04-11T07:19:34.245Z,mid/unspecified,false
Data Engineer,Prada Group,"Milan, Lombardy, Italy",https://it.linkedin.com/jobs/view/data-engineer-at-prada-group-4398146519,"sql, spark, databricks, azure, lambda, ci/cd",2026-04-10,2026-04-11T07:19:34.245Z,mid/unspecified,false
Data Engineer JN -042026-174359,Goodwin Recruiting,"Atlanta, GA",https://www.linkedin.com/jobs/view/data-engineer-jn-042026-174359-at-goodwin-recruiting-4398702907,"sql, postgresql",2026-04-11,2026-04-11T07:19:34.245Z,mid/unspecified,false
Data Engineer,SOLVACE,United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-at-solvace-4398103814,"python, sql, spark, databricks, snowflake, bigquery",2026-04-10,2026-04-11T07:19:34.245Z,mid/unspecified,false
