Data Engineer,SS&C Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-ss-c-technologies-4461069234,"pyspark, databricks, airflow, kafka, snowflake",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
Urgent Opening for Big Data Engineer for Bangalore/Chennai,HCLTech,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/urgent-opening-for-big-data-engineer-for-bangalore-chennai-at-hcltech-4459790292,"sql, spark, pyspark, airflow, aws, s3",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
TCS is Hiring - Databricks Data Engineer_PAN India,Tata Consultancy Services,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/tcs-is-hiring-databricks-data-engineer-pan-india-at-tata-consultancy-services-4459772595,"python, sql, spark, pyspark, databricks, delta lake, airflow, dbt, aws, azure",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
Data engineer,STEIGEN ELEVATORS,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-steigen-elevators-4460016175,"sql, spark, pyspark, databricks, airflow, dbt, aws, emr, terraform",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
Data Engineer,YellowIpe,"Bengaluru South, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-yellowipe-4461080115,"python, sql, spark, databricks, delta lake, azure, ci/cd",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
Software Engineer (Data Engineer),Epsilon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-data-engineer-at-epsilon-4459787205,"sql, spark, pyspark, hadoop, hive, databricks, delta lake",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
DE&A - Data Engineer,Zensar Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/de-a-data-engineer-at-zensar-technologies-4459797251,"python, sql, spark, airflow, dbt, kafka, gcp, kubernetes, terraform, ci/cd",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
Databricks -Technical Specialist-Data Engg,Birlasoft,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/databricks-technical-specialist-data-engg-at-birlasoft-4459733949,"sql, spark, pyspark, databricks, delta lake",2026-08-30,2026-08-31T13:18:45.082Z,mid/unspecified,false
Software Engineer II,Artech L.L.C.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-ii-at-artech-l-l-c-4459789211,"java, sql, spark, hadoop, hive, kafka, bigquery, gcp, docker, kubernetes, jenkins",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
Data Engineer,Conga,Greater Ahmedabad Area,https://in.linkedin.com/jobs/view/data-engineer-at-conga-4459771667,"python, sql, snowflake",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
Data Engineer – Spark / Scala / Azure Databricks,Innova ESI,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-spark-scala-azure-databricks-at-innova-esi-4461089186,"scala, sql, spark, databricks, azure, ci/cd",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
Data Engineer,VeCura Wellness,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-vecura-wellness-4459780197,"sql, postgres",2026-08-31,2026-08-31T13:18:45.082Z,mid/unspecified,false
