Data Engineer,OUTsurance,"Centurion, Gauteng, South Africa",https://za.linkedin.com/jobs/view/data-engineer-at-outsurance-4371109817,"python, databricks, synapse, aws, gcp",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer,Red Bull,"Santa Monica, CA",https://www.linkedin.com/jobs/view/data-engineer-at-red-bull-4371651034,"python, sql, databricks, dagster, dbt, snowflake, aws, azure, gcp, glue, ci/cd",2026-02-12,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Analyst,Flip,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-at-flip-4363251667,"sql, dbt, snowflake, bigquery, gcp",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer,Microsoft,"Redmond, WA",https://www.linkedin.com/jobs/view/data-engineer-at-microsoft-4371472672,"sql, databricks, synapse, azure, ci/cd",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer,Canadian Tire Corporation,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-canadian-tire-corporation-4371484799,,2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data & BI Engineer (Graduate Role),HorizonX,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-bi-engineer-graduate-role-at-horizonx-4371348278,"python, sql, synapse, azure",2026-02-12,2026-02-12T07:10:57.616Z,entry/intern,true
Data Analyst / Data Engineer – SCG Indonesia,SCG,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-data-engineer-%E2%80%93-scg-indonesia-at-scg-4299315688,"python, sql",2026-02-12,2026-02-12T07:10:57.616Z,mid/unspecified,false
PySpark Data Engineer,Proxima Group,Greater Rome Metropolitan Area,https://it.linkedin.com/jobs/view/pyspark-data-engineer-at-proxima-group-4361739757,"python, pyspark, databricks",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Analytics Engineer,Robinhood,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/analytics-engineer-at-robinhood-4354291921,"python, sql, spark, pyspark, airflow, ci/cd",2026-02-12,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Analyst - Junior level,Tarmeez Capital | ترميز المالية,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-analyst-junior-level-at-tarmeez-capital-%D8%AA%D8%B1%D9%85%D9%8A%D8%B2-%D8%A7%D9%84%D9%85%D8%A7%D9%84%D9%8A%D8%A9-4371181649,"python, sql, dbt, snowflake, bigquery, redshift",2026-02-11,2026-02-12T07:10:57.616Z,entry/intern,true
Junior Software Engineer,hackajob,"New York, NY",https://www.linkedin.com/jobs/view/junior-software-engineer-at-hackajob-4359185167,"java, sql",2026-02-12,2026-02-12T07:10:57.616Z,entry/intern,true
Junior Data Engineer,Experian,"Sofia, Sofia City, Bulgaria",https://bg.linkedin.com/jobs/view/junior-data-engineer-at-experian-4371278351,"scala, sql, pyspark, athena, aws, glue",2026-02-11,2026-02-12T07:10:57.616Z,entry/intern,true
Data Visualisation Engineer,Deutsche Bank,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/data-visualisation-engineer-at-deutsche-bank-4363501120,"python, sql",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer,Temu,United States,https://www.linkedin.com/jobs/view/data-engineer-at-temu-4365875698,sql,2026-02-12,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer I,TD,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-i-at-td-4371615082,"python, pyspark, azure",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer - Financial Engineering,Spotify,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-financial-engineering-at-spotify-4346685720,"python, java, scala, sql, dbt, gcp",2026-02-12,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer - Data Engineering,Plaid,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-data-engineering-at-plaid-4342586073,"python, sql, spark, databricks, airflow, dbt, snowflake, redshift",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer I,Condé Nast India,Greater Chennai Area,https://in.linkedin.com/jobs/view/data-engineer-i-at-cond%C3%A9-nast-india-4365029552,"python, spark, airflow, flink, aws",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer I (US),TD,"Mount Laurel, NJ",https://www.linkedin.com/jobs/view/data-engineer-i-us-at-td-4371479692,,2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer,Figma,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-figma-3970353535,"sql, dagster, dbt, snowflake",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer,Norton Blake,"Hammersmith, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-norton-blake-4371111853,"python, sql, spark, kafka, docker, kubernetes, ci/cd",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
"Data Engineer-Databricks, SQL, Python, PySpark",INSPYR Solutions,"Sunrise, FL",https://www.linkedin.com/jobs/view/data-engineer-databricks-sql-python-pyspark-at-inspyr-solutions-4371494598,"python, scala, sql, spark, databricks, delta lake, dbt, terraform, github actions, ci/cd",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer,Just Group plc,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-just-group-plc-4371612030,"python, sql, spark, pyspark, databricks, delta lake, azure, ci/cd",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Associate Analytics Engineer,Hoffmann Brothers,"Maryland Heights, MO",https://www.linkedin.com/jobs/view/associate-analytics-engineer-at-hoffmann-brothers-4371451454,"python, sql, databricks, snowflake, azure",2026-02-11,2026-02-12T07:10:57.616Z,mid/unspecified,false
Data Engineer,OpenTable,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-opentable-4326333020,"python, go, spark, pyspark, databricks, airflow, kafka, snowflake, postgres, mongodb, redis, aws, s3, docker, kubernetes",2026-02-12,2026-02-12T07:10:57.616Z,mid/unspecified,false
