Data Visualization Developer,LinkedIn,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/data-visualization-developer-at-linkedin-4382349086,sql,2026-03-07,2026-03-07T07:01:22.055Z,mid/unspecified,false
Data Engineer,The Coca-Cola Company,"Atlanta, GA",https://www.linkedin.com/jobs/view/data-engineer-at-the-coca-cola-company-4382193057,"python, sql, pyspark, databricks, snowflake, aws, azure, glue, ci/cd",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Data Analyst,MakeMyTrip,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/data-analyst-at-makemytrip-4382124232,"python, sql",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Data Engineer,Rolls-Royce,"Bristol, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-rolls-royce-4381992735,"python, sql",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Data Engineer I,Chewy,"Boston, MA",https://www.linkedin.com/jobs/view/data-engineer-i-at-chewy-4381952012,"python, sql, dbt, kafka, snowflake, bigquery, redshift, aws, terraform",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Software Engineer,Toyota North America,"Plano, TX",https://www.linkedin.com/jobs/view/software-engineer-at-toyota-north-america-4371359314,"java, aws, ecs, docker, kubernetes, terraform, ci/cd",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Data Engineer Expérimenté H/F,OPEN,"Lille, Hauts-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-exp%C3%A9riment%C3%A9-h-f-at-open-4337196997,"python, sql, shell, bigquery, gcp",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Data Engineer Junior,Between Technology,"Sant Cugat del Vallès, Catalonia, Spain",https://es.linkedin.com/jobs/view/data-engineer-junior-at-between-technology-4382106093,"sql, aws, azure, gcp",2026-03-06,2026-03-07T07:01:22.055Z,entry/intern,true
Data and Analytics Engineer,Resonance,"New York, NY",https://www.linkedin.com/jobs/view/data-and-analytics-engineer-at-resonance-4382149725,"python, sql, dbt, snowflake",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
"Software Engineer, Frontend",DoorDash,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-frontend-at-doordash-4248552076,go,2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Jr Data Engineer,Venchi,"Milan, Lombardy, Italy",https://it.linkedin.com/jobs/view/jr-data-engineer-at-venchi-4369543155,"python, sql, pyspark, databricks",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Software Engineer (All Levels),Pomelo Care,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-all-levels-at-pomelo-care-4382152655,"python, java, go",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Data Analyst - I,Electronic Arts (EA),"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-analyst-i-at-electronic-arts-ea-4364112662,,2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Data Engineer,Brussels Airlines,"Diegem, Flemish Region, Belgium",https://be.linkedin.com/jobs/view/data-engineer-at-brussels-airlines-4380297063,"python, databricks, dbt, azure",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Analista de Dados,Volkswagen Group Services - South America,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-at-volkswagen-group-services-south-america-4380813638,,2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
Data Engineer - PySpark,hackajob,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-pyspark-at-hackajob-4381054986,"pyspark, aws",2026-03-06,2026-03-07T07:01:22.055Z,mid/unspecified,false
