Data Engineer,Berkadia,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-berkadia-4449640737,"python, scala, sql, spark, pyspark, airflow, postgresql, aws, docker",2026-08-05,2026-08-06T08:51:55.653Z,mid/unspecified,false
Data Engineer II,MiQ,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-ii-at-miq-4440212064,"sql, spark, pyspark, hadoop, hive, databricks, aws, azure",2026-08-05,2026-08-06T08:51:55.653Z,mid/unspecified,false
Data Engineer,ShimentoX Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-shimentox-technologies-4450222169,"python, sql, spark, pyspark, hive",2026-08-06,2026-08-06T08:51:55.653Z,mid/unspecified,false
Data Engineer - ETL,Barclays,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-etl-at-barclays-4449969634,"pyspark, databricks, dynamodb, aws, s3, emr, glue, lambda",2026-08-06,2026-08-06T08:51:55.653Z,mid/unspecified,false
Data Engineer || Immediate Joiner || Chennai,Zcodia Technologies,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-immediate-joiner-chennai-at-zcodia-technologies-4449372160,"sql, spark, pyspark, databricks, delta lake, kafka, azure",2026-08-06,2026-08-06T08:51:55.653Z,mid/unspecified,false
Data Engineer,HuntingCube,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-huntingcube-4449477975,"python, sql, pyspark, databricks, snowflake",2026-08-05,2026-08-06T08:51:55.653Z,mid/unspecified,false
Engineer - PySpark/SQL,Barclays,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/engineer-pyspark-sql-at-barclays-4449965691,"sql, pyspark, athena, iceberg, airflow, dbt, snowflake, aws, s3, glue, lambda",2026-08-06,2026-08-06T08:51:55.653Z,mid/unspecified,false
Python Data Engineer,SWITS DIGITAL Private Limited,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/python-data-engineer-at-swits-digital-private-limited-4449463592,"python, sql, ci/cd",2026-08-05,2026-08-06T08:51:55.653Z,mid/unspecified,false
Data Engineer-Data Warehouse,IBM,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-data-warehouse-at-ibm-4419250538,snowflake,2026-08-05,2026-08-06T08:51:55.653Z,mid/unspecified,false
Data Engineer,KKR,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-kkr-4449111234,"python, sql, spark, athena, iceberg, airflow, dagster, dbt, kafka, snowflake, redshift, postgresql, mysql, aws, s3, emr, glue, lambda, eks, docker, kubernetes, terraform, ci/cd",2026-08-05,2026-08-06T08:51:55.653Z,mid/unspecified,false
