"Data Engineer (Azure, Fabric, Databricks)",Collectiv,"Chicago, IL",https://www.linkedin.com/jobs/view/data-engineer-azure-fabric-databricks-at-collectiv-4377939926,"sql, spark, databricks, delta lake, azure, ci/cd",2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
Data Engineer - R01555151,Brillio,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-r01555151-at-brillio-4353623517,,2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
ANALISTA DE DADOS PARA SOLUÇÕES PREVENTIVAS - JÚNIOR | BELO HORIZONTE/MG,Localiza&Co,"Belo Horizonte, Minas Gerais, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-para-solu%C3%A7%C3%B5es-preventivas-j%C3%BAnior-belo-horizonte-mg-at-localiza-co-4375926954,sql,2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
Data Engineer,SoFi,"Frisco, TX",https://www.linkedin.com/jobs/view/data-engineer-at-sofi-4379205492,"python, sql, dbt, snowflake, redshift, postgresql, aws, gcp",2026-02-28,2026-02-28T06:51:08.200Z,mid/unspecified,false
Engineer – Cloud and Data Processing (Python/AWS),Qualcomm,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/engineer-%E2%80%93-cloud-and-data-processing-python-aws-at-qualcomm-4377904807,"python, java, sql, spark, hive, presto, aws, s3, lambda, docker, terraform, github actions, ci/cd",2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
Data Engineer - Power BI Developer,EXL,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-engineer-power-bi-developer-at-exl-4377680548,,2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
Data Engineer,Objectways,United States,https://www.linkedin.com/jobs/view/data-engineer-at-objectways-4377972919,"python, sql, spark, hadoop, kafka, aws, azure, gcp, ci/cd",2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
Jr. Software Engineer (Python),"Moebius Solutions, Inc.","San Diego, CA",https://www.linkedin.com/jobs/view/jr-software-engineer-python-at-moebius-solutions-inc-4379236348,"python, java, javascript, typescript, sql, postgresql, mysql, aws, azure, gcp, docker",2026-02-28,2026-02-28T06:51:08.200Z,mid/unspecified,false
Data Engineer,Health-E Commerce,United States,https://www.linkedin.com/jobs/view/data-engineer-at-health-e-commerce-4379235922,"python, sql, databricks, airflow, snowflake, bigquery, synapse, azure",2026-02-28,2026-02-28T06:51:08.200Z,mid/unspecified,false
Junior Data Engineer,Harvey Nash,Antwerp Metropolitan Area,https://be.linkedin.com/jobs/view/junior-data-engineer-at-harvey-nash-4377926812,"pyspark, azure",2026-02-27,2026-02-28T06:51:08.200Z,entry/intern,true
Data Engineer,"Madison-Davis, LLC",Greater Philadelphia,https://www.linkedin.com/jobs/view/data-engineer-at-madison-davis-llc-4363081828,"python, sql, snowflake, redshift, aws, gcp, s3, glue, lambda, kubernetes",2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
Data Engineer,Walaris,"Nuremberg, Bavaria, Germany",https://de.linkedin.com/jobs/view/data-engineer-at-walaris-4375985378,"bash, docker, kubernetes",2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
Junior Data Engineer,Compass Group,"Birmingham, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-compass-group-4379052746,"python, sql, spark, pyspark, databricks",2026-02-27,2026-02-28T06:51:08.200Z,entry/intern,true
ENGINEER SPECIALS,MillerKnoll,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/engineer-specials-at-millerknoll-4273210705,beam,2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
Data Pipeline Engineer – SQL Specialist,Mercor,United States,https://www.linkedin.com/jobs/view/data-pipeline-engineer-%E2%80%93-sql-specialist-at-mercor-4378763591,,2026-02-27,2026-02-28T06:51:08.200Z,mid/unspecified,false
