Big Data Developer ( Pyspark /Scala),Citi,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/big-data-developer-pyspark-scala-at-citi-4330900908,"python, java, scala, shell, pyspark, snowflake, aws",2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
Associate - Data Analyst,Myntra,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/associate-data-analyst-at-myntra-4377164231,sql,2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
Data Analytics Engineer Co-op,Bose Corporation,"Framingham, MA",https://www.linkedin.com/jobs/view/data-analytics-engineer-co-op-at-bose-corporation-4357373812,"sql, snowflake, aws",2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
"Data Engineer : Spark & python, Pyspark/Kafka, Snowflake,",Citi,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-spark-python-pyspark-kafka-snowflake-at-citi-4368382958,,2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
Software Engineer,HID,"Bandar Tenggara, Johore, Malaysia",https://my.linkedin.com/jobs/view/software-engineer-at-hid-4351701706,"go, sql",2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
Software Engineer,TechnipFMC,"Rio de Janeiro, Rio de Janeiro, Brazil",https://br.linkedin.com/jobs/view/software-engineer-at-technipfmc-4366917884,,2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
Data Engineer - £150k-£200k TC,Saragossa,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-%C2%A3150k-%C2%A3200k-tc-at-saragossa-4374814884,"python, scala, spark, hive, airflow, snowflake, docker, kubernetes",2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
"Associate, Software Engineer",Morgan Stanley,"Alpharetta, GA",https://www.linkedin.com/jobs/view/associate-software-engineer-at-morgan-stanley-4368018132,,2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
Data Engineer,Magna International,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-magna-international-4261303488,,2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
Data Engineer - New Grad,Oracle,"Redwood City, CA",https://www.linkedin.com/jobs/view/data-engineer-new-grad-at-oracle-4374845673,"python, java, sql, spark, hadoop, airflow, docker",2026-02-25,2026-02-25T07:24:03.626Z,mid/unspecified,false
Data Engineer,DXC Technology,"Riyadh, Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-engineer-at-dxc-technology-4354721332,"sql, aws, azure",2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
Software Engineer (New Grads) - New York,Giga,"New York, NY",https://www.linkedin.com/jobs/view/software-engineer-new-grads-new-york-at-giga-4374834620,,2026-02-24,2026-02-25T07:24:03.626Z,mid/unspecified,false
