Junior Data Engineer,Aneurin Bevan University Health Board,"Cwmbrân, Wales, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-aneurin-bevan-university-health-board-4427540127,sql,2026-06-11,2026-06-12T10:27:51.420Z,entry/intern,true
Junior Data Engineer,Aquis Exchange,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-aquis-exchange-4426648664,"python, go, sql, spark, airflow, dbt, aws, gcp",2026-06-11,2026-06-12T10:27:51.420Z,entry/intern,true
Junior Analytics Engineer - INTERNAL,Aneurin Bevan University Health Board,"Cwmbrân, Wales, United Kingdom",https://uk.linkedin.com/jobs/view/junior-analytics-engineer-internal-at-aneurin-bevan-university-health-board-4427533581,sql,2026-06-11,2026-06-12T10:27:51.420Z,entry/intern,true
Software Engineer (AI),Cisco,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-ai-at-cisco-4426921040,"python, kafka, mysql, mongodb, docker, kubernetes, ansible, jenkins, github actions, ci/cd",2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data & Power BI Engineer,The South African Breweries,"Sandton, Gauteng, South Africa",https://za.linkedin.com/jobs/view/data-power-bi-engineer-at-the-south-african-breweries-4424803026,"python, sql, databricks",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Software Engineer (New Grad),Collective,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-new-grad-at-collective-4414985647,,2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
SQL Data Engineer,Mondo,"Centreville, VA",https://www.linkedin.com/jobs/view/sql-data-engineer-at-mondo-4427602090,"sql, azure, ci/cd",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineers - Valmont (IN),Tavant,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineers-valmont-in-at-tavant-4427917457,"python, go, sql, pyspark, databricks, azure",2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,Corning Incorporated,"Tolleson, AZ",https://www.linkedin.com/jobs/view/data-engineer-at-corning-incorporated-4424823323,,2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,Rubicon Consulting,"West Bromwich, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-rubicon-consulting-4424839334,"python, sql, aws, azure",2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Software Engineer - Python,Dassault Systèmes,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/software-engineer-python-at-dassault-syst%C3%A8mes-4417496917,"python, sql, postgresql, ci/cd",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,Pivotal London,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-pivotal-london-4426607585,"python, sql, bigquery",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,InFynd,"Coimbatore South, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-infynd-4426923861,"python, sql, spark, pyspark, databricks, delta lake, kafka, synapse, azure, terraform, github actions, ci/cd",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Analyst,Epsilon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-epsilon-4426238595,"python, sql",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer Junior,"NTT DATA, Inc.","Santiago, Santiago Metropolitan Region, Chile",https://cl.linkedin.com/jobs/view/data-engineer-junior-at-ntt-data-inc-4413650882,"python, sql, mysql, azure",2026-06-11,2026-06-12T10:27:51.420Z,entry/intern,true
Data Engineer,Blair West,"Newcastle Upon Tyne, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-blair-west-4423665167,"databricks, snowflake, aws, azure",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,St Austell Brewery,"St Austell, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-st-austell-brewery-4427517299,sql,2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,GQR,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-gqr-4427551795,,2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,Bupa UK,"Bristol, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-bupa-uk-4427551961,"python, sql, databricks, snowflake, azure",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,Stage Entertainment Nederland,Amsterdam Area,https://nl.linkedin.com/jobs/view/data-engineer-at-stage-entertainment-nederland-4423681222,"sql, dbt, bigquery, gcp, github actions, ci/cd",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,Lotus Interworks,"Perth, Western Australia, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-lotus-interworks-4427568532,"sql, databricks, snowflake, bigquery, redshift, postgres, azure, glue",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,Energy and Policy Institute,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-energy-and-policy-institute-4426913510,"python, sql",2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer - Python / Async / AI,Atarus,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-python-async-ai-at-atarus-4427515423,"python, postgres",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,Identify Solutions,United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-at-identify-solutions-4423654238,"python, sql, spark, pyspark, databricks, delta lake, azure, ci/cd",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
"Data Engineer (All projects, Global)",Laba,Ukraine,https://ua.linkedin.com/jobs/view/data-engineer-all-projects-global-at-laba-4427935292,"python, sql, airflow, dbt, snowflake, bigquery, aws, gcp, ci/cd",2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,AS Watson,Singapore,https://sg.linkedin.com/jobs/view/data-engineer-at-as-watson-4426914109,,2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,TALENDICA,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-at-talendica-4427593142,"python, scala, sql, iceberg, snowflake",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Software Engineer (Python / ETL) - London,Validus Risk Management,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/software-engineer-python-etl-london-at-validus-risk-management-4427929895,python,2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Pipeline Operations Engineer,Veracity Ventures Inc.,"Texas, United States",https://www.linkedin.com/jobs/view/pipeline-operations-engineer-at-veracity-ventures-inc-4423664613,,2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Engineer,Landmark Group,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-landmark-group-4424886049,"sql, spark, databricks, delta lake, synapse, azure, ci/cd",2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Founding Data Engineer (Pipelines),Greylock Partners,"San Jose, CA",https://www.linkedin.com/jobs/view/founding-data-engineer-pipelines-at-greylock-partners-4325260801,,2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Pipeline Engineer.,AIB,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/pipeline-engineer-at-aib-4427518947,"java, azure, kubernetes, jenkins, github actions, ci/cd",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
GET Industrial Engineering - Hosur,Festo India,"Hosur, Tamil Nadu, India",https://in.linkedin.com/jobs/view/get-industrial-engineering-hosur-at-festo-india-4426920021,,2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Center Implementation Engineer,Telekom Malaysia,"Iskandar Puteri, Johore, Malaysia",https://my.linkedin.com/jobs/view/data-center-implementation-engineer-at-telekom-malaysia-4426923046,,2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
"Engineer, Rotating Equipment Maintenance (Habshan)",ADNOC Group,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/engineer-rotating-equipment-maintenance-habshan-at-adnoc-group-4427568539,,2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Automation Engineer,Catapult Federal Services,"Washington, DC",https://www.linkedin.com/jobs/view/data-automation-engineer-at-catapult-federal-services-4426604529,"python, sql, bash, shell, spark, databricks, kafka, dynamodb, aws, azure, s3, emr, glue, lambda, jenkins, ci/cd",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Data Ops Engineer,EFG International,"Geneva, Geneva, Switzerland",https://ch.linkedin.com/jobs/view/data-ops-engineer-at-efg-international-4417319415,"python, sql, spark, pyspark, databricks, kafka, azure, github actions, ci/cd",2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Üretim Mühendisliği Yeni Projeler Takım Üyesi,OTOKAR Otomotiv ve Savunma Sanayi A.Ş.,"Arifiye, Sakarya, Türkiye",https://tr.linkedin.com/jobs/view/%C3%BCretim-m%C3%BChendisli%C4%9Fi-yeni-projeler-tak%C4%B1m-%C3%BCyesi-at-otokar-otomotiv-ve-savunma-sanayi-a-%C5%9F-4424855689,,2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
Pipeline Engineer,Canadian Natural Resources Limited (CNRL),"Calgary, Alberta, Canada",https://ca.linkedin.com/jobs/view/pipeline-engineer-at-canadian-natural-resources-limited-cnrl-4426630381,,2026-06-11,2026-06-12T10:27:51.420Z,mid/unspecified,false
Estimation Engineer,Ali & Sons Holding LLC,"Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/estimation-engineer-at-ali-sons-holding-llc-4424846731,,2026-06-12,2026-06-12T10:27:51.420Z,mid/unspecified,false
