Analytics Engineer 4 - Ads,Netflix,United States,https://www.linkedin.com/jobs/view/analytics-engineer-4-ads-at-netflix-4349636595,"python, sql",2026-02-13,2026-02-14T07:00:29.233Z,mid/unspecified,false
Data Engineer internship (m/f/x),Procter & Gamble España,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-engineer-internship-m-f-x-at-procter-gamble-espa%C3%B1a-4303479689,"sql, databricks",2026-02-13,2026-02-14T07:00:29.233Z,entry/intern,true
Data Engineer – Banco de Talentos para Vagas Futuras,3M,"Sumaré, São Paulo, Brazil",https://br.linkedin.com/jobs/view/data-engineer-%E2%80%93-banco-de-talentos-para-vagas-futuras-at-3m-4364530486,"python, sql, spark, databricks, delta lake, kafka, aws, s3, glue, docker, kubernetes",2026-02-13,2026-02-14T07:00:29.233Z,mid/unspecified,false
Junior Data Engineer,NielsenIQ,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/junior-data-engineer-at-nielseniq-4371787616,,2026-02-13,2026-02-14T07:00:29.233Z,entry/intern,true
Data Engineer – Platform & Product,Artisan Partners,"Milwaukee, WI",https://www.linkedin.com/jobs/view/data-engineer-%E2%80%93-platform-product-at-artisan-partners-4311836563,,2026-02-13,2026-02-14T07:00:29.233Z,mid/unspecified,false
Data Engineer,Zoox,"Foster City, CA",https://www.linkedin.com/jobs/view/data-engineer-at-zoox-4342766614,"python, scala, sql, spark, hadoop, kafka",2026-02-13,2026-02-14T07:00:29.233Z,mid/unspecified,false
Junior Data Engineer,Pioneer Search,"City Of London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-pioneer-search-4371789022,"python, sql, databricks, azure",2026-02-13,2026-02-14T07:00:29.233Z,entry/intern,true
Software Engineer III- Python - Athena Core Risk,hackajob,United States,https://www.linkedin.com/jobs/view/software-engineer-iii-python-athena-core-risk-at-hackajob-4327291890,"python, athena, ci/cd",2026-02-13,2026-02-14T07:00:29.233Z,mid/unspecified,false
Data Engineer,Kooth Digital Health,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-kooth-digital-health-4372741304,,2026-02-13,2026-02-14T07:00:29.233Z,mid/unspecified,false
Junior Data Engineer,Populix,Jakarta Metropolitan Area,https://id.linkedin.com/jobs/view/junior-data-engineer-at-populix-4372781320,,2026-02-13,2026-02-14T07:00:29.233Z,entry/intern,true
Jr Data Engineer,Halvik,"Washington, DC",https://www.linkedin.com/jobs/view/jr-data-engineer-at-halvik-4372768434,"sql, spark, pyspark, databricks, delta lake, aws, s3",2026-02-13,2026-02-14T07:00:29.233Z,mid/unspecified,false
"Data Engineer, Monetization",Twitch,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-monetization-at-twitch-4363472016,"python, java, sql, spark, redshift, aws, azure, emr, glue",2026-02-13,2026-02-14T07:00:29.233Z,mid/unspecified,false
