"Junior Data Analyst - Business Intelligence, Regional Operations",Shopee,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/junior-data-analyst-business-intelligence-regional-operations-at-shopee-3727428385,"go, sql, spark, hadoop, hive",2026-02-28,2026-03-01T07:01:24.519Z,entry/intern,true
Data Engineer - QuantumBlack,"QuantumBlack, AI by McKinsey","Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-quantumblack-at-quantumblack-ai-by-mckinsey-4298214918,"python, java, scala, sql, spark, pyspark, databricks, airflow, kafka, snowflake, aws, azure, gcp, glue, docker, kubernetes",2026-02-28,2026-03-01T07:01:24.519Z,mid/unspecified,false
Data Analyst,STO Building Group,"Bala-Cynwyd, PA",https://www.linkedin.com/jobs/view/data-analyst-at-sto-building-group-4369949897,"python, bigquery, azure, gcp",2026-02-28,2026-03-01T07:01:24.519Z,mid/unspecified,false
Data Engineer,Airtable,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-airtable-4287598107,"python, go, sql",2026-02-28,2026-03-01T07:01:24.519Z,mid/unspecified,false
"Software Engineer, AI Platform - New Grad",Nuro,"Mountain View, CA",https://www.linkedin.com/jobs/view/software-engineer-ai-platform-new-grad-at-nuro-4317707969,"python, ci/cd",2026-02-28,2026-03-01T07:01:24.519Z,mid/unspecified,false
Software Engineer II,Uber,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-ii-at-uber-4333205562,"python, golang",2026-02-28,2026-03-01T07:01:24.519Z,mid/unspecified,false
Data Engineer I/II (Remote - US),BNSF Railway,United States,https://www.linkedin.com/jobs/view/data-engineer-i-ii-remote-us-at-bnsf-railway-4321099635,"python, sql, spark, trino, delta lake, iceberg, kafka, flink, aws, jenkins",2026-02-28,2026-03-01T07:01:24.519Z,mid/unspecified,false
Software Engineer 5 - Ads Data Clean Room,Netflix,"Los Gatos, CA",https://www.linkedin.com/jobs/view/software-engineer-5-ads-data-clean-room-at-netflix-4187599010,"python, sql, spark, aws, azure, gcp",2026-02-28,2026-03-01T07:01:24.519Z,mid/unspecified,false
Software Engineer - New Grad,Sentra,"San Francisco, CA",https://www.linkedin.com/jobs/view/software-engineer-new-grad-at-sentra-4379266061,"python, sql, aws",2026-02-28,2026-03-01T07:01:24.519Z,mid/unspecified,false
Software Engineer- MTS,Salesforce,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-mts-at-salesforce-4343577628,"python, java, scala, go, sql, kubernetes, terraform",2026-02-28,2026-03-01T07:01:24.519Z,mid/unspecified,false
