Analista de Dados Junior,Racine Tratores Ltda.,"Alfenas, Minas Gerais, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-junior-at-racine-tratores-ltda-4382725303,,2026-03-11,2026-03-12T07:14:12.501Z,entry/intern,true
Data Engineer-II,Uber,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-ii-at-uber-4382889346,"python, java, scala, sql, spark, hadoop, hive, presto, airflow, flink",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer Intern,Centerfield,"Los Angeles, CA",https://www.linkedin.com/jobs/view/data-engineer-intern-at-centerfield-4382744428,"python, sql, aws, azure",2026-03-12,2026-03-12T07:14:12.501Z,entry/intern,true
"Data Engineer, Find My",Apple,"Cupertino, CA",https://www.linkedin.com/jobs/view/data-engineer-find-my-at-apple-4383507473,,2026-03-12,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer,Northwestern Medicine,"Chicago, IL",https://www.linkedin.com/jobs/view/data-engineer-at-northwestern-medicine-4382589352,,2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
"Software Engineer (2024 / 25 passouts , GenAI)",Visa,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-2024-25-passouts-genai-at-visa-4383513656,"python, java, scala, go, ci/cd",2026-03-12,2026-03-12T07:14:12.501Z,mid/unspecified,false
DATA ANALYST JR,Banco de Crédito BCP,"Lima, Peru",https://pe.linkedin.com/jobs/view/data-analyst-jr-at-banco-de-cr%C3%A9dito-bcp-4384325421,"sql, databricks",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer,SkillersZone LLC,"Berlin, Berlin, Germany",https://de.linkedin.com/jobs/view/data-engineer-at-skillerszone-llc-4384350352,"python, java, scala, sql, spark, hadoop, snowflake, bigquery, redshift, aws, azure",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Junior Data - Cloud engineer [T500-24269],CIBC India,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/junior-data-cloud-engineer-t500-24269-at-cibc-india-4384186288,,2026-03-11,2026-03-12T07:14:12.501Z,entry/intern,true
"Associate, Data Engineer",BlackRock,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/associate-data-engineer-at-blackrock-4373998391,,2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer,HarbourVest Partners,"Boston, MA",https://www.linkedin.com/jobs/view/data-engineer-at-harbourvest-partners-4329132114,"python, sql, dagster, snowflake, azure, ci/cd",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Analyst,EXL,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-exl-4382759326,"python, sql, spark, pyspark, hadoop",2026-03-12,2026-03-12T07:14:12.501Z,mid/unspecified,false
"Data Engineer (in Dublin) - Up to £150,000 base salary plus a high bonus",Saragossa,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-in-dublin-up-to-%C2%A3150-000-base-salary-plus-a-high-bonus-at-saragossa-4382567694,python,2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Junior Data engineer,Hyra,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-hyra-4384395363,,2026-03-11,2026-03-12T07:14:12.501Z,entry/intern,true
Data Engineer Internship - 2026 (US),Amazon,"Seattle, WA",https://www.linkedin.com/jobs/view/data-engineer-internship-2026-us-at-amazon-4384513304,,2026-03-11,2026-03-12T07:14:12.501Z,entry/intern,true
Analytics Engineer (New Grad),PermitFlow,"New York, NY",https://www.linkedin.com/jobs/view/analytics-engineer-new-grad-at-permitflow-4384124896,"python, sql",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer,AJ Bell,"Manchester, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-aj-bell-4382573159,"sql, snowflake, bigquery, redshift, aws, docker, ci/cd",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer,FINN,APAC,https://www.linkedin.com/jobs/view/data-engineer-at-finn-4382871720,"python, sql, dbt, kafka, snowflake, bigquery, redshift, aws, gcp, dataflow, terraform",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer II,Nium,Malta,https://mt.linkedin.com/jobs/view/data-engineer-ii-at-nium-4382879244,,2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer Intern — Summer 2025 | 8–12 Weeks,Nium,Malta,https://mt.linkedin.com/jobs/view/data-engineer-intern-%E2%80%94-summer-2025-8%E2%80%9312-weeks-at-nium-4383204064,"python, sql, kafka, mysql, ci/cd",2026-03-11,2026-03-12T07:14:12.501Z,entry/intern,true
Data Engineer,Apollo Solutions,United Kingdom,https://uk.linkedin.com/jobs/view/data-engineer-at-apollo-solutions-4384146433,"python, scala, sql, databricks, aws, azure",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer,Humara,"England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-humara-4382873492,"python, airflow, dbt, kafka, snowflake, aws",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer II,Samsara,United States,https://www.linkedin.com/jobs/view/data-engineer-ii-at-samsara-4382733210,"python, go, sql, spark, databricks, dbt, snowflake, redshift",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer,Intellect Group,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-intellect-group-4384169553,"python, sql",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Data Engineer,FoundryOS,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-foundryos-4382896945,"go, sql",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
Entry Level Data Analyst (Remote),PulseMediaNL (LATAM REGION),"Umm Al Quwain, Umm al-Quwain, United Arab Emirates",https://ae.linkedin.com/jobs/view/entry-level-data-analyst-remote-at-pulsemedianl-latam-region-4382755315,"python, sql",2026-03-12,2026-03-12T07:14:12.501Z,entry/intern,true
Data Engineer,Morson Edge,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-morson-edge-4384166050,,2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
ETL Developer/Data Engineer,G N Solutions Pvt. Ltd.,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/etl-developer-data-engineer-at-g-n-solutions-pvt-ltd-4384531332,,2026-03-12,2026-03-12T07:14:12.501Z,mid/unspecified,false
"Data Engineer, ShipTech Analytics",Amazon,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-shiptech-analytics-at-amazon-4366708450,"python, java, scala, sql, spark, hadoop, hive, kafka, flink, redshift, aws, s3, emr, glue, lambda",2026-03-11,2026-03-12T07:14:12.501Z,mid/unspecified,false
