Udaan Intern - Data Analyst,Myntra,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/udaan-intern-data-analyst-at-myntra-4420409112,"python, sql",2026-05-28,2026-05-28T16:52:20.706Z,entry/intern,true
Data Engineer,Commergence,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-commergence-4419028556,"python, sql, spark, databricks, synapse, azure, docker, kubernetes, ci/cd",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Analytics Engineer,SLB,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analytics-engineer-at-slb-4417230732,"python, sql, bigquery, mysql, azure, gcp",2026-05-27,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Analyst,Rockwell Automation,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-rockwell-automation-4411455957,"python, sql, snowflake, azure",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Analyst,Umanist NA,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-analyst-at-umanist-na-4419043772,"python, sql, postgresql, redis, azure, gcp",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Python / Cloud data Engineer,LTIMindtree,India,https://in.linkedin.com/jobs/view/python-cloud-data-engineer-at-ltimindtree-4417647066,"python, pyspark, docker, kubernetes, ci/cd",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Developer (IC)-Data Management and Analytics-Data Ops/Data Analyst,EXL,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/developer-ic-data-management-and-analytics-data-ops-data-analyst-at-exl-4319917978,,2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Associate - Data Analytics,Scoutit,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/associate-data-analytics-at-scoutit-4419057452,javascript,2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
AWS Cloud - Data Engineer,Endava,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/aws-cloud-data-engineer-at-endava-4340205024,"sql, postgresql, aws",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Engineer-65175,Hitachi Digital Services,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-65175-at-hitachi-digital-services-4389899831,"sql, aws, azure, glue",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data & Analytics Systems Engineer,Anaplan,"Gurgaon, Haryana, India",https://in.linkedin.com/jobs/view/data-analytics-systems-engineer-at-anaplan-4420260450,"python, databricks, airflow, bigquery, gcp, dataproc",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Engineer-Data engineer-Engineering,EXL,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/data-engineer-data-engineer-engineering-at-exl-4338900232,,2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Software Engineer I,JPMorganChase,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/software-engineer-i-at-jpmorganchase-4411411471,"python, typescript, athena",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
ETL,Virtusa,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/etl-at-virtusa-4388471587,python,2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Software Engineer,Nava,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-at-nava-4419022576,"java, golang, kafka, postgresql, mongodb, redis, docker, kubernetes",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Engineer Pyspark Developer,Citi,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-pyspark-developer-at-citi-4418818463,"python, sql, shell, pyspark, databricks, kafka",2026-05-27,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Engineer- Databricks,Durapid Technologies Private Limited,India,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-durapid-technologies-private-limited-4419036195,"python, scala, sql, spark, pyspark, databricks, delta lake, iceberg, hudi, airflow, dbt, kafka, bigquery, redshift, synapse, aws, azure, gcp, s3, glue, terraform, github actions, ci/cd",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Engineer 1 1 1 1,Atlas Copco Group,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-1-1-1-1-at-atlas-copco-group-4419083351,"sql, azure",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Assistant Engineer - Data Modelling,WSP in India,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/assistant-engineer-data-modelling-at-wsp-in-india-4400758627,"python, sql",2026-05-27,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Analyst,Wake Up Whistle,India,https://in.linkedin.com/jobs/view/data-analyst-at-wake-up-whistle-4419060419,sql,2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Engineer,Synstack Technologies,"Coimbatore, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-synstack-technologies-4417252305,"python, sql, spark, pyspark, databricks, azure",2026-05-27,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Analyst Intern,Cantor Fitzgerald,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-analyst-intern-at-cantor-fitzgerald-4418847934,,2026-05-27,2026-05-28T16:52:20.706Z,entry/intern,true
Data Engineer,ACROSSTEK™,India,https://in.linkedin.com/jobs/view/data-engineer-at-acrosstek%E2%84%A2-4417298870,"python, spark, hadoop, databricks, airflow, kafka, snowflake, redshift, aws, gcp",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Analyst,United HR Solutions Pvt. Ltd.,"Ahmedabad, Gujarat, India",https://in.linkedin.com/jobs/view/data-analyst-at-united-hr-solutions-pvt-ltd-4420417084,"python, sql, aws, azure",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Performance & Analytics Engineer,Capgemini,"Sion, Maharashtra, India",https://in.linkedin.com/jobs/view/performance-analytics-engineer-at-capgemini-4419913086,,2026-05-27,2026-05-28T16:52:20.706Z,mid/unspecified,false
"Software Development Engineer, Sidewalk Cloud, Sidewalk Cloud",Ring,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-development-engineer-sidewalk-cloud-sidewalk-cloud-at-ring-4390316090,"java, go, aws",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
"Data Analyst Intern (Excel, SQL, Power BI) || Remove Fresher Tag",Wake Up Whistle,India,https://in.linkedin.com/jobs/view/data-analyst-intern-excel-sql-power-bi-remove-fresher-tag-at-wake-up-whistle-4419070238,sql,2026-05-28,2026-05-28T16:52:20.706Z,entry/intern,true
Data Platform Engineer (Upto 120LPA),CodeRound AI,India,https://in.linkedin.com/jobs/view/data-platform-engineer-upto-120lpa-at-coderound-ai-4420412846,"python, scala, spark, databricks, kafka, aws, kubernetes",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Data Engineer,Accel Digital Ad Operations,"Pune City, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-accel-digital-ad-operations-4414122375,"python, sql, dbt, snowflake, bigquery, aws, gcp",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
PowerBI Developer,EXL,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/powerbi-developer-at-exl-4342206534,"sql, jenkins, ci/cd",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
SQL DBT Engineer,Virtusa,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/sql-dbt-engineer-at-virtusa-4388479231,"java, sql, airflow, dbt",2026-05-28,2026-05-28T16:52:20.706Z,mid/unspecified,false
Software Engineer- Python,Alter Domus,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-python-at-alter-domus-4415896203,"python, sql, aws, docker, kubernetes",2026-05-27,2026-05-28T16:52:20.706Z,mid/unspecified,false
Software Engineer,Gap Inc.,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineer-at-gap-inc-4419483278,"java, sql, spark, azure, kubernetes, jenkins, github actions",2026-05-27,2026-05-28T16:52:20.706Z,mid/unspecified,false
