Data Analyst,Capgemini,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-at-capgemini-4373807361,"pyspark, databricks, azure",2026-02-16,2026-02-17T07:08:04.969Z,mid/unspecified,false
"Intern, Data Engineer",Headout,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/intern-data-engineer-at-headout-4372520255,"python, sql, airflow, dbt, kafka, postgresql, aws, gcp, docker, ci/cd",2026-02-16,2026-02-17T07:08:04.969Z,entry/intern,true
Data Engineer - Subscriptions,Spotify,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-subscriptions-at-spotify-4373816382,"python, java, scala, sql, snowflake, bigquery, gcp",2026-02-16,2026-02-17T07:08:04.969Z,mid/unspecified,false
"Data and Analytics Developer, Junior BI Developer",Astellas Pharma,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-and-analytics-developer-junior-bi-developer-at-astellas-pharma-4291264742,"sql, mysql, aws, azure, gcp, ci/cd",2026-02-16,2026-02-17T07:08:04.969Z,entry/intern,true
Data Engineer,NextGENi - A DotZero Company,"Karachi Division, Sindh, Pakistan",https://pk.linkedin.com/jobs/view/data-engineer-at-nextgeni-a-dotzero-company-4364559974,"python, pyspark, dbt, redshift, aws, glue, lambda, ci/cd",2026-02-16,2026-02-17T07:08:04.969Z,mid/unspecified,false
Data Analyst(SQL/Python/R),SM Retail,"Pasay, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-analyst-sql-python-r-at-sm-retail-4372386685,"python, sql, mysql, azure",2026-02-16,2026-02-17T07:08:04.969Z,mid/unspecified,false
"100% Remote - Data Engineer (Python, SQL, ADF, and Databricks) opportunity",HYR Global Source Inc,"Austin, TX",https://www.linkedin.com/jobs/view/100/,,2026-02-16,2026-02-17T07:08:04.969Z,mid/unspecified,false
Data Engineer,CDW,"Austin, TX",https://www.linkedin.com/jobs/view/data-engineer-at-cdw-4372578138,"sql, snowflake, aws",2026-02-16,2026-02-17T07:08:04.969Z,mid/unspecified,false
Data Analyst I,Little Caesars Pizza,"Detroit, MI",https://www.linkedin.com/jobs/view/data-analyst-i-at-little-caesars-pizza-4373861431,"sql, databricks",2026-02-17,2026-02-17T07:08:04.969Z,mid/unspecified,false
Data Engineer,Rappi,Latin America,https://www.linkedin.com/jobs/view/data-engineer-at-rappi-4373836157,"python, sql, airflow, dbt, snowflake, glue",2026-02-16,2026-02-17T07:08:04.969Z,mid/unspecified,false
