"AI and Data Engineer, Google Cloud",Google,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/ai-and-data-engineer-google-cloud-at-google-4417895604,"spark, hadoop, hive, bigquery, gcp, dataflow",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Engineer,Sleek,Philippines,https://ph.linkedin.com/jobs/view/data-engineer-at-sleek-4419120165,"python, sql, bash, spark, pyspark, databricks, delta lake, airflow, dbt, mongodb, aws, s3, lambda, eks, docker, kubernetes, terraform, github actions, ci/cd",2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Engineer,KNOWFINITY,"New York, United States",https://www.linkedin.com/jobs/view/data-engineer-at-knowfinity-4419152621,"python, sql, spark, pyspark, hadoop, databricks, aws, azure, gcp",2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
Analista de Dados Junior,Capitani Group,"Guarulhos, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-junior-at-capitani-group-4418976941,"python, sql",2026-05-25,2026-05-26T10:17:47.439Z,entry/intern,true
Data Engineer,"RIVO Holdings, LLC","San Diego, CA",https://www.linkedin.com/jobs/view/data-engineer-at-rivo-holdings-llc-4415205984,"python, go, sql",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
SQL Developer - Software Engineer II - Hyderabad,Deloitte,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/sql-developer-software-engineer-ii-hyderabad-at-deloitte-4417894536,"sql, azure",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Engineer,Venn,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-venn-4418952914,sql,2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Engineer - Software,Infinitesima,"Abingdon-On-Thames, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-software-at-infinitesima-4418955315,"python, ci/cd",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Analista de Dados,BTG Pactual,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-at-btg-pactual-4418984870,"python, sql, aws",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
FBS Assoc Data Admin Analyst - Power BI Devloper,Capgemini,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/fbs-assoc-data-admin-analyst-power-bi-devloper-at-capgemini-4415272165,"python, sql",2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Engineer,Tech4,"Newcastle Upon Tyne, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-tech4-4415280991,"python, sql, spark, databricks, aws, azure",2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Engineer Jr.,NTT DATA Europe & Latam,"Miguel Hidalgo, Mexico City, Mexico",https://mx.linkedin.com/jobs/view/data-engineer-jr-at-ntt-data-europe-latam-4417885751,"python, sql, pyspark, athena, aws, s3",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Engineer (AGD),GovTech Singapore,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-agd-at-govtech-singapore-4418224973,"python, java, sql, spark, hive, aws, azure, docker, ci/cd",2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
"Data Analyst, Mexico City [12-month Fixed Term Contract]",LinkedIn,"Mexico City, Mexico",https://mx.linkedin.com/jobs/view/data-analyst-mexico-city-12-month-fixed-term-contract-at-linkedin-4418936824,sql,2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Engineer,Involve Asia,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-at-involve-asia-4418205123,"python, sql, spark, databricks, airflow, flink, emr, ci/cd",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
MYSQL Data engineer,"VMC Soft Technologies, Inc","Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/mysql-data-engineer-at-vmc-soft-technologies-inc-4419143071,"sql, mysql, aws, azure",2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
ETL ADF Pyspark Analyst- Hyderabad,Deloitte,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/etl-adf-pyspark-analyst-hyderabad-at-deloitte-4417881591,"python, sql, pyspark, azure",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
AI Engineer,Enjins,"Utrecht, Utrecht, Netherlands",https://nl.linkedin.com/jobs/view/ai-engineer-at-enjins-4418974718,"python, sql, aws, azure, gcp, docker, kubernetes",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Engineer,Block MB,"Boston, MA",https://www.linkedin.com/jobs/view/data-engineer-at-block-mb-4419134819,"python, sql, airflow, dagster, dbt, bigquery",2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
Data Entry - Data Analyst Full Time (100% Remote),Aisle and Abroad,"Richmond, CA",https://www.linkedin.com/jobs/view/data-entry-data-analyst-full-time-100%25-remote-at-aisle-and-abroad-4419141045,,2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
Applications Engineer,Metso,"Centurion, Gauteng, South Africa",https://za.linkedin.com/jobs/view/applications-engineer-at-metso-4417898619,go,2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Project Engineer – Oil & Gas Field Development,Renco,"Salalah, Dhofar Governorate, Oman",https://om.linkedin.com/jobs/view/project-engineer-%E2%80%93-oil-gas-field-development-at-renco-4415242272,,2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
"Data Center Mechanical Engineer, Cooling Systems",Google,"Atlanta, GA",https://www.linkedin.com/jobs/view/data-center-mechanical-engineer-cooling-systems-at-google-4417881657,"python, sql",2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Digitization,Tata Advanced Systems Limited,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/digitization-at-tata-advanced-systems-limited-4418249299,,2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
Utility Engineer,Premier Services and Recruitment,"Cairo, Egypt",https://eg.linkedin.com/jobs/view/utility-engineer-at-premier-services-and-recruitment-4418943290,,2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
Junior Field Engineer,Logic Hire Solutions LTD,"Frankfurt am Main, Hesse, Germany",https://de.linkedin.com/jobs/view/junior-field-engineer-at-logic-hire-solutions-ltd-4419158258,python,2026-05-26,2026-05-26T10:17:47.439Z,entry/intern,true
Performance Engineer,Genesis,"Huntly, Waikato, New Zealand",https://nz.linkedin.com/jobs/view/performance-engineer-at-genesis-4419114872,,2026-05-26,2026-05-26T10:17:47.439Z,mid/unspecified,false
Engenheira(o) Mecânica(o) Pleno - Refinaria,Alcoa,"São Luís, Maranhão, Brazil",https://br.linkedin.com/jobs/view/engenheira-o-mec%C3%A2nica-o-pleno-refinaria-at-alcoa-4418981904,,2026-05-25,2026-05-26T10:17:47.439Z,mid/unspecified,false
