GCP Data Engineer - 5 to 10 years -PAN INDIA,Tata Consultancy Services,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-5-to-10-years-pan-india-at-tata-consultancy-services-4459411347,"airflow, gcp, dataflow",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Engineer,UnfilterStory,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-unfilterstory-4459480691,"python, java, sql, shell, spark, pyspark, airflow, kafka, flink",2026-08-29,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Engineer,1-2-Taste,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-1-2-taste-4174207118,"azure, gcp",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
"Data Engineer (Azure, Snowflake, Databricks)",HYrEzy Tech Solutions,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-azure-snowflake-databricks-at-hyrezy-tech-solutions-4458931674,"sql, databricks, snowflake, azure",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Engineer - Gen AI & LLM,Talentgigs,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-gen-ai-llm-at-talentgigs-4459457488,"python, sql, pyspark, databricks, delta lake, iceberg, hudi, airflow, kafka, aws, azure, docker, kubernetes, terraform, ci/cd",2026-08-29,2026-08-29T07:58:26.194Z,mid/unspecified,false
Advanced Data Engineer,NNE,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/advanced-data-engineer-at-nne-4460501850,"sql, spark, synapse, azure, ci/cd",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Engineer - Snowflake & Databricks,Digitrix Software LLP,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-snowflake-databricks-at-digitrix-software-llp-4458951333,"airflow, snowflake, aws, azure, gcp, s3, ci/cd",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
"07 - Engineer, Software",Celestica,"Guindy, Tamil Nadu, India",https://www.linkedin.com/jobs/view/07/,,2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Databricks Engineer (Immediate Joiners Only- 3 to 15 Years),GyanSys Inc.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/databricks-engineer-immediate-joiners-only-3-to-15-years-at-gyansys-inc-4458414753,"sql, spark, pyspark, databricks, delta lake, kafka, snowflake, postgresql, aws, azure, gcp, ci/cd",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Engineer (Snowflake+Azure) US Shift,Reflections Info Systems,"Kerala, India",https://in.linkedin.com/jobs/view/data-engineer-snowflake%2Bazure-us-shift-at-reflections-info-systems-4458931636,"python, sql, dbt, snowflake, azure, gcp, ci/cd",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Engineer/Data Management Specialist,Proso.ai,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-data-management-specialist-at-proso-ai-4458083746,"python, sql, snowflake, aws, azure",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Python Big Data Developer,Citi,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/python-big-data-developer-at-citi-4459407986,"python, sql, shell, pyspark, hadoop, hive",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Cloud Engineer,HTC Global Services,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/cloud-engineer-at-htc-global-services-4460368706,"python, sql, bigquery, gcp, dataproc, dataflow, terraform, ci/cd",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Service Engineer 2,Microsoft,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/service-engineer-2-at-microsoft-4450332135,"python, scala, sql, spark, pyspark, databricks, synapse, azure, ci/cd",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Artificial Intelligence & Analytics,Cognizant,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/artificial-intelligence-analytics-at-cognizant-4458951114,"python, pyspark, databricks, aws, gcp, glue",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Engineer,CloudNexus,"Bhopal, Madhya Pradesh, India",https://in.linkedin.com/jobs/view/data-engineer-at-cloudnexus-4458967631,"python, spark, pyspark, databricks, azure",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Analytics Engineer,Quest Global,"Thiruvananthapuram, Kerala, India",https://in.linkedin.com/jobs/view/data-analytics-engineer-at-quest-global-4458993541,"python, sql, aws",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Engineer,ZettaMine Labs Pvt. Ltd.,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-zettamine-labs-pvt-ltd-4458461517,"python, airflow, dbt, snowflake",2026-08-29,2026-08-29T07:58:26.194Z,mid/unspecified,false
Software Engineer (Golang + Agentic AI),Infoblox,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-golang-%2B-agentic-ai-at-infoblox-4458082468,"java, docker, kubernetes",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
"Software Engineer, Micro Platforms (Remote)",Hire Feed,India,https://in.linkedin.com/jobs/view/software-engineer-micro-platforms-remote-at-hire-feed-4460578014,"python, java, go, aws, azure, gcp, docker, kubernetes, terraform, ansible, ci/cd",2026-08-29,2026-08-29T07:58:26.194Z,mid/unspecified,false
Backend Engineer - Distributed Systems (India),Onehouse,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/backend-engineer-distributed-systems-india-at-onehouse-4255527098,"hudi, snowflake, aws, glue, kubernetes",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Python Developer,Papigen,India,https://in.linkedin.com/jobs/view/python-developer-at-papigen-4459475901,"python, sql, azure",2026-08-29,2026-08-29T07:58:26.194Z,mid/unspecified,false
Analytics Engineer,OnePay,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/analytics-engineer-at-onepay-4458977559,"sql, databricks, dbt, ci/cd",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Value Data Engineer,"Logile, Inc.","Bhubaneswar, Odisha, India",https://in.linkedin.com/jobs/view/value-data-engineer-at-logile-inc-4459430878,"sql, aws, azure, gcp",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
"Data Analyst, Power BI Developer - Mumbai and Bengaluru",Turner Construction Company,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-power-bi-developer-mumbai-and-bengaluru-at-turner-construction-company-4458068530,"sql, azure",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Engineer,Danfoss,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-danfoss-4460365833,"python, go, sql",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
"Looker , GCP, SQL Consultant",Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/looker-gcp-sql-consultant-at-infosys-4458950951,"sql, gcp",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Business Intelligence Engineer,The Depository Trust & Clearing Corporation (DTCC),"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/business-intelligence-engineer-at-the-depository-trust-clearing-corporation-dtcc-4423334359,"python, sql, shell, snowflake, azure, ci/cd",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
USI-EH27-Consulting-FT-BF-Finance AI- Analytics and Insights Engineer III,Deloitte,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/usi-eh27-consulting-ft-bf-finance-ai-analytics-and-insights-engineer-iii-at-deloitte-4424284981,"python, sql, databricks, snowflake",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Analytics Integration Analyst,Ford Motor Company,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/analytics-integration-analyst-at-ford-motor-company-4460357846,"python, sql, bigquery, postgresql, gcp",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
BI Engineer,Accenture in India,"Noida, Uttar Pradesh, India",https://in.linkedin.com/jobs/view/bi-engineer-at-accenture-in-india-4448317677,,2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Specialist - Data Engineering,Vivantify Technology Solutions India Pvt. Ltd.,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/specialist-data-engineering-at-vivantify-technology-solutions-india-pvt-ltd-4459456346,"python, airflow, dbt, snowflake",2026-08-29,2026-08-29T07:58:26.194Z,mid/unspecified,false
Business Intelligence Architect,Quantiphi,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/business-intelligence-architect-at-quantiphi-4458088000,"python, sql, shell, bigquery, mysql, azure, gcp",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Business Intelligence Architect,Verifone,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/business-intelligence-architect-at-verifone-4427498918,"python, pyspark",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Data Analyst (Python + SQL / Power BI),Awesome Analytics,India,https://in.linkedin.com/jobs/view/data-analyst-python-%2B-sql-power-bi-at-awesome-analytics-4457758926,"python, go, sql, snowflake, bigquery, azure",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
IICS Developer,Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/iics-developer-at-infosys-4440787571,"sql, mysql",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
Azure Data Engineer - Remote work,techolution,India,https://in.linkedin.com/jobs/view/azure-data-engineer-remote-work-at-techolution-4458972084,"python, sql, spark, pyspark, databricks, synapse, aws, azure, gcp",2026-08-28,2026-08-29T07:58:26.194Z,mid/unspecified,false
