Engenheiro de Dados - GCP - SP,innolevels,Greater São Paulo Area,https://br.linkedin.com/jobs/view/engenheiro-de-dados-gcp-sp-at-innolevels-4467300816,"airflow, dbt, bigquery, aws, gcp",2026-09-20,2026-09-20T11:05:42.617Z,mid/unspecified,false
Data Engineer,Odevo,"Stockholm, Stockholm County, Sweden",https://se.linkedin.com/jobs/view/data-engineer-at-odevo-4458984872,"python, sql, databricks, synapse, azure, ci/cd",2026-09-19,2026-09-20T11:05:42.617Z,mid/unspecified,false
Data Engineer,Axway,"Courbevoie, Île-de-France, France",https://fr.linkedin.com/jobs/view/data-engineer-at-axway-4433096193,"python, sql, spark, airflow, dbt, snowflake, bigquery, redshift, aws, gcp",2026-09-20,2026-09-20T11:05:42.617Z,mid/unspecified,false
Data Engineer,"LanceSoft, Inc.","São Paulo, Brazil",https://br.linkedin.com/jobs/view/data-engineer-at-lancesoft-inc-4468401463,"python, sql, shell, airflow, dbt, snowflake, aws, s3, docker",2026-09-19,2026-09-20T11:05:42.617Z,mid/unspecified,false
Data Engineer,The UrbanIndia,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-the-urbanindia-4468408364,"spark, pyspark, trino, iceberg, hudi, airflow, kafka, flink, bigquery, aws, s3, emr, glue, eks, kubernetes",2026-09-19,2026-09-20T11:05:42.617Z,mid/unspecified,false
数据工程师(J10150),江苏为恒智能科技有限公司,"Shanghai, Shanghai, China",https://cn.linkedin.com/jobs/view/%E6%95%B0%E6%8D%AE%E5%B7%A5%E7%A8%8B%E5%B8%88-j10150-at-%E6%B1%9F%E8%8B%8F%E4%B8%BA%E6%81%92%E6%99%BA%E8%83%BD%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4467314317,hive,2026-09-20,2026-09-20T11:05:42.617Z,mid/unspecified,false
Data Engineer (F/H/NB),SFEIR,"Toulouse, Occitanie, France",https://fr.linkedin.com/jobs/view/data-engineer-f-h-nb-at-sfeir-4297825658,"python, sql, databricks, dbt, kafka, snowflake, bigquery, aws, ci/cd",2026-09-19,2026-09-20T11:05:42.617Z,mid/unspecified,false
Data Engineer II,Torentify,Netherlands,https://nl.linkedin.com/jobs/view/data-engineer-ii-at-torentify-4469585158,"python, go, sql, azure",2026-09-20,2026-09-20T11:05:42.617Z,mid/unspecified,false
NCIS Data Engineer | Active Secret clearance,General Dynamics Information Technology,"Quantico, VA",https://www.linkedin.com/jobs/view/ncis-data-engineer-active-secret-clearance-at-general-dynamics-information-technology-4469593189,,2026-09-20,2026-09-20T11:05:42.617Z,mid/unspecified,false
Talend Data Engineer,Haystack,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/talend-data-engineer-at-haystack-4469533360,"sql, ci/cd",2026-09-19,2026-09-20T11:05:42.617Z,mid/unspecified,false
