"Data Engineer, Samsung Ads",Samsung Ads,"Mountain View, CA",https://www.linkedin.com/jobs/view/data-engineer-samsung-ads-at-samsung-ads-4415724389,"python, java, scala, golang, spark, airflow, kafka, flink, snowflake, aws, docker, kubernetes, ci/cd",2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Engineer,Ofload,"Sydney, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-ofload-4412870255,"python, redshift, aws, s3, glue, terraform",2026-05-19,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Engineer I,ClimateAi,"Boston, MA",https://www.linkedin.com/jobs/view/data-engineer-i-at-climateai-4412862661,"python, sql, airflow, dagster, aws, azure, gcp",2026-05-19,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Engineer,Permata Bank,"Tangerang, Banten, Indonesia",https://id.linkedin.com/jobs/view/data-engineer-at-permata-bank-4415777142,"java, sql, docker",2026-05-19,2026-05-19T10:06:43.621Z,mid/unspecified,false
Junior Data Engineer,TransMarket Group,"Chicago, IL",https://www.linkedin.com/jobs/view/junior-data-engineer-at-transmarket-group-4416410383,"python, sql, airflow",2026-05-18,2026-05-19T10:06:43.621Z,entry/intern,true
Data Engineer,GeekSoft Consulting,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/data-engineer-at-geeksoft-consulting-4415766496,"python, sql, spark, databricks, dbt",2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
Analista de Dados Júnior,T2M - Test to Market Ltda,"Petrópolis, Rio de Janeiro, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-j%C3%BAnior-at-t2m-test-to-market-ltda-4416446986,,2026-05-19,2026-05-19T10:06:43.621Z,mid/unspecified,false
Embedded Software Engineer,Onto Innovation,"Wilmington, MA",https://www.linkedin.com/jobs/view/embedded-software-engineer-at-onto-innovation-4283192717,"python, go, bash, azure",2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Engineer,ília,Brazil,https://br.linkedin.com/jobs/view/data-engineer-at-%C3%ADlia-4415714683,,2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
Junior Data Engineer,Adecco,"Edinburgh, Scotland, United Kingdom",https://uk.linkedin.com/jobs/view/junior-data-engineer-at-adecco-4415677018,"python, java, spark, airflow, flink, bigquery, redshift, mongodb, azure, gcp",2026-05-18,2026-05-19T10:06:43.621Z,entry/intern,true
Data Engineer,Stord,United States,https://www.linkedin.com/jobs/view/data-engineer-at-stord-4415727347,"sql, airflow, dbt, snowflake, bigquery, gcp",2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Engineer,OculusIT,United States,https://www.linkedin.com/jobs/view/data-engineer-at-oculusit-4415644921,"python, sql, spark, airflow, dbt, aws, azure",2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
İş Zekası Uzmanı,Arkas Holding,Greater Izmir,https://tr.linkedin.com/jobs/view/i%CC%87%C5%9F-zekas%C4%B1-uzman%C4%B1-at-arkas-holding-4416226153,"sql, azure",2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Engineer,WageSafe,"Ashfield, New South Wales, Australia",https://au.linkedin.com/jobs/view/data-engineer-at-wagesafe-4415754328,ci/cd,2026-05-19,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Engineer,House of Anita Dongre Limited,"Navi Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-house-of-anita-dongre-limited-4416479655,sql,2026-05-19,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Analyst (AI & Data Platform),Everbridge,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-analyst-ai-data-platform-at-everbridge-4415755203,"python, sql, dbt, snowflake, bigquery, redshift, aws, azure",2026-05-19,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Engineer,Selby Jennings,"England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-selby-jennings-4416429010,"python, sql, airflow, dbt, snowflake",2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data & AI Engineer,Brown & Brown UK,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-ai-engineer-at-brown-brown-uk-4416468804,"python, sql, spark, hadoop, aws, azure, gcp",2026-05-19,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Analyst - Portfolio/Cross-sell/Collections Analytics,Godrej Capital,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/data-analyst-portfolio-cross-sell-collections-analytics-at-godrej-capital-4416244127,sql,2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
Analista de datos Jr. Base de datos & BI,Universia México,"Azcapotzalco, Mexico City, Mexico",https://mx.linkedin.com/jobs/view/analista-de-datos-jr-base-de-datos-bi-at-universia-m%C3%A9xico-4415762506,,2026-05-19,2026-05-19T10:06:43.621Z,mid/unspecified,false
Junior Data Engineer – Remote 📊🌍,Match Profiler,Lisbon Metropolitan Area,https://pt.linkedin.com/jobs/view/junior-data-engineer-%E2%80%93-remote-%F0%9F%93%8A%F0%9F%8C%8D-at-match-profiler-4416643085,"python, spark",2026-05-19,2026-05-19T10:06:43.621Z,entry/intern,true
Data Engineer,Epsilon Ltd.,Singapore,https://sg.linkedin.com/jobs/view/data-engineer-at-epsilon-ltd-4416094803,,2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
Data Engineer,Decho Group,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-decho-group-4412931593,"python, typescript, pyspark",2026-05-18,2026-05-19T10:06:43.621Z,mid/unspecified,false
