Data Engineer,Riyad Bank,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-engineer-at-riyad-bank-4419693244,,2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer,YouTrip,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-at-youtrip-4413242709,"sql, airflow, dbt, bigquery",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer/ BI Engineer,WEG Tech,"Coventry, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-bi-engineer-at-weg-tech-4422916344,"sql, snowflake, azure, ci/cd",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer (ETL),KPMG Philippines,"National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/data-engineer-etl-at-kpmg-philippines-4424019560,"python, sql",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Estágio - Dados,Sicoob,"Brasília, Federal District, Brazil",https://br.linkedin.com/jobs/view/est%C3%A1gio-dados-at-sicoob-4422483657,,2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer (Google Cloud),OpenBet,"Lienz, Tyrol, Austria",https://at.linkedin.com/jobs/view/data-engineer-google-cloud-at-openbet-4422677718,"python, go, sql, airflow, beam, bigquery, dataflow, ci/cd",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Junior Data Engineer,Redhorse Corporation,"Arlington, VA",https://www.linkedin.com/jobs/view/junior-data-engineer-at-redhorse-corporation-4422489644,"python, sql, pyspark, databricks",2026-06-02,2026-06-03T11:18:27.042Z,entry/intern,true
Data Engineer,Aubay Spain,"Madrid, Community of Madrid, Spain",https://es.linkedin.com/jobs/view/data-engineer-at-aubay-spain-4410145122,"python, sql, spark, hadoop, docker, kubernetes",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Analyst Intern,Flip,"South Jakarta, Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-intern-at-flip-4419688331,sql,2026-06-03,2026-06-03T11:18:27.042Z,entry/intern,true
DATA ENGINEER I,Inter,"Belo Horizonte, Minas Gerais, Brazil",https://br.linkedin.com/jobs/view/data-engineer-i-at-inter-4422417371,"python, sql, pyspark, aws, emr, glue, ci/cd",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer,WEG Tech,"Coventry, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-weg-tech-4422693995,"sql, dbt, snowflake, aws, azure",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer,Innodata Inc.,United States,https://www.linkedin.com/jobs/view/data-engineer-at-innodata-inc-4423995185,"python, sql, bigquery, gcp, dataflow",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
"Data Engineer I, SPIA",Amazon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-i-spia-at-amazon-4422399150,"python, scala, sql, spark, hadoop, hive, aws, emr",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer III (6193),itD,"Menlo Park, CA",https://www.linkedin.com/jobs/view/data-engineer-iii-6193-at-itd-4422466576,"python, sql, airflow",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer,Hanson Lee,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-hanson-lee-4422684990,"databricks, azure",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer,Evantis Recruitment,"Greater London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-evantis-recruitment-4424081152,"python, sql, pyspark, databricks, delta lake, azure, github actions, ci/cd",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Junior Data Engineer,Just Eat Takeaway.com,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/junior-data-engineer-at-just-eat-takeaway-com-4419203929,"python, sql, airflow, dagster, dbt, kafka, bigquery, dataflow, ci/cd",2026-06-02,2026-06-03T11:18:27.042Z,entry/intern,true
Data Engineer,MVB Bank,United States,https://www.linkedin.com/jobs/view/data-engineer-at-mvb-bank-4423940178,,2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer,Fuze Health,United States,https://www.linkedin.com/jobs/view/data-engineer-at-fuze-health-4423983947,"python, aws, gcp, terraform",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Microsoft – Data Engineering,KPMG Philippines,"Makati, National Capital Region, Philippines",https://ph.linkedin.com/jobs/view/microsoft-%E2%80%93-data-engineering-at-kpmg-philippines-4424001843,"python, sql, spark, databricks, synapse, azure",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer,Tech Observer,San Francisco Bay Area,https://www.linkedin.com/jobs/view/data-engineer-at-tech-observer-4419609504,"python, scala, sql, spark, snowflake, bigquery",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Graduate Python Developer,Venture Up,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/graduate-python-developer-at-venture-up-4422920238,python,2026-06-03,2026-06-03T11:18:27.042Z,entry/intern,true
Data Engineer (Google Cloud Platform | BigQuery | Data Engineering),Astek Middle East,"Jeddah, Makkah, Saudi Arabia",https://sa.linkedin.com/jobs/view/data-engineer-google-cloud-platform-bigquery-data-engineering-at-astek-middle-east-4419693547,"sql, airflow, bigquery, gcp, dataflow, ci/cd",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer,BlueRose Technologies,"Helsinki, Uusimaa, Finland",https://fi.linkedin.com/jobs/view/data-engineer-at-bluerose-technologies-4422903577,"python, sql, airflow, kafka, aws, azure, gcp",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer - Birmingham/Flexible,Investigo,"Birmingham, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-birmingham-flexible-at-investigo-4422422949,redshift,2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Cloud Data Engineer,Rang Technologies Inc,"Columbus, OH",https://www.linkedin.com/jobs/view/cloud-data-engineer-at-rang-technologies-inc-4422473686,"sql, aws",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Project Engineer,Mina Excellence,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/project-engineer-at-mina-excellence-4422367638,,2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Data Engineer – AI/ML Data Platforms & Real-Time Pipelines,Neev,"Navi Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-ai-ml-data-platforms-real-time-pipelines-at-neev-4424085340,"python, sql, spark, kafka, flink, snowflake, bigquery, redshift, aws, azure, gcp, s3, ci/cd",2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
Cloud Data Engineer,Net2Source (N2S),"Columbus, OH",https://www.linkedin.com/jobs/view/cloud-data-engineer-at-net2source-n2s-4422436641,"sql, aws",2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Service Analyzer Engineer,Yokogawa,"Al Khobar, Eastern, Saudi Arabia",https://sa.linkedin.com/jobs/view/service-analyzer-engineer-at-yokogawa-4422417930,,2026-06-02,2026-06-03T11:18:27.042Z,mid/unspecified,false
Planning Engineer,Hpcl Mumbai Refinery,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/planning-engineer-at-hpcl-mumbai-refinery-4424073033,,2026-06-03,2026-06-03T11:18:27.042Z,mid/unspecified,false
