Databricks,Infosys,"Bengaluru East, Karnataka, India",https://in.linkedin.com/jobs/view/databricks-at-infosys-4441769041,"python, scala, sql, spark, pyspark, databricks, delta lake, airflow, kafka, aws, azure, gcp, ci/cd",2026-07-19,2026-07-19T08:33:25.330Z,mid/unspecified,false
Software Engineer II (Data Engineering),ZAGENO Inc.,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-ii-data-engineering-at-zageno-inc-4442461874,"python, sql, databricks, delta lake, airflow, kafka, bigquery",2026-07-18,2026-07-19T08:33:25.330Z,mid/unspecified,false
Data Engineer III,Glance,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-iii-at-glance-4441735178,"python, java, scala, sql, spark, databricks, airflow, kafka, flink, gcp",2026-07-18,2026-07-19T08:33:25.330Z,mid/unspecified,false
Data Engineer,Jobgenix,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-jobgenix-4439629992,,2026-07-19,2026-07-19T08:33:25.330Z,mid/unspecified,false
Data Engineer,Interview Breeze,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-at-interview-breeze-4439663143,"spark, aws, s3, ci/cd",2026-07-19,2026-07-19T08:33:25.330Z,mid/unspecified,false
Data Engineer,Profects Solutions,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-profects-solutions-4442504466,"python, java, scala, sql, spark, hadoop, aws",2026-07-19,2026-07-19T08:33:25.330Z,mid/unspecified,false
Data Engineer with AI Skills,NTT DATA North America,"Bangalore Urban, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-with-ai-skills-at-ntt-data-north-america-4424727200,"java, spark, delta lake, iceberg, snowflake, aws, s3, emr, glue, lambda, ci/cd",2026-07-18,2026-07-19T08:33:25.330Z,mid/unspecified,false
GCP Data Engineer,Synechron,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-at-synechron-4404735363,"python, sql, spark, hive, airflow, bigquery, postgresql, gcp, dataflow, terraform",2026-07-18,2026-07-19T08:33:25.330Z,mid/unspecified,false
Azure Databricks Engineer,Birlasoft,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/azure-databricks-engineer-at-birlasoft-4441740725,,2026-07-18,2026-07-19T08:33:25.330Z,mid/unspecified,false
Data Engineer |Snowflake| Python | SQL| Data Modelling | PowerBI / Tableau,Light & Wonder,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-snowflake-python-sql-data-modelling-powerbi-tableau-at-light-wonder-4432445648,,2026-07-18,2026-07-19T08:33:25.330Z,mid/unspecified,false
Data Engineer L3,Forbes Advisor,Mumbai Metropolitan Region,https://in.linkedin.com/jobs/view/data-engineer-l3-at-forbes-advisor-4424922529,"python, sql, airflow, dbt, bigquery",2026-07-18,2026-07-19T08:33:25.330Z,mid/unspecified,false
