Associate Analytics Engineer,Spotify,"New York, NY",https://www.linkedin.com/jobs/view/associate-analytics-engineer-at-spotify-4411866748,"python, sql, dbt",2026-05-08,2026-05-09T08:12:02.510Z,mid/unspecified,false
Jr Data Analyst,Uber,Greater São Paulo Area,https://br.linkedin.com/jobs/view/jr-data-analyst-at-uber-4412407062,"python, sql, hive, presto",2026-05-08,2026-05-09T08:12:02.510Z,mid/unspecified,false
Data Engineer,Sono Bello,"Bellevue, WA",https://www.linkedin.com/jobs/view/data-engineer-at-sono-bello-4412195825,"python, sql, spark, pyspark, databricks, delta lake, azure, ci/cd",2026-05-08,2026-05-09T08:12:02.510Z,mid/unspecified,false
Data Engineer (Analytics),Rocket55,"Minneapolis, MN",https://www.linkedin.com/jobs/view/data-engineer-analytics-at-rocket55-4411385669,"python, sql, dbt, bigquery, gcp",2026-05-08,2026-05-09T08:12:02.510Z,mid/unspecified,false
Data Engineer,Tain,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-tain-4412113863,"python, sql, spark, delta lake, hudi, flink, docker, kubernetes, ci/cd",2026-05-08,2026-05-09T08:12:02.510Z,mid/unspecified,false
Data Analyst Intern,Swiss Beauty,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-analyst-intern-at-swiss-beauty-4411358099,"python, sql",2026-05-08,2026-05-09T08:12:02.510Z,entry/intern,true
Analista de Dados Jr (Rio de Janeiro),Grupo Opalus,Greater Rio de Janeiro,https://br.linkedin.com/jobs/view/analista-de-dados-jr-rio-de-janeiro-at-grupo-opalus-4412416375,,2026-05-09,2026-05-09T08:12:02.510Z,mid/unspecified,false
"Data Engineer-Python, Pyspark, sql, Databricks",UBS,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-python-pyspark-sql-databricks-at-ubs-4411344720,"python, sql, spark, pyspark, databricks, iceberg, airflow, dagster, kafka, azure, terraform, ci/cd",2026-05-08,2026-05-09T08:12:02.510Z,mid/unspecified,false
Associate Software Engineer - Data Science,Devsinc,"Islamabad, Islāmābād, Pakistan",https://pk.linkedin.com/jobs/view/associate-software-engineer-data-science-at-devsinc-4411865927,sql,2026-05-08,2026-05-09T08:12:02.510Z,mid/unspecified,false
ETL Engineer,KAYAK,"Cambridge, MA",https://www.linkedin.com/jobs/view/etl-engineer-at-kayak-4362783562,"python, go, sql, airflow",2026-05-08,2026-05-09T08:12:02.510Z,mid/unspecified,false
