Data Analyst,INDICO by Telkomsel,"Jakarta, Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-at-indico-by-telkomsel-4408098940,"python, sql",2026-04-29,2026-04-29T08:38:15.534Z,mid/unspecified,false
"Data Engineer - Python, PySpark, SQL",Circana,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-python-pyspark-sql-at-circana-4405560566,"python, sql, pyspark, airflow, aws, azure, gcp, ci/cd",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Engineer,EQ Bank,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-eq-bank-4408208543,"python, sql, pyspark, synapse, azure, dataflow",2026-04-29,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Engineer II,CLEAR,"New York, NY",https://www.linkedin.com/jobs/view/data-engineer-ii-at-clear-4408061252,"python, go, sql, spark, databricks, airflow, dagster, kafka, snowflake, jenkins",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data engineer (Databricks),Unison Group,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-databricks-at-unison-group-4408214713,"python, sql, spark, pyspark, databricks, airflow, kafka, azure, ci/cd",2026-04-29,2026-04-29T08:38:15.534Z,mid/unspecified,false
Associate Data Engineer,Candid,"New York, NY",https://www.linkedin.com/jobs/view/associate-data-engineer-at-candid-4408052569,"sql, trino, iceberg, airflow, aws, s3, glue",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Engineer - Immediate joiner,The Sleep Company,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-immediate-joiner-at-the-sleep-company-4406515894,"sql, airflow, dbt, snowflake, bigquery, redshift, aws, azure, glue",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Analyst (Advanced Excel),Sycomp,India,https://in.linkedin.com/jobs/view/data-analyst-advanced-excel-at-sycomp-4406552998,sql,2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Junior Data Engineer,Fertrac,"Bogota, D.C., Capital District, Colombia",https://co.linkedin.com/jobs/view/junior-data-engineer-at-fertrac-4408055987,"python, sql, aws, s3",2026-04-29,2026-04-29T08:38:15.534Z,entry/intern,true
Data Engineer,KPMG Greece,"Athens, Attiki, Greece",https://gr.linkedin.com/jobs/view/data-engineer-at-kpmg-greece-4407832634,"python, sql, airflow, snowflake, bigquery, synapse, aws, azure, gcp, ci/cd",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Associate – Data Engineer (Data Business CoE),Bain & Company,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/associate-%E2%80%93-data-engineer-data-business-coe-at-bain-company-4382942745,"python, sql, docker, ci/cd",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Engineer (m/f/d),synvert,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",https://ae.linkedin.com/jobs/view/data-engineer-m-f-d-at-synvert-4405535440,"python, scala, airflow, aws, azure, ci/cd",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Management Analysis,HSBC,"Mumbai, Maharashtra, India",https://in.linkedin.com/jobs/view/data-management-analysis-at-hsbc-4408208976,"python, sql",2026-04-29,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Engineer,Whitehall Resources,"Cambridgeshire, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-whitehall-resources-4405554298,"python, sql, databricks, ci/cd",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Analista de Dados JR,Grupo LemosPassos,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/analista-de-dados-jr-at-grupo-lemospassos-4408092683,,2026-04-29,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Cloud Engineer,Zoom,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-cloud-engineer-at-zoom-4386765048,sql,2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Engineer - Barcelona (All Genders),Digitl,"Barcelona, Catalonia, Spain",https://es.linkedin.com/jobs/view/data-engineer-barcelona-all-genders-at-digitl-4405561376,"sql, dagster, dbt, bigquery, gcp, kubernetes",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Data Engineer,Pella Corporation,"Urbandale, IA",https://www.linkedin.com/jobs/view/data-engineer-at-pella-corporation-4406547930,"python, sql, databricks, delta lake, bigquery, synapse, azure, ci/cd",2026-04-28,2026-04-29T08:38:15.534Z,mid/unspecified,false
Software Engineer,Kotak Mahindra Bank,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-at-kotak-mahindra-bank-4408203925,"python, java, kafka, postgresql, mongodb, aws, docker, ci/cd",2026-04-29,2026-04-29T08:38:15.534Z,mid/unspecified,false
