"Software Engineer, AlloyDB Database Internals",Google,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-alloydb-database-internals-at-google-4410836440,,2026-05-29,2026-05-30T08:37:55.292Z,entry/intern,true
Data Engineer,Noble Foods Ltd,"Lincoln, England, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-noble-foods-ltd-4421221835,"python, scala, sql",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Data Engineer - Remote,Mindex,"Rochester, NY",https://www.linkedin.com/jobs/view/data-engineer-remote-at-mindex-4420988654,"python, sql, spark, pyspark, databricks, snowflake, azure, terraform, ansible, ci/cd",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Data Engineer,Pittsburgh Penguins,"Pittsburgh, PA",https://www.linkedin.com/jobs/view/data-engineer-at-pittsburgh-penguins-4417964779,"python, go, airflow, dbt, bigquery, aws, azure, gcp",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Analista de Dados Júnior | Direitos,Globo,Greater Rio de Janeiro,https://br.linkedin.com/jobs/view/analista-de-dados-j%C3%BAnior-direitos-at-globo-4409624796,"sql, bigquery",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Software Engineer - SQL,Dassault Systèmes,Pune/Pimpri-Chinchwad Area,https://in.linkedin.com/jobs/view/software-engineer-sql-at-dassault-syst%C3%A8mes-4411664429,"sql, snowflake",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Data Engineer,CAE,"Tampa, FL",https://www.linkedin.com/jobs/view/data-engineer-at-cae-4422030911,"python, sql, dbt, snowflake, azure, ci/cd",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Data Engineer,"Solvd, Inc.",Brazil,https://br.linkedin.com/jobs/view/data-engineer-at-solvd-inc-4421230287,"python, java, dbt, snowflake",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Data Engineer (I) [210497],Aquent,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/data-engineer-i-210497-at-aquent-4421252749,,2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
"Data Engineer I, Data Engineer RBS",Amazon,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-i-data-engineer-rbs-at-amazon-4411489901,"python, scala, sql, spark, hadoop, hive, aws, emr",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Python Engineer (Data),BCIS,"Coventry, England, United Kingdom",https://uk.linkedin.com/jobs/view/python-engineer-data-at-bcis-4420999102,"python, sql, spark, databricks, postgresql, aws, azure, gcp, ci/cd",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Back End Developer KE,Core Code io,"Nairobi, Nairobi County, Kenya",https://ke.linkedin.com/jobs/view/back-end-developer-ke-at-core-code-io-4422084192,"python, java, sql, postgresql, mysql, mongodb, aws, gcp, docker, ci/cd",2026-05-30,2026-05-30T08:37:55.292Z,mid/unspecified,false
Data Engineer (m/w/d) with focus on data migration,Everience Benelux,"Brussels, Brussels Region, Belgium",https://be.linkedin.com/jobs/view/data-engineer-m-w-d-with-focus-on-data-migration-at-everience-benelux-4417932247,sql,2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Data Analyst- Data Warehouse Analytics and BI,OWL Services,Dallas-Fort Worth Metroplex,https://www.linkedin.com/jobs/view/data-analyst-data-warehouse-analytics-and-bi-at-owl-services-4420997875,"sql, dbt, snowflake",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
NRT Pipeline Engineer (Azure Functions / Python),HirePeaks Consulting,United States,https://www.linkedin.com/jobs/view/nrt-pipeline-engineer-azure-functions-python-at-hirepeaks-consulting-4420970574,"python, databricks, synapse, azure",2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Midstream Pipeline Engineer,InstantServe Healthcare,"Dallas, TX",https://www.linkedin.com/jobs/view/midstream-pipeline-engineer-at-instantserve-healthcare-4422025827,,2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Performance Engineer,"Rotating Equipment Repair, Inc. (RER)","Sussex, WI",https://www.linkedin.com/jobs/view/performance-engineer-at-rotating-equipment-repair-inc-rer-4422057326,,2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Data Engineer | Commodities & Energy Trading | Greenfield Next-Gen Lakehouse | Up to £90K + Bonus + Benefits,VirtueTech Recruitment Group,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-commodities-energy-trading-greenfield-next-gen-lakehouse-up-to-%C2%A390k-%2B-bonus-%2B-benefits-at-virtuetech-recruitment-group-4418325569,"python, pyspark, databricks, snowflake, azure",2026-05-30,2026-05-30T08:37:55.292Z,mid/unspecified,false
Infrastructure & Utilities Reliability Engineer,Panda International,"Visp, Valais, Switzerland",https://ch.linkedin.com/jobs/view/infrastructure-utilities-reliability-engineer-at-panda-international-4420935535,,2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Industrial Applications Engineer,Hyperion Systems Engineering Group,"Athens, Attiki, Greece",https://gr.linkedin.com/jobs/view/industrial-applications-engineer-at-hyperion-systems-engineering-group-4417935464,,2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
Data Engineer,Infinitive,"Atlanta, GA",https://www.linkedin.com/jobs/view/data-engineer-at-infinitive-4420960147,,2026-05-29,2026-05-30T08:37:55.292Z,mid/unspecified,false
