Data Engineer,IRISSTAR Technologies,India,https://in.linkedin.com/jobs/view/data-engineer-at-irisstar-technologies-3996943957,"python, sql, pyspark, databricks, synapse, azure, eventhub",2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
Data Engineer,Toro Technology Center - India,"Pune Division, Maharashtra, India",https://in.linkedin.com/jobs/view/data-engineer-at-toro-technology-center-india-4455193062,"python, sql, dbt, snowflake",2026-08-16,2026-08-17T07:18:30.149Z,mid/unspecified,false
Data Engineer,Megan Soft Inc,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-megan-soft-inc-4455232627,"python, sql, pyspark, airflow, kafka, bigquery, postgres, gcp, dataproc, dataflow, terraform, ci/cd",2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
Azure Databricks Engineer,McBird Technologies,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/azure-databricks-engineer-at-mcbird-technologies-4454226996,"python, java, scala, spark, hadoop, hive, databricks, kafka, synapse, azure",2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
Azure Databricks Engineer,Info Origin Inc.,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/azure-databricks-engineer-at-info-origin-inc-4454236101,,2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
Data Engineer_Azure Databricks + Snowflake + SQL Developer,Zorba AI,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-azure-databricks-%2B-snowflake-%2B-sql-developer-at-zorba-ai-4454236201,"python, sql, pyspark, databricks, delta lake, snowflake, azure",2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
Full‑Stack data engineer,Millennium,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/full%E2%80%91stack-data-engineer-at-millennium-4397225991,"python, sql, dbt, snowflake, aws, terraform, github actions, ci/cd",2026-08-16,2026-08-17T07:18:30.149Z,mid/unspecified,false
Software Engineering Advisor_102252,MyCareernet,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/software-engineering-advisor-102252-at-mycareernet-4452224201,"python, sql, pyspark, databricks, aws",2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
"Data Engineer (Pyspark,Python,SQL,ETL)",Unison Group,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-pyspark-python-sql-etl-at-unison-group-4455247339,"python, sql, pyspark",2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
GCP Data Engineer - 4 to 7 Years - Chennai(WFO),The Whiteboard,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/gcp-data-engineer-4-to-7-years-chennai-wfo-at-the-whiteboard-4452232097,"sql, bigquery, gcp, dataflow, ci/cd",2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
Data Engineer,AppsFlyer,"Herzliya, Tel Aviv District, Israel",https://il.linkedin.com/jobs/view/data-engineer-at-appsflyer-4436026694,"python, java, scala, go, sql, spark, hadoop, athena, airflow, aws, s3",2026-08-16,2026-08-17T07:18:30.149Z,mid/unspecified,false
Data Engineer,Strato Solutions Malaysia,"Kota Damansara, Selangor, Malaysia",https://my.linkedin.com/jobs/view/data-engineer-at-strato-solutions-malaysia-4454228768,"python, java, scala, sql, spark, airflow, snowflake, redshift, aws, azure, gcp, s3, docker, jenkins, ci/cd",2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
Python Data Engineer,RevTech,"Krakowski, Małopolskie, Poland",https://pl.linkedin.com/jobs/view/python-data-engineer-at-revtech-4451798236,"python, spark, databricks, delta lake, azure, ci/cd",2026-08-16,2026-08-17T07:18:30.149Z,mid/unspecified,false
Data Engineer,N-Infinite,"Bangkok, Bangkok City, Thailand",https://th.linkedin.com/jobs/view/data-engineer-at-n-infinite-4454216691,"python, sql, spark, airflow, redshift, postgresql, mongodb, aws, gcp, ci/cd",2026-08-17,2026-08-17T07:18:30.149Z,mid/unspecified,false
