Software Engineer II - Data Engineer,"BAE Systems, Inc.","Nashua, NH",https://www.linkedin.com/jobs/view/software-engineer-ii-data-engineer-at-bae-systems-inc-4423178437,,2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Software Engineer - Data Workflows,Woven by Toyota,"Ann Arbor, MI",https://www.linkedin.com/jobs/view/software-engineer-data-workflows-at-woven-by-toyota-4441864197,"python, sql, aws, azure, terraform",2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Software Engineer Python SQL - Market Data,Client Server,"London, England, United Kingdom",https://uk.linkedin.com/jobs/view/software-engineer-python-sql-market-data-at-client-server-4444593040,"python, sql, ci/cd",2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Backend & Data Platform Engineer,Loora,"Tel Aviv-Yafo, Tel Aviv District, Israel",https://il.linkedin.com/jobs/view/backend-data-platform-engineer-at-loora-2147625360,"python, java, scala, go, sql, trino, athena, databricks, airflow, dbt, kafka, flink, snowflake, postgresql, redis, aws, docker, kubernetes, ci/cd",2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Quantitative Data Operations Engineer,Susquehanna International Group,"Dublin, County Dublin, Ireland",https://ie.linkedin.com/jobs/view/quantitative-data-operations-engineer-at-susquehanna-international-group-4406719398,,2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Industry Data Research & Validation,Fluke Health Solutions,"Karnataka, India",https://in.linkedin.com/jobs/view/industry-data-research-validation-at-fluke-health-solutions-4427967350,,2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
"Data Engineer, Investment Services",Point72,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/data-engineer-investment-services-at-point72-4455121616,"python, java, go, sql, docker, ci/cd",2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Data & AI Engineer,Secretlab,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-ai-engineer-at-secretlab-4453953849,"python, sql, airflow, dbt, snowflake, terraform",2026-08-16,2026-08-16T06:54:12.667Z,mid/unspecified,false
Software Engineer,Fivetran,"Oakland, CA",https://www.linkedin.com/jobs/view/software-engineer-at-fivetran-4445247408,"java, dbt, aws, azure, gcp, docker",2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
AI Platform Engineer (f/m/d),Munich Electrification,"Munich, Bavaria, Germany",https://de.linkedin.com/jobs/view/ai-platform-engineer-f-m-d-at-munich-electrification-4433703557,,2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Backend Engineer - GATD (英语后端开发),乐天创研(北京)科技有限公司,"Dalian, Liaoning, China",https://cn.linkedin.com/jobs/view/backend-engineer-gatd-%E8%8B%B1%E8%AF%AD%E5%90%8E%E7%AB%AF%E5%BC%80%E5%8F%91-at-%E4%B9%90%E5%A4%A9%E5%88%9B%E7%A0%94-%E5%8C%97%E4%BA%AC-%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-4451752338,"python, spark, hive, kafka",2026-08-16,2026-08-16T06:54:12.667Z,mid/unspecified,false
Software Engineer (Information),DSO National Laboratories,Singapore,https://sg.linkedin.com/jobs/view/software-engineer-information-at-dso-national-laboratories-4260002429,"python, java, javascript, bash, hadoop, kubernetes",2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Data Platform Engineer (m/f/d),Liebherr Group,"Ulm, Baden-Württemberg, Germany",https://de.linkedin.com/jobs/view/data-platform-engineer-m-f-d-at-liebherr-group-4406508381,"python, golang, spark, databricks, aws, azure, docker, kubernetes, terraform, github actions, ci/cd",2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Forward Deployed Engineer - Digital - Hong Kong,Deloitte,Hong Kong SAR,https://hk.linkedin.com/jobs/view/forward-deployed-engineer-digital-hong-kong-at-deloitte-4436734211,,2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
Data Platform Engineer,PayNet (Payments Network Malaysia),"Federal Territory of Kuala Lumpur, Malaysia",https://my.linkedin.com/jobs/view/data-platform-engineer-at-paynet-payments-network-malaysia-4418082579,,2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
"Developer Technology Engineer, AI",NVIDIA,"Beijing, Beijing, China",https://cn.linkedin.com/jobs/view/developer-technology-engineer-ai-at-nvidia-4395937002,python,2026-08-15,2026-08-16T06:54:12.667Z,mid/unspecified,false
