Data Engineer,Together for Talent,New York City Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-together-for-talent-4401794642,"python, go, sql, airflow, dbt, snowflake, ci/cd",2026-04-14,2026-04-15T08:01:03.862Z,mid/unspecified,false
Data Engineer,AI Futures,Frankfurt Rhine-Main Metropolitan Area,https://de.linkedin.com/jobs/view/data-engineer-at-ai-futures-4399553532,"python, azure",2026-04-14,2026-04-15T08:01:03.862Z,mid/unspecified,false
Analytics Engineer (Remote),Joveo Ai,United Arab Emirates,https://ae.linkedin.com/jobs/view/analytics-engineer-remote-at-joveo-ai-4401745390,"sql, dbt, snowflake, bigquery, redshift",2026-04-14,2026-04-15T08:01:03.862Z,mid/unspecified,false
Data Engineer,IntraEdge,"Austin, TX",https://www.linkedin.com/jobs/view/data-engineer-at-intraedge-4400774840,"python, sql, airflow, beam, bigquery, gcp, dataflow",2026-04-14,2026-04-15T08:01:03.862Z,mid/unspecified,false
Data/ML Platform Engineer (Python batch pipelines),Flexon Technologies Talent360.ai,United States,https://www.linkedin.com/jobs/view/data-ml-platform-engineer-python-batch-pipelines-at-flexon-technologies-talent360-ai-4401129136,"python, mongodb",2026-04-14,2026-04-15T08:01:03.862Z,mid/unspecified,false
Onshore Pipeline Integrity Engineer,Hire Rightt - Executive Search & HR Advisory,"England, United Kingdom",https://uk.linkedin.com/jobs/view/onshore-pipeline-integrity-engineer-at-hire-rightt-executive-search-hr-advisory-4401181920,,2026-04-15,2026-04-15T08:01:03.862Z,mid/unspecified,false
Data Pipeline Engineer / Irving / Charlotte / Hybrid,Motion Recruitment,"Irving, TX",https://www.linkedin.com/jobs/view/data-pipeline-engineer-irving-charlotte-hybrid-at-motion-recruitment-4402023956,"python, sql, spark, airflow, gcp",2026-04-14,2026-04-15T08:01:03.862Z,mid/unspecified,false
"Application Engineer (Starting ASAP, 60-100%, Zürich)",Manukai,"Zurich, Zurich, Switzerland",https://ch.linkedin.com/jobs/view/application-engineer-starting-asap-60-100%25-z%C3%BCrich-at-manukai-4399781657,,2026-04-14,2026-04-15T08:01:03.862Z,mid/unspecified,false
Predictive Maintenance Engineer - Amsterdam,I-care Reliability Nederland B.V,"Amsterdam, North Holland, Netherlands",https://nl.linkedin.com/jobs/view/predictive-maintenance-engineer-amsterdam-at-i-care-reliability-nederland-b-v-4401741607,,2026-04-14,2026-04-15T08:01:03.862Z,mid/unspecified,false
Production Engineer - Aluminum/Facade,Azizi Developments,"Dubai, United Arab Emirates",https://ae.linkedin.com/jobs/view/production-engineer-aluminum-facade-at-azizi-developments-4399758245,,2026-04-14,2026-04-15T08:01:03.862Z,mid/unspecified,false
