Data Engineer (L5) - Content Data Products,Netflix,United States,https://www.linkedin.com/jobs/view/data-engineer-l5-content-data-products-at-netflix-4384733234,"python, java, scala, sql, spark, trino, iceberg",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Engenheiro de Dados Junior,Unilever,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/engenheiro-de-dados-junior-at-unilever-4385910387,"pyspark, databricks",2026-03-17,2026-03-18T07:24:59.549Z,entry/intern,true
Analytics Engineer,Weedmaps,"New York, NY",https://www.linkedin.com/jobs/view/analytics-engineer-at-weedmaps-4384710290,"sql, dbt, snowflake",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer,Cisco,"Denver, CO",https://www.linkedin.com/jobs/view/data-engineer-at-cisco-4386977311,"python, sql, snowflake",2026-03-18,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer,noon,"Gurugram, Haryana, India",https://in.linkedin.com/jobs/view/data-engineer-at-noon-4386752716,"sql, hive, airflow, dbt, kafka, snowflake, bigquery, redshift, aws, azure, gcp",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer,Guzman Energy,"Denver, CO",https://www.linkedin.com/jobs/view/data-engineer-at-guzman-energy-4384716733,"python, sql, dbt, bigquery, gcp, dataflow",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer (Azure / Databricks / Python),Two Circles,"Vancouver, British Columbia, Canada",https://ca.linkedin.com/jobs/view/data-engineer-azure-databricks-python-at-two-circles-4386983441,"python, sql, pyspark, databricks, azure, ci/cd",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer,Traackr,"Boston, KY",https://www.linkedin.com/jobs/view/data-engineer-at-traackr-4386937954,"python, sql, spark, databricks, aws, azure",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer,Fairmont Recruitment Technology,"Manchester Area, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-fairmont-recruitment-technology-4386775928,"sql, databricks, synapse, azure",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Analyst,Rotork,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-analyst-at-rotork-4385669689,"python, sql",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer,Tesla,"Palo Alto, CA",https://www.linkedin.com/jobs/view/data-engineer-at-tesla-4386980081,"python, sql, airflow, kafka, ci/cd",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
DATA ANALYST I,Inter,Greater Belo Horizonte,https://br.linkedin.com/jobs/view/data-analyst-i-at-inter-4386941103,spark,2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Junior Data Engineer / 1,Inetum,"Warsaw, Mazowieckie, Poland",https://pl.linkedin.com/jobs/view/junior-data-engineer-1-at-inetum-4386976022,"python, spark, kafka, ci/cd",2026-03-17,2026-03-18T07:24:59.549Z,entry/intern,true
Data Engineer Intern - Marketplace Intelligence & Data - Data Mart (Summer 2026),Shopee,"Singapore, Singapore",https://sg.linkedin.com/jobs/view/data-engineer-intern-marketplace-intelligence-data-data-mart-summer-2026-at-shopee-4376062620,"python, java, scala, sql, spark, hadoop, kafka, flink",2026-03-17,2026-03-18T07:24:59.549Z,entry/intern,true
Data Engineer,Sonovate,"Cardiff, Wales, United Kingdom",https://uk.linkedin.com/jobs/view/data-engineer-at-sonovate-4386930707,"python, sql, dbt, snowflake, azure, ci/cd",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Analyst,Royal Lestari Utama,"Jakarta, Indonesia",https://id.linkedin.com/jobs/view/data-analyst-at-royal-lestari-utama-4385691189,sql,2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Analytics Engineer,OpenAI,"San Francisco, CA",https://www.linkedin.com/jobs/view/analytics-engineer-at-openai-4313805450,"python, sql",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Databricks Data Engineer,Fractal,United States,https://www.linkedin.com/jobs/view/databricks-data-engineer-at-fractal-4385906672,"sql, spark, pyspark, databricks, delta lake, ci/cd",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer,Intuitive,"San Francisco, CA",https://www.linkedin.com/jobs/view/data-engineer-at-intuitive-4386965450,"sql, airflow, aws, gcp, docker",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer,Mphasis,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-at-mphasis-4385931206,"sql, airflow, kafka, redshift, postgresql, mysql, aws, lambda",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer 2,Golden Technology,"Blue Ash, OH",https://www.linkedin.com/jobs/view/data-engineer-2-at-golden-technology-4385914939,"python, sql, spark, databricks, delta lake, azure, terraform, github actions, ci/cd",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Center Engineer,Access Bank Plc,"Lagos, Lagos State, Nigeria",https://ng.linkedin.com/jobs/view/data-center-engineer-at-access-bank-plc-4386976993,,2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
"Data Engineer III, Tim Hortons, Canada",Tim Hortons,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/data-engineer-iii-tim-hortons-canada-at-tim-hortons-4377054736,"python, sql, spark, hadoop, databricks, snowflake, aws, s3, glue, lambda, terraform, ci/cd",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer III,Walmart,"Sunnyvale, CA",https://www.linkedin.com/jobs/view/data-engineer-iii-at-walmart-4384767719,"python, java, sql, spark",2026-03-18,2026-03-18T07:24:59.549Z,mid/unspecified,false
Python Developer,Wipro,"London Area, United Kingdom",https://uk.linkedin.com/jobs/view/python-developer-at-wipro-4384455997,"python, java, sql, aws, azure, gcp, ci/cd",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Python Data Engineer,La Fosse,"England, United Kingdom",https://uk.linkedin.com/jobs/view/python-data-engineer-at-la-fosse-4385692593,"python, sql",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer,Impelsys,United States,https://www.linkedin.com/jobs/view/data-engineer-at-impelsys-4384480645,"python, sql, spark, airflow, snowflake, redshift, postgresql, aws, azure, gcp",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Programa de Estágio (foco em análise de dados),Beiersdorf,"São Paulo, São Paulo, Brazil",https://br.linkedin.com/jobs/view/programa-de-est%C3%A1gio-foco-em-an%C3%A1lise-de-dados-at-beiersdorf-4384499704,,2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Software Engineer,Tech Mahindra,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/software-engineer-at-tech-mahindra-4384468330,"java, javascript",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Engineer Python SQL AWS,Kforce Inc,"Durham, NC",https://www.linkedin.com/jobs/view/data-engineer-python-sql-aws-at-kforce-inc-4386926704,"python, sql, aws, docker, ansible, jenkins",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Software Engineer (Python/PL-SQL),Scotiabank,"Toronto, Ontario, Canada",https://ca.linkedin.com/jobs/view/software-engineer-python-pl-sql-at-scotiabank-4386217331,"python, java, sql, postgres",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Pipeline Engineer,Clever Real Estate,United States,https://www.linkedin.com/jobs/view/data-pipeline-engineer-at-clever-real-estate-4386221961,"pyspark, databricks, airflow, postgresql, aws, s3, terraform",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Data Pipeline Support Engineer,Health Catalyst,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-pipeline-support-engineer-at-health-catalyst-4385689655,"sql, azure",2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Planning Engineer,Teef Najd Group | مجموعة طيف نجد,"Riyadh, Saudi Arabia",https://sa.linkedin.com/jobs/view/planning-engineer-at-teef-najd-group-%D9%85%D8%AC%D9%85%D9%88%D8%B9%D8%A9-%D8%B7%D9%8A%D9%81-%D9%86%D8%AC%D8%AF-4384462078,,2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Technical Field Engineer,Castrol KSA,"Jeddah, Makkah, Saudi Arabia",https://sa.linkedin.com/jobs/view/technical-field-engineer-at-castrol-ksa-4384436674,,2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Ingeniera de Análisis de Esfuerzos,CT3 Ingeniería,"Capital District, Colombia",https://co.linkedin.com/jobs/view/ingeniera-de-an%C3%A1lisis-de-esfuerzos-at-ct3-ingenier%C3%ADa-4386936200,,2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Shift Engineer-Vinyl Sheets-HMD-PT ( 82396295 ),Reliance Industries Limited,"Surat, Gujarat, India",https://in.linkedin.com/jobs/view/shift-engineer-vinyl-sheets-hmd-pt-82396295-at-reliance-industries-limited-4385687689,,2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
Shift Engineer - Projects & Utilities,Tata Electronics,"Kolar, Karnataka, India",https://in.linkedin.com/jobs/view/shift-engineer-projects-utilities-at-tata-electronics-4357578375,,2026-03-17,2026-03-18T07:24:59.549Z,mid/unspecified,false
