Databricks,Virtusa,"Andhra Pradesh, India",https://in.linkedin.com/jobs/view/databricks-at-virtusa-4438424580,"sql, spark, pyspark, databricks, delta lake",2026-07-15,2026-07-16T12:58:29.235Z,mid/unspecified,false
Data Engineer - SDE 2,Recro,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/data-engineer-sde-2-at-recro-4440688456,"python, java, go, sql, spark, pyspark, trino, delta lake, iceberg, hudi, airflow, kafka, aws, s3, emr, eks, terraform, github actions, ci/cd",2026-07-16,2026-07-16T12:58:29.235Z,mid/unspecified,false
Data Engineer,Diebold Nixdorf,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-diebold-nixdorf-4438497710,"python, sql, pyspark, synapse, azure, ci/cd",2026-07-16,2026-07-16T12:58:29.235Z,mid/unspecified,false
Azure Data Engineer,Synechron,"Pune District, Maharashtra, India",https://in.linkedin.com/jobs/view/azure-data-engineer-at-synechron-4431837217,"python, java, scala, sql, spark, pyspark, databricks, synapse, azure, terraform, ci/cd",2026-07-15,2026-07-16T12:58:29.235Z,mid/unspecified,false
Data Engineer,BU Soft Tech,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-bu-soft-tech-4440641906,,2026-07-16,2026-07-16T12:58:29.235Z,mid/unspecified,false
Data Engineer 2,Providence India,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-2-at-providence-india-4432260060,"python, sql, snowflake, azure, ci/cd",2026-07-15,2026-07-16T12:58:29.235Z,mid/unspecified,false
Enterprise Data & Analytics Engineer,Kenvue,"Bengaluru, Karnataka, India",https://in.linkedin.com/jobs/view/enterprise-data-analytics-engineer-at-kenvue-4440218536,"python, sql, spark, pyspark, databricks, delta lake, azure, ci/cd",2026-07-15,2026-07-16T12:58:29.235Z,mid/unspecified,false
Data Engineer,Starling Services LLC,"Chennai, Tamil Nadu, India",https://in.linkedin.com/jobs/view/data-engineer-at-starling-services-llc-4441438503,"python, snowflake, bigquery, postgresql, azure, terraform",2026-07-16,2026-07-16T12:58:29.235Z,mid/unspecified,false
Data Engineer,Gradera,"Hyderabad, Telangana, India",https://in.linkedin.com/jobs/view/data-engineer-at-gradera-4440984668,"sql, pyspark, databricks, kafka",2026-07-15,2026-07-16T12:58:29.235Z,mid/unspecified,false
Data Engineer (Up to 80LPA),CodeRound AI,India,https://in.linkedin.com/jobs/view/data-engineer-up-to-80lpa-at-coderound-ai-4438714487,,2026-07-16,2026-07-16T12:58:29.235Z,mid/unspecified,false
